ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-09-29,AAPL251031C00255000,AAPL,2025-10-31 20:00:00,call,255,2025-09-11 13:30:00,32,2025-09-29 20:00:00,8.1,1,8.15,8.2,12,8.11,3092,1272,False,0.0,8.15,254.43,False
AAPL,2025-09-29,AAPL251031C00260000,AAPL,2025-10-31 20:00:00,call,260,2025-09-11 13:30:00,32,2025-09-29 20:00:00,5.75,23,5.8,5.85,10,5.8,4251,1871,False,0.0,5.8,254.43,False
AAPL,2025-09-29,AAPL251031C00265000,AAPL,2025-10-31 20:00:00,call,265,2025-09-11 13:30:00,32,2025-09-29 20:00:00,3.9,21,3.975,4.05,22,4.0,2853,279,False,0.0,3.975,254.43,False
AAPL,2025-09-29,AAPL251031C00270000,AAPL,2025-10-31 20:00:00,call,270,2025-09-11 13:30:00,32,2025-09-29 20:00:00,2.61,6,2.64,2.67,14,2.6,5599,405,False,0.0,2.64,254.43,False
AAPL,2025-09-29,AAPL251031C00275000,AAPL,2025-10-31 20:00:00,call,275,2025-09-11 13:30:00,32,2025-09-29 20:00:00,1.68,19,1.71,1.74,11,1.68,2041,415,False,0.0,1.71,254.43,False
AAPL,2025-09-29,AAPL251031C00280000,AAPL,2025-10-31 20:00:00,call,280,2025-09-11 13:30:00,32,2025-09-29 20:00:00,1.08,14,1.1,1.12,14,1.1,2586,533,False,0.0,1.1,254.43,False
AAPL,2025-09-29,AAPL251031C00285000,AAPL,2025-10-31 20:00:00,call,285,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.69,9,0.71,0.73,34,0.72,570,52,False,0.0,0.71,254.43,False
AAPL,2025-09-29,AAPL251031C00290000,AAPL,2025-10-31 20:00:00,call,290,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.45,14,0.465,0.48,34,0.48,448,35,False,0.0,0.465,254.43,False
AAPL,2025-09-29,AAPL251031C00295000,AAPL,2025-10-31 20:00:00,call,295,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.29,23,0.305,0.32,20,0.31,374,90,False,0.0,0.305,254.43,False
AAPL,2025-09-29,AAPL251031C00300000,AAPL,2025-10-31 20:00:00,call,300,2025-09-12 13:30:00,32,2025-09-29 20:00:00,0.18,113,0.2,0.22,111,0.21,2607,699,False,0.0,0.2,254.43,False
AAPL,2025-09-29,AAPL251031P00205000,AAPL,2025-10-31 20:00:00,put,205,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.27,11,0.28,0.29,32,0.29,123,63,False,0.0,0.28,254.43,False
AAPL,2025-09-29,AAPL251031P00210000,AAPL,2025-10-31 20:00:00,put,210,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.34,7,0.355,0.37,23,0.35,581,35,False,0.0,0.355,254.43,False
AAPL,2025-09-29,AAPL251031P00215000,AAPL,2025-10-31 20:00:00,put,215,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.45,7,0.465,0.48,38,0.47,383,113,False,0.0,0.465,254.43,False
AAPL,2025-09-29,AAPL251031P00220000,AAPL,2025-10-31 20:00:00,put,220,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.61,42,0.625,0.64,28,0.65,939,150,False,0.0,0.625,254.43,False
AAPL,2025-09-29,AAPL251031P00225000,AAPL,2025-10-31 20:00:00,put,225,2025-09-11 13:30:00,32,2025-09-29 20:00:00,0.86,24,0.875,0.89,7,0.89,906,185,False,0.0,0.875,254.43,False
AAPL,2025-09-29,AAPL251031P00230000,AAPL,2025-10-31 20:00:00,put,230,2025-09-11 13:30:00,32,2025-09-29 20:00:00,1.21,36,1.245,1.28,21,1.28,1280,548,False,0.0,1.245,254.43,False
AAPL,2025-09-29,AAPL251031P00235000,AAPL,2025-10-31 20:00:00,put,235,2025-09-11 13:30:00,32,2025-09-29 20:00:00,1.8,10,1.83,1.86,15,1.86,775,349,False,0.0,1.83,254.43,False
AAPL,2025-09-29,AAPL251031P00240000,AAPL,2025-10-31 20:00:00,put,240,2025-09-11 13:30:00,32,2025-09-29 20:00:00,2.65,8,2.68,2.71,19,2.63,1291,480,False,0.0,2.68,254.43,False
AAPL,2025-09-29,AAPL251031P00245000,AAPL,2025-10-31 20:00:00,put,245,2025-09-11 13:30:00,32,2025-09-29 20:00:00,3.85,14,3.9,3.95,22,3.95,931,385,False,0.0,3.9,254.43,False
AAPL,2025-09-29,AAPL251031P00250000,AAPL,2025-10-31 20:00:00,put,250,2025-09-11 13:30:00,32,2025-09-29 20:00:00,5.45,17,5.525,5.6,15,5.55,911,277,False,0.0,5.525,254.43,False
AAPL,2025-09-29,AAPL251031P00255000,AAPL,2025-10-31 20:00:00,put,255,2025-09-11 13:30:00,32,2025-09-29 20:00:00,7.65,2,7.7,7.75,1,7.7,1017,270,True,0.57,7.13,254.43,False
AAPL,2025-09-29,AAPL251031P00260000,AAPL,2025-10-31 20:00:00,put,260,2025-09-11 13:30:00,32,2025-09-29 20:00:00,10.25,11,10.325,10.4,15,10.35,438,20,True,5.57,4.755,254.43,False
AAPL,2025-09-29,AAPL251031P00265000,AAPL,2025-10-31 20:00:00,put,265,2025-09-11 13:30:00,32,2025-09-29 20:00:00,13.4,14,13.65,13.9,10,13.75,257,6,True,10.57,3.08,254.43,False
AAPL,2025-09-29,AAPL251031P00270000,AAPL,2025-10-31 20:00:00,put,270,2025-09-11 13:30:00,32,2025-09-29 20:00:00,17.1,15,17.225,17.35,15,18.2,166,17,True,15.57,1.655,254.43,False
AAPL,2025-09-29,AAPL251031P00275000,AAPL,2025-10-31 20:00:00,put,275,2025-09-11 13:30:00,32,2025-09-29 20:00:00,21.25,8,21.4,21.55,14,21.75,23,1,True,20.57,0.83,254.43,False
AAPL,2025-09-29,AAPL251031P00280000,AAPL,2025-10-31 20:00:00,put,280,2025-09-11 13:30:00,32,2025-09-29 20:00:00,25.5,7,25.875,26.25,7,27.02,3,1,True,25.57,0.305,254.43,False
AAPL,2025-09-29,AAPL251031P00285000,AAPL,2025-10-31 20:00:00,put,285,2025-09-11 13:30:00,32,2025-09-29 20:00:00,30.2,116,30.675,31.15,122,30.95,4,1,True,30.57,0.105,254.43,False
AAPL,2025-09-29,AAPL251031P00290000,AAPL,2025-10-31 20:00:00,put,290,2025-09-11 13:30:00,32,2025-09-29 20:00:00,35.0,136,35.525,36.05,128,37.5,0,0,True,35.57,0.045,254.43,False
AAPL,2025-09-29,AAPL251031P00295000,AAPL,2025-10-31 20:00:00,put,295,2025-09-11 13:30:00,32,2025-09-29 20:00:00,40.05,109,40.6,41.15,108,43.47,0,0,True,40.57,0.03,254.43,False
AAPL,2025-09-29,AAPL251031P00300000,AAPL,2025-10-31 20:00:00,put,300,2025-09-12 13:30:00,32,2025-09-29 20:00:00,45.1,128,45.625,46.15,130,45.26,0,0,True,45.57,0.055,254.43,False
