ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-08-04,AAPL250808C00180000,AAPL,2025-08-08 20:00:00,call,180.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,21.35,1,23.1,24.85,31,23.35,1582,162,True,23.35,0.25,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00182500,AAPL,2025-08-08 20:00:00,call,182.5,2025-07-28 13:30:00,4,2025-08-04 20:00:00,19.35,1,21.175,23.0,1,20.6,15,14,True,20.85,0.325,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00185000,AAPL,2025-08-08 20:00:00,call,185.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,17.15,10,18.525,19.9,11,18.4,244,786,True,18.35,0.175,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00187500,AAPL,2025-08-08 20:00:00,call,187.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,14.6,3,16.325,18.05,1,15.65,61,313,True,15.85,0.475,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00190000,AAPL,2025-08-08 20:00:00,call,190.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,11.65,79,13.65,15.65,1,13.7,1082,364,True,13.35,0.3,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00192500,AAPL,2025-08-08 20:00:00,call,192.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,10.4,2,11.175,11.95,6,10.55,97,337,True,10.85,0.325,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00195000,AAPL,2025-08-08 20:00:00,call,195.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,7.15,1,8.15,9.15,96,8.9,1381,1083,True,8.35,0.2,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00197500,AAPL,2025-08-08 20:00:00,call,197.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,6.8,23,6.875,6.95,11,6.8,937,1830,True,5.85,1.025,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00200000,AAPL,2025-08-08 20:00:00,call,200.0,2025-06-26 13:30:00,4,2025-08-04 20:00:00,4.9,45,4.975,5.05,10,5.0,4107,6493,True,3.35,1.625,203.35,,,,,,False
AAPL,2025-08-04,AAPL250808C00202500,AAPL,2025-08-08 20:00:00,call,202.5,2025-07-21 13:30:00,4,2025-08-04 20:00:00,3.3,143,3.35,3.4,16,3.31,4566,15981,True,0.85,2.5,203.35,,,,,,False
