ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-05-12,AAPL250815C00165000,AAPL,2025-08-15 20:00:00,call,165,2024-08-05 13:30:00,95,2025-05-12 20:00:00,49.0,11,49.15,49.3,6,46.6,1784,1,True,45.79,3.36,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00170000,AAPL,2025-08-15 20:00:00,call,170,2024-08-05 13:30:00,95,2025-05-12 20:00:00,44.4,12,44.6,44.8,20,35.35,406,0,True,40.79,3.81,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00175000,AAPL,2025-08-15 20:00:00,call,175,2024-08-05 13:30:00,95,2025-05-12 20:00:00,39.95,44,40.075,40.2,5,40.2,862,11,True,35.79,4.285,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00180000,AAPL,2025-08-15 20:00:00,call,180,2024-08-05 13:30:00,95,2025-05-12 20:00:00,35.6,7,35.7,35.8,13,35.8,993,99,True,30.79,4.91,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00185000,AAPL,2025-08-15 20:00:00,call,185,2024-08-05 13:30:00,95,2025-05-12 20:00:00,31.35,27,31.45,31.55,1,31.5,422,37,True,25.79,5.66,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00190000,AAPL,2025-08-15 20:00:00,call,190,2024-08-05 13:30:00,95,2025-05-12 20:00:00,27.3,51,27.4,27.5,17,27.0,2186,89,True,20.79,6.61,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00195000,AAPL,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,95,2025-05-12 20:00:00,23.45,37,23.55,23.65,17,23.45,852,205,True,15.79,7.76,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00200000,AAPL,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,95,2025-05-12 20:00:00,19.85,44,19.95,20.05,16,19.85,3094,566,True,10.79,9.16,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00205000,AAPL,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,95,2025-05-12 20:00:00,16.5,105,16.6,16.7,9,16.55,2188,726,True,5.79,10.81,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00210000,AAPL,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,95,2025-05-12 20:00:00,13.5,78,13.575,13.65,16,13.51,3337,1446,True,0.79,12.785,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00215000,AAPL,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,95,2025-05-12 20:00:00,10.8,48,10.875,10.95,23,10.85,3538,1251,False,0.0,10.875,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00220000,AAPL,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,95,2025-05-12 20:00:00,8.45,82,8.525,8.6,28,8.5,5056,1811,False,0.0,8.525,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00225000,AAPL,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,95,2025-05-12 20:00:00,6.5,6,6.55,6.6,20,6.35,9673,1178,False,0.0,6.55,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00230000,AAPL,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,95,2025-05-12 20:00:00,4.85,85,4.9,4.95,12,4.86,10913,2199,False,0.0,4.9,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00235000,AAPL,2025-08-15 20:00:00,call,235,2024-08-05 13:30:00,95,2025-05-12 20:00:00,3.6,26,3.65,3.7,52,3.55,4355,5081,False,0.0,3.65,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00240000,AAPL,2025-08-15 20:00:00,call,240,2024-08-05 13:30:00,95,2025-05-12 20:00:00,2.64,111,2.665,2.69,7,2.6,8505,1029,False,0.0,2.665,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00245000,AAPL,2025-08-15 20:00:00,call,245,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.92,23,1.945,1.97,9,1.94,6711,496,False,0.0,1.945,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00250000,AAPL,2025-08-15 20:00:00,call,250,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.4,107,1.415,1.43,1,1.41,7275,3098,False,0.0,1.415,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00255000,AAPL,2025-08-15 20:00:00,call,255,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.04,9,1.05,1.06,11,1.04,5223,509,False,0.0,1.05,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815C00260000,AAPL,2025-08-15 20:00:00,call,260,2024-08-05 13:30:00,95,2025-05-12 20:00:00,0.78,14,0.79,0.8,31,0.79,10247,687,False,0.0,0.79,210.79,,,,,,False
AAPL,2025-05-12,AAPL250815P00165000,AAPL,2025-08-15 20:00:00,put,165,2024-08-05 13:30:00,95,2025-05-12 20:00:00,1.51,5,1.525,1.54,51,1.6,3281,314,False,0.0,1.525,210.79,,,,,,False
