ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-10-20,AAPL260417P00265000,AAPL,2026-04-17 20:00:00,put,265,2025-08-14 13:30:00,179,2025-10-20 20:00:00,18.0,9,18.1,18.2,8,17.55,317,69,True,2.76,15.34,262.24,False
AAPL,2025-10-20,AAPL260417P00270000,AAPL,2026-04-17 20:00:00,put,270,2025-08-14 13:30:00,179,2025-10-20 20:00:00,20.45,20,20.6,20.75,14,20.0,60,118,True,7.76,12.84,262.24,False
AAPL,2025-10-20,AAPL260417P00275000,AAPL,2026-04-17 20:00:00,put,275,2025-08-14 13:30:00,179,2025-10-20 20:00:00,23.2,10,23.3,23.4,1,22.85,38,33,True,12.76,10.54,262.24,False
AAPL,2025-10-20,AAPL260417P00280000,AAPL,2026-04-17 20:00:00,put,280,2025-08-14 13:30:00,179,2025-10-20 20:00:00,26.15,14,26.325,26.5,13,26.34,219,4,True,17.76,8.565,262.24,False
AAPL,2025-10-20,AAPL260417P00285000,AAPL,2026-04-17 20:00:00,put,285,2025-08-14 13:30:00,179,2025-10-20 20:00:00,29.35,15,29.575,29.8,7,29.06,43,37,True,22.76,6.815,262.24,False
AAPL,2025-10-20,AAPL260417P00290000,AAPL,2026-04-17 20:00:00,put,290,2025-08-14 13:30:00,179,2025-10-20 20:00:00,32.8,10,33.05,33.3,7,32.05,27,36,True,27.76,5.29,262.24,False
AAPL,2025-10-20,AAPL260417P00295000,AAPL,2026-04-17 20:00:00,put,295,2025-08-14 13:30:00,179,2025-10-20 20:00:00,36.5,24,36.75,37.0,6,36.03,14,24,True,32.76,3.99,262.24,False
AAPL,2025-10-20,AAPL260417P00300000,AAPL,2026-04-17 20:00:00,put,300,2025-08-14 13:30:00,179,2025-10-20 20:00:00,40.4,26,40.675,40.95,6,39.92,173,12,True,37.76,2.915,262.24,False
AAPL,2025-10-20,AAPL260417P00305000,AAPL,2026-04-17 20:00:00,put,305,2025-08-14 13:30:00,179,2025-10-20 20:00:00,44.55,17,44.85,45.15,7,43.8,10,2,True,42.76,2.09,262.24,False
AAPL,2025-10-20,AAPL260417P00310000,AAPL,2026-04-17 20:00:00,put,310,2025-08-14 13:30:00,179,2025-10-20 20:00:00,48.85,37,49.175,49.5,1,48.3,0,15,True,47.76,1.415,262.24,False
