ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-06-16,AAPL250620C00175000,AAPL,2025-06-20 20:00:00,call,175.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,23.35,44,23.575,23.8,35,23.3,4280,74,True,23.42,0.155,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00177500,AAPL,2025-06-20 20:00:00,call,177.5,2025-06-12 13:30:00,4,2025-06-16 20:00:00,20.6,108,21.175,21.75,124,20.85,3,1,True,20.92,0.255,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00180000,AAPL,2025-06-20 20:00:00,call,180.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,18.45,12,18.675,18.9,62,18.45,8361,200,True,18.42,0.255,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00182500,AAPL,2025-06-20 20:00:00,call,182.5,2025-06-10 13:30:00,4,2025-06-16 20:00:00,15.6,140,16.15,16.7,132,16.0,69,55,True,15.92,0.23,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00185000,AAPL,2025-06-20 20:00:00,call,185.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,13.5,18,13.725,13.95,39,13.5,6262,410,True,13.42,0.305,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00187500,AAPL,2025-06-20 20:00:00,call,187.5,2025-05-19 13:30:00,4,2025-06-16 20:00:00,10.9,28,11.25,11.6,191,10.95,481,410,True,10.92,0.33,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00190000,AAPL,2025-06-20 20:00:00,call,190.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,8.7,44,8.8,8.9,15,8.54,12377,1708,True,8.42,0.38,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00192500,AAPL,2025-06-20 20:00:00,call,192.5,2025-05-19 13:30:00,4,2025-06-16 20:00:00,6.45,26,6.55,6.65,44,6.3,1067,1327,True,5.92,0.63,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00195000,AAPL,2025-06-20 20:00:00,call,195.0,2023-01-03 14:30:00,4,2025-06-16 20:00:00,4.45,14,4.5,4.55,18,4.5,17408,7677,True,3.42,1.08,198.42,,,,,,False
AAPL,2025-06-16,AAPL250620C00197500,AAPL,2025-06-20 20:00:00,call,197.5,2025-05-19 13:30:00,4,2025-06-16 20:00:00,2.76,1,2.78,2.8,100,2.76,8890,28591,True,0.92,1.86,198.42,,,,,,False
