ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-06-02,AAPL250703C00155000,AAPL,2025-07-03 17:00:00,call,155,2025-05-22 13:30:00,31,2025-06-02 20:00:00,47.05,102,47.9,48.75,102,0.0,0,0,True,46.7,1.2,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00160000,AAPL,2025-07-03 17:00:00,call,160,2025-05-22 13:30:00,31,2025-06-02 20:00:00,42.4,102,42.95,43.5,102,0.0,0,0,True,41.7,1.25,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00165000,AAPL,2025-07-03 17:00:00,call,165,2025-05-22 13:30:00,31,2025-06-02 20:00:00,36.65,130,37.425,38.2,15,37.56,1,1,True,36.7,0.725,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00170000,AAPL,2025-07-03 17:00:00,call,170,2025-05-22 13:30:00,31,2025-06-02 20:00:00,32.3,107,32.95,33.6,111,33.2,8,1,True,31.7,1.25,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00175000,AAPL,2025-07-03 17:00:00,call,175,2025-05-22 13:30:00,31,2025-06-02 20:00:00,28.05,102,28.325,28.6,9,27.99,16,1,True,26.7,1.625,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00180000,AAPL,2025-07-03 17:00:00,call,180,2025-05-22 13:30:00,31,2025-06-02 20:00:00,23.55,15,23.85,24.15,300,20.9,11,0,True,21.7,2.15,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00185000,AAPL,2025-07-03 17:00:00,call,185,2025-05-22 13:30:00,31,2025-06-02 20:00:00,19.0,367,19.375,19.75,384,19.25,27,21,True,16.7,2.675,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00190000,AAPL,2025-07-03 17:00:00,call,190,2025-05-22 13:30:00,31,2025-06-02 20:00:00,15.0,90,15.25,15.5,464,14.98,302,185,True,11.7,3.55,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00195000,AAPL,2025-07-03 17:00:00,call,195,2025-05-22 13:30:00,31,2025-06-02 20:00:00,11.3,11,11.375,11.45,6,11.3,1491,173,True,6.7,4.675,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00200000,AAPL,2025-07-03 17:00:00,call,200,2025-05-22 13:30:00,31,2025-06-02 20:00:00,8.1,2,8.125,8.15,1,8.1,1017,236,True,1.7,6.425,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00205000,AAPL,2025-07-03 17:00:00,call,205,2025-05-22 13:30:00,31,2025-06-02 20:00:00,5.4,25,5.45,5.5,14,5.39,870,636,False,0.0,5.45,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00210000,AAPL,2025-07-03 17:00:00,call,210,2025-05-22 13:30:00,31,2025-06-02 20:00:00,3.25,325,3.375,3.5,50,3.4,965,679,False,0.0,3.375,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00215000,AAPL,2025-07-03 17:00:00,call,215,2025-05-22 13:30:00,31,2025-06-02 20:00:00,2.01,25,2.04,2.07,6,2.02,544,548,False,0.0,2.04,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00220000,AAPL,2025-07-03 17:00:00,call,220,2025-05-22 13:30:00,31,2025-06-02 20:00:00,1.15,25,1.165,1.18,2,1.15,1978,910,False,0.0,1.165,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00225000,AAPL,2025-07-03 17:00:00,call,225,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.66,77,0.685,0.71,1,0.68,958,199,False,0.0,0.685,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00230000,AAPL,2025-07-03 17:00:00,call,230,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.39,7,0.405,0.42,2,0.4,431,205,False,0.0,0.405,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00235000,AAPL,2025-07-03 17:00:00,call,235,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.25,8,0.265,0.28,187,0.25,229,82,False,0.0,0.265,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00240000,AAPL,2025-07-03 17:00:00,call,240,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.16,245,0.175,0.19,115,0.17,225,46,False,0.0,0.175,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00245000,AAPL,2025-07-03 17:00:00,call,245,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.11,212,0.12,0.13,2,0.12,89,5,False,0.0,0.12,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703C00250000,AAPL,2025-07-03 17:00:00,call,250,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.09,5,0.1,0.11,4,0.1,122,7,False,0.0,0.1,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703P00155000,AAPL,2025-07-03 17:00:00,put,155,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.22,61,0.235,0.25,243,0.26,495,16,False,0.0,0.235,201.7,,,,,,False
AAPL,2025-06-02,AAPL250703P00160000,AAPL,2025-07-03 17:00:00,put,160,2025-05-22 13:30:00,31,2025-06-02 20:00:00,0.29,95,0.305,0.32,23,0.35,104,19,False,0.0,0.305,201.7,,,,,,False
