ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2026-01-12,AAPL260116C00237500,AAPL,2026-01-16 21:00:00,call,237.5,2026-01-08 14:30:00,4,2026-01-12 21:00:00,22.25,92,23.3,24.35,269,23.39,202,5,True,22.75,0.55,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00240000,AAPL,2026-01-16 21:00:00,call,240.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,20.2,83,20.475,20.75,76,20.6,26261,503,True,20.25,0.225,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00242500,AAPL,2026-01-16 21:00:00,call,242.5,2026-01-08 14:30:00,4,2026-01-12 21:00:00,16.6,182,17.55,18.5,38,18.04,90,16,True,17.75,0.2,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00245000,AAPL,2026-01-16 21:00:00,call,245.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,15.4,59,15.575,15.75,86,15.5,12869,2426,True,15.25,0.325,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00247500,AAPL,2026-01-16 21:00:00,call,247.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,12.6,139,12.975,13.35,99,13.63,368,123,True,12.75,0.225,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00250000,AAPL,2026-01-16 21:00:00,call,250.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,10.65,15,10.725,10.8,20,10.71,41710,2305,True,10.25,0.475,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00252500,AAPL,2026-01-16 21:00:00,call,252.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,8.4,20,8.475,8.55,29,8.5,712,1212,True,7.75,0.725,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00255000,AAPL,2026-01-16 21:00:00,call,255.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,6.3,17,6.375,6.45,51,6.39,24575,16113,True,5.25,1.125,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00257500,AAPL,2026-01-16 21:00:00,call,257.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,4.45,372,4.525,4.6,37,4.5,6328,10219,True,2.75,1.775,260.25,,,,,,False
AAPL,2026-01-12,AAPL260116C00260000,AAPL,2026-01-16 21:00:00,call,260.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,2.93,32,2.96,2.99,80,2.96,60848,55784,True,0.25,2.71,260.25,,,,,,False
