ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-07-28,AAPL250801C00235000,AAPL,2025-08-01 20:00:00,call,235.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.09,321,0.095,0.1,419,0.09,5934,3375,False,0.0,0.095,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801C00237500,AAPL,2025-08-01 20:00:00,call,237.5,2025-07-21 13:30:00,4,2025-07-28 20:00:00,0.06,1,0.065,0.07,137,0.07,2294,1641,False,0.0,0.065,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00190000,AAPL,2025-08-01 20:00:00,put,190.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.12,1,0.125,0.13,351,0.13,3142,805,False,0.0,0.125,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00192500,AAPL,2025-08-01 20:00:00,put,192.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.16,23,0.165,0.17,303,0.17,1897,570,False,0.0,0.165,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00195000,AAPL,2025-08-01 20:00:00,put,195.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.22,92,0.23,0.24,253,0.23,5655,5435,False,0.0,0.23,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00197500,AAPL,2025-08-01 20:00:00,put,197.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.33,1,0.335,0.34,229,0.34,2771,1138,False,0.0,0.335,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00200000,AAPL,2025-08-01 20:00:00,put,200.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.5,1,0.51,0.52,239,0.51,7854,3012,False,0.0,0.51,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00202500,AAPL,2025-08-01 20:00:00,put,202.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.77,2,0.775,0.78,94,0.77,3952,3574,False,0.0,0.775,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00205000,AAPL,2025-08-01 20:00:00,put,205.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,1.16,38,1.175,1.19,38,1.18,9043,5141,False,0.0,1.175,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00207500,AAPL,2025-08-01 20:00:00,put,207.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,1.73,5,1.75,1.77,16,1.77,3374,3747,False,0.0,1.75,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00210000,AAPL,2025-08-01 20:00:00,put,210.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,2.5,24,2.52,2.54,16,2.54,12640,8070,False,0.0,2.52,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00212500,AAPL,2025-08-01 20:00:00,put,212.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,3.45,21,3.5,3.55,555,3.5,8823,7015,False,0.0,3.5,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00215000,AAPL,2025-08-01 20:00:00,put,215.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,4.65,87,4.725,4.8,140,4.72,10480,4121,True,0.95,3.775,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00217500,AAPL,2025-08-01 20:00:00,put,217.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,6.05,17,6.125,6.2,20,6.15,752,2296,True,3.45,2.675,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00220000,AAPL,2025-08-01 20:00:00,put,220.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,7.65,9,7.725,7.8,7,7.75,1359,221,True,5.95,1.775,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00222500,AAPL,2025-08-01 20:00:00,put,222.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,9.5,10,9.575,9.65,19,10.05,714,603,True,8.45,1.125,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00225000,AAPL,2025-08-01 20:00:00,put,225.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,11.5,45,11.625,11.75,22,12.15,1818,59,True,10.95,0.675,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00227500,AAPL,2025-08-01 20:00:00,put,227.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,13.35,137,13.675,14.0,8,14.63,19,13,True,13.45,0.225,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00230000,AAPL,2025-08-01 20:00:00,put,230.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,15.8,121,16.15,16.5,31,16.2,275,94,True,15.95,0.2,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00232500,AAPL,2025-08-01 20:00:00,put,232.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,18.25,126,18.5,18.75,7,18.31,121,50,True,18.45,0.05,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00235000,AAPL,2025-08-01 20:00:00,put,235.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,20.65,255,21.075,21.5,43,21.23,456,31,True,20.95,0.125,214.05,,,,,,False
AAPL,2025-07-28,AAPL250801P00237500,AAPL,2025-08-01 20:00:00,put,237.5,2025-07-21 13:30:00,4,2025-07-28 20:00:00,22.5,127,23.525,24.55,9,23.03,0,0,True,23.45,0.075,214.05,,,,,,False
