ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-08-18,AAPL260220C00185000,AAPL,2026-02-20 21:00:00,call,185,2025-06-06 13:30:00,186,2025-08-18 20:00:00,52.45,7,52.675,52.9,31,52.35,83,0,True,45.89,6.785,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00190000,AAPL,2026-02-20 21:00:00,call,190,2025-06-06 13:30:00,186,2025-08-18 20:00:00,48.2,11,48.4,48.6,39,48.55,103,2,True,40.89,7.51,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00195000,AAPL,2026-02-20 21:00:00,call,195,2025-06-06 13:30:00,186,2025-08-18 20:00:00,44.05,12,44.175,44.3,61,44.08,347,1,True,35.89,8.285,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00200000,AAPL,2026-02-20 21:00:00,call,200,2025-06-06 13:30:00,186,2025-08-18 20:00:00,39.95,11,40.075,40.2,39,40.3,828,0,True,30.89,9.185,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00205000,AAPL,2026-02-20 21:00:00,call,205,2025-06-06 13:30:00,186,2025-08-18 20:00:00,36.0,24,36.125,36.25,63,35.55,409,5,True,25.89,10.235,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00210000,AAPL,2026-02-20 21:00:00,call,210,2025-06-06 13:30:00,186,2025-08-18 20:00:00,32.25,5,32.35,32.45,70,32.43,919,16,True,20.89,11.46,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00215000,AAPL,2026-02-20 21:00:00,call,215,2025-06-06 13:30:00,186,2025-08-18 20:00:00,28.6,28,28.725,28.85,103,28.19,726,18,True,15.89,12.835,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00220000,AAPL,2026-02-20 21:00:00,call,220,2025-06-06 13:30:00,186,2025-08-18 20:00:00,25.2,10,25.3,25.4,199,25.49,2033,19,True,10.89,14.41,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00225000,AAPL,2026-02-20 21:00:00,call,225,2025-06-06 13:30:00,186,2025-08-18 20:00:00,21.95,38,22.05,22.15,198,22.25,2531,136,True,5.89,16.16,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00230000,AAPL,2026-02-20 21:00:00,call,230,2025-06-06 13:30:00,186,2025-08-18 20:00:00,19.0,17,19.075,19.15,166,19.2,5690,219,True,0.89,18.185,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00235000,AAPL,2026-02-20 21:00:00,call,235,2025-06-06 13:30:00,186,2025-08-18 20:00:00,16.2,46,16.3,16.4,188,16.57,1410,27,False,0.0,16.3,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00240000,AAPL,2026-02-20 21:00:00,call,240,2025-06-06 13:30:00,186,2025-08-18 20:00:00,13.7,55,13.8,13.9,238,13.86,2576,125,False,0.0,13.8,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00245000,AAPL,2026-02-20 21:00:00,call,245,2025-06-06 13:30:00,186,2025-08-18 20:00:00,11.45,104,11.55,11.65,259,11.78,1590,35,False,0.0,11.55,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00250000,AAPL,2026-02-20 21:00:00,call,250,2025-06-06 13:30:00,186,2025-08-18 20:00:00,9.5,3,9.575,9.65,114,9.6,1495,222,False,0.0,9.575,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00255000,AAPL,2026-02-20 21:00:00,call,255,2025-06-06 13:30:00,186,2025-08-18 20:00:00,7.75,223,7.825,7.9,48,8.0,1239,199,False,0.0,7.825,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00260000,AAPL,2026-02-20 21:00:00,call,260,2025-06-06 13:30:00,186,2025-08-18 20:00:00,6.3,176,6.375,6.45,202,6.5,4165,124,False,0.0,6.375,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00265000,AAPL,2026-02-20 21:00:00,call,265,2025-06-06 13:30:00,186,2025-08-18 20:00:00,5.1,7,5.15,5.2,74,5.25,1371,19,False,0.0,5.15,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00270000,AAPL,2026-02-20 21:00:00,call,270,2025-06-06 13:30:00,186,2025-08-18 20:00:00,4.1,18,4.15,4.2,261,4.25,4290,135,False,0.0,4.15,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00275000,AAPL,2026-02-20 21:00:00,call,275,2025-06-06 13:30:00,186,2025-08-18 20:00:00,3.25,206,3.3,3.35,85,3.37,5710,142,False,0.0,3.3,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220C00280000,AAPL,2026-02-20 21:00:00,call,280,2025-06-06 13:30:00,186,2025-08-18 20:00:00,2.62,39,2.65,2.68,82,2.77,1759,50,False,0.0,2.65,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00185000,AAPL,2026-02-20 21:00:00,put,185,2025-06-06 13:30:00,186,2025-08-18 20:00:00,2.89,149,2.925,2.96,82,2.91,2059,217,False,0.0,2.925,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00190000,AAPL,2026-02-20 21:00:00,put,190,2025-06-06 13:30:00,186,2025-08-18 20:00:00,3.45,211,3.5,3.55,154,3.48,1293,1,False,0.0,3.5,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00195000,AAPL,2026-02-20 21:00:00,put,195,2025-06-06 13:30:00,186,2025-08-18 20:00:00,4.15,183,4.2,4.25,196,4.15,1457,14,False,0.0,4.2,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00200000,AAPL,2026-02-20 21:00:00,put,200,2025-06-06 13:30:00,186,2025-08-18 20:00:00,4.95,200,5.0,5.05,37,5.0,2711,98,False,0.0,5.0,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00205000,AAPL,2026-02-20 21:00:00,put,205,2025-06-06 13:30:00,186,2025-08-18 20:00:00,5.95,134,6.0,6.05,262,6.0,3406,11,False,0.0,6.0,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00210000,AAPL,2026-02-20 21:00:00,put,210,2025-06-06 13:30:00,186,2025-08-18 20:00:00,7.05,176,7.1,7.15,133,7.1,1650,260,False,0.0,7.1,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00215000,AAPL,2026-02-20 21:00:00,put,215,2025-06-06 13:30:00,186,2025-08-18 20:00:00,8.35,171,8.4,8.45,49,8.4,505,5,False,0.0,8.4,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00220000,AAPL,2026-02-20 21:00:00,put,220,2025-06-06 13:30:00,186,2025-08-18 20:00:00,9.85,138,9.9,9.95,5,9.9,20799,28,False,0.0,9.9,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00225000,AAPL,2026-02-20 21:00:00,put,225,2025-06-06 13:30:00,186,2025-08-18 20:00:00,11.55,228,11.625,11.7,19,11.5,383,5,False,0.0,11.625,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00230000,AAPL,2026-02-20 21:00:00,put,230,2025-06-06 13:30:00,186,2025-08-18 20:00:00,13.55,112,13.625,13.7,56,13.45,3852,58,False,0.0,13.625,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00235000,AAPL,2026-02-20 21:00:00,put,235,2025-06-06 13:30:00,186,2025-08-18 20:00:00,15.75,34,15.85,15.95,70,15.6,203,6,True,4.11,11.74,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00240000,AAPL,2026-02-20 21:00:00,put,240,2025-06-06 13:30:00,186,2025-08-18 20:00:00,18.15,38,18.325,18.5,1,18.78,87,1,True,9.11,9.215,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00245000,AAPL,2026-02-20 21:00:00,put,245,2025-06-06 13:30:00,186,2025-08-18 20:00:00,21.0,5,21.175,21.35,19,20.4,92,0,True,14.11,7.065,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00250000,AAPL,2026-02-20 21:00:00,put,250,2025-06-06 13:30:00,186,2025-08-18 20:00:00,24.05,22,24.45,24.85,132,23.15,194,0,True,19.11,5.34,230.89,,,,,,False
AAPL,2025-08-18,AAPL260220P00255000,AAPL,2026-02-20 21:00:00,put,255,2025-06-06 13:30:00,186,2025-08-18 20:00:00,27.35,37,27.575,27.8,7,27.75,17,1,True,24.11,3.465,230.89,,,,,,False
