ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-08-25,AAPL250829C00202500,AAPL,2025-08-29 20:00:00,call,202.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,24.35,183,24.7,25.05,16,25.2,369,12,True,24.66,0.04,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00205000,AAPL,2025-08-29 20:00:00,call,205.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,22.05,104,22.45,22.85,80,22.85,1698,94,True,22.16,0.29,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00207500,AAPL,2025-08-29 20:00:00,call,207.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,19.55,73,19.9,20.25,19,21.35,238,39,True,19.66,0.24,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00210000,AAPL,2025-08-29 20:00:00,call,210.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,17.3,10,17.5,17.7,87,17.79,1937,157,True,17.16,0.34,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00212500,AAPL,2025-08-29 20:00:00,call,212.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,14.75,1,15.125,15.5,52,15.4,699,35,True,14.66,0.465,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00215000,AAPL,2025-08-29 20:00:00,call,215.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,12.45,43,12.6,12.75,22,12.75,3973,475,True,12.16,0.44,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00217500,AAPL,2025-08-29 20:00:00,call,217.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,10.05,185,10.275,10.5,26,10.5,1005,247,True,9.66,0.615,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00220000,AAPL,2025-08-29 20:00:00,call,220.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,7.95,8,8.075,8.2,46,8.18,7990,3224,True,7.16,0.915,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00222500,AAPL,2025-08-29 20:00:00,call,222.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,5.95,25,6.05,6.15,54,6.15,1701,721,True,4.66,1.39,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00225000,AAPL,2025-08-29 20:00:00,call,225.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,4.15,57,4.225,4.3,24,4.3,13600,5329,True,2.16,2.065,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00227500,AAPL,2025-08-29 20:00:00,call,227.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,2.77,8,2.8,2.83,51,2.75,9171,12239,False,0.0,2.8,227.16,,,,,,False
AAPL,2025-08-25,AAPL250829C00230000,AAPL,2025-08-29 20:00:00,call,230.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,1.7,52,1.71,1.72,169,1.7,24012,60588,False,0.0,1.71,227.16,,,,,,False
