ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-12-22,AAPL260320C00225000,AAPL,2026-03-20 20:00:00,call,225,2025-12-15 14:30:00,88,2025-12-22 21:00:00,49.15,20,49.425,49.7,24,49.32,24,20,True,45.97,3.455,270.97,False
AAPL,2025-12-22,AAPL260320C00230000,AAPL,2026-03-20 20:00:00,call,230,2025-01-24 14:30:00,88,2025-12-22 21:00:00,44.65,18,44.9,45.15,59,44.55,6489,43,True,40.97,3.93,270.97,False
AAPL,2025-12-22,AAPL260320C00235000,AAPL,2026-03-20 20:00:00,call,235,2025-12-15 14:30:00,88,2025-12-22 21:00:00,40.15,14,40.4,40.65,50,41.44,33,6,True,35.97,4.43,270.97,False
AAPL,2025-12-22,AAPL260320C00240000,AAPL,2026-03-20 20:00:00,call,240,2025-01-24 14:30:00,88,2025-12-22 21:00:00,35.55,48,35.875,36.2,30,35.99,12560,391,True,30.97,4.905,270.97,False
AAPL,2025-12-22,AAPL260320C00245000,AAPL,2026-03-20 20:00:00,call,245,2025-12-15 14:30:00,88,2025-12-22 21:00:00,31.55,20,31.7,31.85,44,31.7,105,57,True,25.97,5.73,270.97,False
AAPL,2025-12-22,AAPL260320C00250000,AAPL,2026-03-20 20:00:00,call,250,2025-01-24 14:30:00,88,2025-12-22 21:00:00,27.3,77,27.625,27.95,32,27.52,14281,98,True,20.97,6.655,270.97,False
AAPL,2025-12-22,AAPL260320C00255000,AAPL,2026-03-20 20:00:00,call,255,2025-12-15 14:30:00,88,2025-12-22 21:00:00,23.65,22,24.025,24.4,39,23.95,199,24,True,15.97,8.055,270.97,False
AAPL,2025-12-22,AAPL260320C00260000,AAPL,2026-03-20 20:00:00,call,260,2025-01-24 14:30:00,88,2025-12-22 21:00:00,20.05,42,20.175,20.3,15,20.2,10483,386,True,10.97,9.205,270.97,False
AAPL,2025-12-22,AAPL260320C00265000,AAPL,2026-03-20 20:00:00,call,265,2025-12-15 14:30:00,88,2025-12-22 21:00:00,16.65,20,16.825,17.0,10,16.93,158,12,True,5.97,10.855,270.97,False
AAPL,2025-12-22,AAPL260320C00270000,AAPL,2026-03-20 20:00:00,call,270,2025-01-24 14:30:00,88,2025-12-22 21:00:00,13.7,34,13.825,13.95,19,13.86,12469,1303,True,0.97,12.855,270.97,False
