ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-07-07,AAPL260116C00160000,AAPL,2026-01-16 21:00:00,call,160,2023-09-11 13:30:00,193,2025-07-07 20:00:00,55.9,93,56.125,56.35,73,55.25,979,2,True,49.95,6.175,209.95,False
AAPL,2025-07-07,AAPL260116C00165000,AAPL,2026-01-16 21:00:00,call,165,2023-09-11 13:30:00,193,2025-07-07 20:00:00,51.6,70,51.775,51.95,98,51.55,1047,60,True,44.95,6.825,209.95,False
AAPL,2025-07-07,AAPL260116C00170000,AAPL,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,193,2025-07-07 20:00:00,47.35,90,47.525,47.7,102,47.9,1667,10,True,39.95,7.575,209.95,False
AAPL,2025-07-07,AAPL260116C00175000,AAPL,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,193,2025-07-07 20:00:00,43.2,100,43.35,43.5,93,43.13,2767,44,True,34.95,8.4,209.95,False
AAPL,2025-07-07,AAPL260116C00180000,AAPL,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,193,2025-07-07 20:00:00,39.2,89,39.375,39.55,37,39.25,13686,70,True,29.95,9.425,209.95,False
AAPL,2025-07-07,AAPL260116C00185000,AAPL,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,193,2025-07-07 20:00:00,35.35,100,35.475,35.6,110,35.17,2165,115,True,24.95,10.525,209.95,False
AAPL,2025-07-07,AAPL260116C00190000,AAPL,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,193,2025-07-07 20:00:00,31.65,107,31.8,31.95,125,31.74,5358,46,True,19.95,11.85,209.95,False
AAPL,2025-07-07,AAPL260116C00195000,AAPL,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,193,2025-07-07 20:00:00,28.15,132,28.275,28.4,124,27.85,6953,47,True,14.95,13.325,209.95,False
AAPL,2025-07-07,AAPL260116C00200000,AAPL,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,193,2025-07-07 20:00:00,24.95,2,25.0,25.05,72,25.0,23450,1037,True,9.95,15.05,209.95,False
AAPL,2025-07-07,AAPL260116C00205000,AAPL,2026-01-16 21:00:00,call,205,2023-09-11 13:30:00,193,2025-07-07 20:00:00,21.85,2,21.9,21.95,24,21.77,5877,326,True,4.95,16.95,209.95,False
AAPL,2025-07-07,AAPL260116C00210000,AAPL,2026-01-16 21:00:00,call,210,2023-09-11 13:30:00,193,2025-07-07 20:00:00,18.95,10,19.025,19.1,269,19.0,11108,789,False,0.0,19.025,209.95,False
