ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-03-28,AAPL250425C00170000,AAPL,2025-04-25 20:00:00,call,170,2025-03-06 14:30:00,28,2025-03-28 20:00:00,48.25,3,48.725,49.2,2,52.4,11,0,True,47.9,0.825,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00175000,AAPL,2025-04-25 20:00:00,call,175,2025-03-06 14:30:00,28,2025-03-28 20:00:00,43.1,60,43.7,44.3,1,48.9,23,1,True,42.9,0.8,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00180000,AAPL,2025-04-25 20:00:00,call,180,2025-03-06 14:30:00,28,2025-03-28 20:00:00,38.45,2,38.95,39.45,2,44.28,29,0,True,37.9,1.05,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00185000,AAPL,2025-04-25 20:00:00,call,185,2025-03-06 14:30:00,28,2025-03-28 20:00:00,33.65,4,34.05,34.45,4,37.32,38,0,True,32.9,1.15,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00190000,AAPL,2025-04-25 20:00:00,call,190,2025-03-06 14:30:00,28,2025-03-28 20:00:00,28.95,7,29.2,29.45,8,31.79,2235,2,True,27.9,1.3,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00195000,AAPL,2025-04-25 20:00:00,call,195,2025-03-06 14:30:00,28,2025-03-28 20:00:00,24.2,93,24.55,24.9,65,27.55,61,0,True,22.9,1.65,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00200000,AAPL,2025-04-25 20:00:00,call,200,2025-03-06 14:30:00,28,2025-03-28 20:00:00,19.9,13,20.025,20.15,12,20.67,231,10,True,17.9,2.125,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00205000,AAPL,2025-04-25 20:00:00,call,205,2025-03-06 14:30:00,28,2025-03-28 20:00:00,15.65,59,15.875,16.1,12,16.8,92,14,True,12.9,2.975,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00210000,AAPL,2025-04-25 20:00:00,call,210,2025-03-06 14:30:00,28,2025-03-28 20:00:00,11.85,132,12.125,12.4,101,12.07,333,35,True,7.9,4.225,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00215000,AAPL,2025-04-25 20:00:00,call,215,2025-03-06 14:30:00,28,2025-03-28 20:00:00,8.5,86,8.6,8.7,69,8.59,670,123,True,2.9,5.7,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00220000,AAPL,2025-04-25 20:00:00,call,220,2025-03-06 14:30:00,28,2025-03-28 20:00:00,5.65,8,5.75,5.85,8,5.73,1401,667,False,0.0,5.75,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00225000,AAPL,2025-04-25 20:00:00,call,225,2025-03-06 14:30:00,28,2025-03-28 20:00:00,3.45,3,3.5,3.55,47,3.48,10962,520,False,0.0,3.5,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00230000,AAPL,2025-04-25 20:00:00,call,230,2025-03-06 14:30:00,28,2025-03-28 20:00:00,1.88,44,1.915,1.95,2,1.89,3792,1452,False,0.0,1.915,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00235000,AAPL,2025-04-25 20:00:00,call,235,2025-03-06 14:30:00,28,2025-03-28 20:00:00,0.98,25,1.0,1.02,25,0.98,5928,638,False,0.0,1.0,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00240000,AAPL,2025-04-25 20:00:00,call,240,2025-03-06 14:30:00,28,2025-03-28 20:00:00,0.48,31,0.51,0.54,30,0.51,5077,4480,False,0.0,0.51,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00245000,AAPL,2025-04-25 20:00:00,call,245,2025-03-06 14:30:00,28,2025-03-28 20:00:00,0.24,31,0.255,0.27,105,0.24,2300,249,False,0.0,0.255,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00250000,AAPL,2025-04-25 20:00:00,call,250,2025-03-06 14:30:00,28,2025-03-28 20:00:00,0.12,247,0.145,0.17,286,0.15,2008,383,False,0.0,0.145,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00255000,AAPL,2025-04-25 20:00:00,call,255,2025-03-06 14:30:00,28,2025-03-28 20:00:00,0.07,174,0.09,0.11,19,0.08,1029,508,False,0.0,0.09,217.9,,,,,,False
AAPL,2025-03-28,AAPL250425C00260000,AAPL,2025-04-25 20:00:00,call,260,2025-03-06 14:30:00,28,2025-03-28 20:00:00,0.03,294,0.05,0.07,15,0.07,1067,104,False,0.0,0.05,217.9,,,,,,False
