ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-01-13,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,186,2025-01-13 21:00:00,55.65,13,55.85,56.05,6,54.21,51,20,True,49.4,6.45,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,186,2025-01-13 21:00:00,51.2,74,51.4,51.6,55,51.6,166,5,True,44.4,7.0,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,186,2025-01-13 21:00:00,46.8,249,47.025,47.25,42,44.12,166,2,True,39.4,7.625,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,186,2025-01-13 21:00:00,42.7,148,42.875,43.05,25,42.45,695,29,True,34.4,8.475,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,186,2025-01-13 21:00:00,38.65,57,38.8,38.95,42,38.2,386,22,True,29.4,9.4,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,186,2025-01-13 21:00:00,33.7,120,34.35,35.0,28,34.22,81,29,True,24.4,9.95,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,186,2025-01-13 21:00:00,30.9,18,31.175,31.45,16,30.48,1007,181,True,19.4,11.775,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,186,2025-01-13 21:00:00,27.35,218,27.625,27.9,24,27.13,307,12,True,14.4,13.225,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00225000,AAPL,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,186,2025-01-13 21:00:00,24.0,67,24.15,24.3,196,22.0,432,34,True,9.4,14.75,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00230000,AAPL,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,186,2025-01-13 21:00:00,20.85,7,20.95,21.05,28,20.95,797,171,True,4.4,16.55,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00235000,AAPL,2025-07-18 20:00:00,call,235,2024-11-14 14:30:00,186,2025-01-13 21:00:00,18.0,14,18.075,18.15,35,17.7,638,112,False,0.0,18.075,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00240000,AAPL,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,186,2025-01-13 21:00:00,15.3,2,15.375,15.45,35,15.15,900,833,False,0.0,15.375,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00245000,AAPL,2025-07-18 20:00:00,call,245,2024-11-14 14:30:00,186,2025-01-13 21:00:00,11.9,114,12.475,13.05,41,12.6,558,413,False,0.0,12.475,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00250000,AAPL,2025-07-18 20:00:00,call,250,2024-11-14 14:30:00,186,2025-01-13 21:00:00,10.7,56,10.9,11.1,54,10.61,1516,254,False,0.0,10.9,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00255000,AAPL,2025-07-18 20:00:00,call,255,2024-11-14 14:30:00,186,2025-01-13 21:00:00,8.9,73,8.975,9.05,33,8.76,974,38,False,0.0,8.975,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00260000,AAPL,2025-07-18 20:00:00,call,260,2024-11-14 14:30:00,186,2025-01-13 21:00:00,7.35,3,7.4,7.45,103,7.28,1187,383,False,0.0,7.4,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00265000,AAPL,2025-07-18 20:00:00,call,265,2024-11-14 14:30:00,186,2025-01-13 21:00:00,5.95,11,6.025,6.1,65,5.95,543,1118,False,0.0,6.025,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00270000,AAPL,2025-07-18 20:00:00,call,270,2024-11-14 14:30:00,186,2025-01-13 21:00:00,4.85,5,4.9,4.95,47,4.75,4400,224,False,0.0,4.9,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00275000,AAPL,2025-07-18 20:00:00,call,275,2024-11-14 14:30:00,186,2025-01-13 21:00:00,3.9,30,3.95,4.0,6,3.81,1072,78,False,0.0,3.95,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718C00280000,AAPL,2025-07-18 20:00:00,call,280,2024-11-14 14:30:00,186,2025-01-13 21:00:00,3.1,191,3.175,3.25,124,3.2,2119,128,False,0.0,3.175,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00185000,AAPL,2025-07-18 20:00:00,put,185,2024-11-14 14:30:00,186,2025-01-13 21:00:00,2.5,6,2.53,2.56,5,2.95,365,4,False,0.0,2.53,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00190000,AAPL,2025-07-18 20:00:00,put,190,2024-11-14 14:30:00,186,2025-01-13 21:00:00,2.98,11,3.015,3.05,18,3.36,1889,17,False,0.0,3.015,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00195000,AAPL,2025-07-18 20:00:00,put,195,2024-11-14 14:30:00,186,2025-01-13 21:00:00,3.55,15,3.6,3.65,111,4.0,1098,96,False,0.0,3.6,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00200000,AAPL,2025-07-18 20:00:00,put,200,2024-11-14 14:30:00,186,2025-01-13 21:00:00,4.15,71,4.25,4.35,57,4.35,7613,99,False,0.0,4.25,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00205000,AAPL,2025-07-18 20:00:00,put,205,2024-11-14 14:30:00,186,2025-01-13 21:00:00,5.05,129,5.1,5.15,25,5.2,1698,645,False,0.0,5.1,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00210000,AAPL,2025-07-18 20:00:00,put,210,2024-11-14 14:30:00,186,2025-01-13 21:00:00,5.95,51,6.05,6.15,64,6.18,457,804,False,0.0,6.05,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00215000,AAPL,2025-07-18 20:00:00,put,215,2024-11-14 14:30:00,186,2025-01-13 21:00:00,7.15,70,7.325,7.5,28,7.5,1681,74,False,0.0,7.325,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00220000,AAPL,2025-07-18 20:00:00,put,220,2024-11-14 14:30:00,186,2025-01-13 21:00:00,8.5,83,8.575,8.65,13,8.63,1533,980,False,0.0,8.575,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00225000,AAPL,2025-07-18 20:00:00,put,225,2024-11-14 14:30:00,186,2025-01-13 21:00:00,10.05,48,10.125,10.2,6,10.4,1259,181,False,0.0,10.125,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00230000,AAPL,2025-07-18 20:00:00,put,230,2024-11-14 14:30:00,186,2025-01-13 21:00:00,11.85,48,11.925,12.0,39,12.35,2114,94,False,0.0,11.925,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00235000,AAPL,2025-07-18 20:00:00,put,235,2024-11-14 14:30:00,186,2025-01-13 21:00:00,13.95,2,14.025,14.1,33,14.45,797,35,True,0.6,13.425,234.4,,,,,,False
AAPL,2025-01-13,AAPL250718P00240000,AAPL,2025-07-18 20:00:00,put,240,2024-11-14 14:30:00,186,2025-01-13 21:00:00,16.2,22,16.325,16.45,5,16.72,1116,24,True,5.6,10.725,234.4,,,,,,False
