ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-01-13,AAPL250117C00235000,AAPL,2025-01-17 21:00:00,call,235.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,2.45,10,2.47,2.49,12,2.46,32181,67489,False,0.0,2.47,234.4,False
AAPL,2025-01-13,AAPL250117C00237500,AAPL,2025-01-17 21:00:00,call,237.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,1.39,10,1.405,1.42,1,1.38,5960,23990,False,0.0,1.405,234.4,False
AAPL,2025-01-13,AAPL250117C00240000,AAPL,2025-01-17 21:00:00,call,240.0,2022-09-12 13:30:00,4,2025-01-13 21:00:00,0.7,19,0.71,0.72,911,0.72,46691,44521,False,0.0,0.71,234.4,False
AAPL,2025-01-13,AAPL250117C00242500,AAPL,2025-01-17 21:00:00,call,242.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,0.31,200,0.32,0.33,652,0.33,8852,11221,False,0.0,0.32,234.4,False
AAPL,2025-01-13,AAPL250117C00245000,AAPL,2025-01-17 21:00:00,call,245.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,0.13,181,0.14,0.15,207,0.13,45456,19163,False,0.0,0.14,234.4,False
AAPL,2025-01-13,AAPL250117C00247500,AAPL,2025-01-17 21:00:00,call,247.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,0.05,226,0.055,0.06,147,0.06,8398,4049,False,0.0,0.055,234.4,False
AAPL,2025-01-13,AAPL250117C00250000,AAPL,2025-01-17 21:00:00,call,250.0,2022-09-12 13:30:00,4,2025-01-13 21:00:00,0.02,418,0.025,0.03,213,0.03,106911,15089,False,0.0,0.025,234.4,False
AAPL,2025-01-13,AAPL250117C00252500,AAPL,2025-01-17 21:00:00,call,252.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,0.01,451,0.015,0.02,3,0.02,27221,7962,False,0.0,0.015,234.4,False
AAPL,2025-01-13,AAPL250117C00255000,AAPL,2025-01-17 21:00:00,call,255.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,0.01,512,0.015,0.02,26,0.02,103362,2775,False,0.0,0.015,234.4,False
AAPL,2025-01-13,AAPL250117C00257500,AAPL,2025-01-17 21:00:00,call,257.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,0.01,55,0.015,0.02,185,0.01,6444,534,False,0.0,0.015,234.4,False
AAPL,2025-01-13,AAPL250117P00210000,AAPL,2025-01-17 21:00:00,put,210.0,2022-09-12 13:30:00,4,2025-01-13 21:00:00,0.08,215,0.085,0.09,105,0.08,42344,4125,False,0.0,0.085,234.4,False
AAPL,2025-01-13,AAPL250117P00212500,AAPL,2025-01-17 21:00:00,put,212.5,2025-01-08 14:30:00,4,2025-01-13 21:00:00,0.09,191,0.1,0.11,105,0.09,1115,514,False,0.0,0.1,234.4,False
AAPL,2025-01-13,AAPL250117P00215000,AAPL,2025-01-17 21:00:00,put,215.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,0.11,148,0.115,0.12,64,0.11,33693,6455,False,0.0,0.115,234.4,False
AAPL,2025-01-13,AAPL250117P00217500,AAPL,2025-01-17 21:00:00,put,217.5,2025-01-08 14:30:00,4,2025-01-13 21:00:00,0.14,490,0.145,0.15,162,0.15,2435,3801,False,0.0,0.145,234.4,False
AAPL,2025-01-13,AAPL250117P00220000,AAPL,2025-01-17 21:00:00,put,220.0,2022-09-12 13:30:00,4,2025-01-13 21:00:00,0.19,127,0.195,0.2,270,0.2,66006,25156,False,0.0,0.195,234.4,False
AAPL,2025-01-13,AAPL250117P00222500,AAPL,2025-01-17 21:00:00,put,222.5,2025-01-06 14:30:00,4,2025-01-13 21:00:00,0.27,155,0.28,0.29,189,0.27,6319,8951,False,0.0,0.28,234.4,False
AAPL,2025-01-13,AAPL250117P00225000,AAPL,2025-01-17 21:00:00,put,225.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,0.42,21,0.43,0.44,24,0.43,34499,45189,False,0.0,0.43,234.4,False
AAPL,2025-01-13,AAPL250117P00227500,AAPL,2025-01-17 21:00:00,put,227.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,0.67,31,0.685,0.7,21,0.67,9687,26341,False,0.0,0.685,234.4,False
AAPL,2025-01-13,AAPL250117P00230000,AAPL,2025-01-17 21:00:00,put,230.0,2022-09-12 13:30:00,4,2025-01-13 21:00:00,1.1,11,1.115,1.13,20,1.13,33831,47982,False,0.0,1.115,234.4,False
AAPL,2025-01-13,AAPL250117P00232500,AAPL,2025-01-17 21:00:00,put,232.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,1.8,20,1.82,1.84,20,1.84,4867,14397,False,0.0,1.82,234.4,False
AAPL,2025-01-13,AAPL250117P00235000,AAPL,2025-01-17 21:00:00,put,235.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,2.84,17,2.87,2.9,5,2.87,26606,7915,True,0.6,2.27,234.4,False
AAPL,2025-01-13,AAPL250117P00237500,AAPL,2025-01-17 21:00:00,put,237.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,4.25,7,4.325,4.4,37,4.33,6877,2678,True,3.1,1.225,234.4,False
AAPL,2025-01-13,AAPL250117P00240000,AAPL,2025-01-17 21:00:00,put,240.0,2022-09-12 13:30:00,4,2025-01-13 21:00:00,6.05,46,6.15,6.25,4,5.95,35223,3069,True,5.6,0.55,234.4,False
AAPL,2025-01-13,AAPL250117P00242500,AAPL,2025-01-17 21:00:00,put,242.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,8.0,64,8.25,8.5,25,8.14,8386,575,True,8.1,0.15,234.4,False
AAPL,2025-01-13,AAPL250117P00245000,AAPL,2025-01-17 21:00:00,put,245.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,10.5,40,10.7,10.9,43,10.35,16817,883,True,10.6,0.1,234.4,False
AAPL,2025-01-13,AAPL250117P00247500,AAPL,2025-01-17 21:00:00,put,247.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,12.95,15,13.175,13.4,97,13.03,2864,1957,True,13.1,0.075,234.4,False
AAPL,2025-01-13,AAPL250117P00250000,AAPL,2025-01-17 21:00:00,put,250.0,2022-09-12 13:30:00,4,2025-01-13 21:00:00,15.45,16,15.65,15.85,37,15.41,22007,7594,True,15.6,0.05,234.4,False
AAPL,2025-01-13,AAPL250117P00252500,AAPL,2025-01-17 21:00:00,put,252.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,17.9,79,18.125,18.35,46,18.7,519,947,True,18.1,0.025,234.4,False
AAPL,2025-01-13,AAPL250117P00255000,AAPL,2025-01-17 21:00:00,put,255.0,2022-10-20 13:30:00,4,2025-01-13 21:00:00,20.45,17,20.65,20.85,37,21.2,1727,3378,True,20.6,0.05,234.4,False
AAPL,2025-01-13,AAPL250117P00257500,AAPL,2025-01-17 21:00:00,put,257.5,2024-12-23 14:30:00,4,2025-01-13 21:00:00,22.9,68,23.15,23.4,129,23.55,64,203,True,23.1,0.05,234.4,False
