ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-03-31,AAPL250404C00197500,AAPL,2025-04-04 20:00:00,call,197.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,24.4,39,24.75,25.1,5,24.07,27,20,True,24.63,0.12,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00200000,AAPL,2025-04-04 20:00:00,call,200.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,21.95,46,22.275,22.6,5,22.5,958,373,True,22.13,0.145,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00202500,AAPL,2025-04-04 20:00:00,call,202.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,19.5,42,19.85,20.2,10,20.55,294,23,True,19.63,0.22,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00205000,AAPL,2025-04-04 20:00:00,call,205.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,17.05,42,17.375,17.7,10,17.5,398,87,True,17.13,0.245,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00207500,AAPL,2025-04-04 20:00:00,call,207.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,14.65,32,14.975,15.3,5,14.3,468,54,True,14.63,0.345,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00210000,AAPL,2025-04-04 20:00:00,call,210.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,12.0,96,12.425,12.85,1,12.6,1181,544,True,12.13,0.295,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00212500,AAPL,2025-04-04 20:00:00,call,212.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,9.75,61,10.325,10.9,19,10.43,1906,1006,True,9.63,0.695,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00215000,AAPL,2025-04-04 20:00:00,call,215.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,8.15,1,8.75,9.35,1,8.15,4542,3551,True,7.13,1.62,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00217500,AAPL,2025-04-04 20:00:00,call,217.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,6.2,46,6.4,6.6,647,6.2,1963,9102,True,4.63,1.77,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00220000,AAPL,2025-04-04 20:00:00,call,220.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,4.5,3,4.6,4.7,60,4.45,8967,32710,True,2.13,2.47,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00222500,AAPL,2025-04-04 20:00:00,call,222.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,3.1,5,3.15,3.2,5,3.13,13359,26035,False,0.0,3.15,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00225000,AAPL,2025-04-04 20:00:00,call,225.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,1.93,6,1.995,2.06,6,2.01,18164,30259,False,0.0,1.995,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00227500,AAPL,2025-04-04 20:00:00,call,227.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,1.13,5,1.16,1.19,5,1.12,7837,16005,False,0.0,1.16,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00230000,AAPL,2025-04-04 20:00:00,call,230.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,0.57,10,0.605,0.64,10,0.61,12170,18387,False,0.0,0.605,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00232500,AAPL,2025-04-04 20:00:00,call,232.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,0.28,1,0.295,0.31,10,0.3,10171,11137,False,0.0,0.295,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00235000,AAPL,2025-04-04 20:00:00,call,235.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,0.12,5,0.14,0.16,36,0.15,8796,15965,False,0.0,0.14,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00237500,AAPL,2025-04-04 20:00:00,call,237.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,0.06,1,0.07,0.08,47,0.08,3665,1859,False,0.0,0.07,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00240000,AAPL,2025-04-04 20:00:00,call,240.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,0.03,45,0.035,0.04,2,0.04,10999,10286,False,0.0,0.035,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00242500,AAPL,2025-04-04 20:00:00,call,242.5,2025-03-24 13:30:00,4,2025-03-31 20:00:00,0.01,34,0.02,0.03,96,0.02,1056,2737,False,0.0,0.02,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404C00245000,AAPL,2025-04-04 20:00:00,call,245.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,0.01,70,0.015,0.02,97,0.01,4040,2697,False,0.0,0.015,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00197500,AAPL,2025-04-04 20:00:00,put,197.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,0.16,38,0.17,0.18,5,0.16,1616,5072,False,0.0,0.17,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00200000,AAPL,2025-04-04 20:00:00,put,200.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,0.19,26,0.2,0.21,19,0.2,7126,11116,False,0.0,0.2,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00202500,AAPL,2025-04-04 20:00:00,put,202.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,0.21,49,0.23,0.25,8,0.25,1735,3477,False,0.0,0.23,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00205000,AAPL,2025-04-04 20:00:00,put,205.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,0.28,20,0.29,0.3,767,0.29,7547,13760,False,0.0,0.29,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00207500,AAPL,2025-04-04 20:00:00,put,207.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,0.35,10,0.36,0.37,10,0.36,2920,13940,False,0.0,0.36,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00210000,AAPL,2025-04-04 20:00:00,put,210.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,0.47,17,0.48,0.49,10,0.5,12670,35615,False,0.0,0.48,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00212500,AAPL,2025-04-04 20:00:00,put,212.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,0.66,10,0.685,0.71,10,0.7,4640,10900,False,0.0,0.685,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00215000,AAPL,2025-04-04 20:00:00,put,215.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,1.0,7,1.025,1.05,6,1.03,9139,35985,False,0.0,1.025,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00217500,AAPL,2025-04-04 20:00:00,put,217.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,1.52,7,1.55,1.58,7,1.57,5552,19695,False,0.0,1.55,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00220000,AAPL,2025-04-04 20:00:00,put,220.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,2.28,6,2.325,2.37,6,2.45,6640,16042,False,0.0,2.325,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00222500,AAPL,2025-04-04 20:00:00,put,222.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,3.3,10,3.4,3.5,2,3.5,1822,3524,True,0.37,3.03,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00225000,AAPL,2025-04-04 20:00:00,put,225.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,4.6,10,4.725,4.85,3,4.4,2663,1525,True,2.87,1.855,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00227500,AAPL,2025-04-04 20:00:00,put,227.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,5.8,10,6.2,6.6,1,6.15,795,722,True,5.37,0.83,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00230000,AAPL,2025-04-04 20:00:00,put,230.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,8.25,1,8.475,8.7,1,7.77,5599,1849,True,7.87,0.605,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00232500,AAPL,2025-04-04 20:00:00,put,232.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,9.55,105,10.3,11.05,58,10.4,453,60,True,10.37,0.07,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00235000,AAPL,2025-04-04 20:00:00,put,235.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,12.7,10,13.05,13.4,88,13.05,591,371,True,12.87,0.18,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00237500,AAPL,2025-04-04 20:00:00,put,237.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,15.2,5,15.525,15.85,95,18.07,11,0,True,15.37,0.155,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00240000,AAPL,2025-04-04 20:00:00,put,240.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,17.7,5,18.025,18.35,99,17.4,33,99,True,17.87,0.155,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00242500,AAPL,2025-04-04 20:00:00,put,242.5,2025-03-24 13:30:00,4,2025-03-31 20:00:00,20.2,5,20.525,20.85,105,19.9,5,1,True,20.37,0.155,222.13,,,,,,False
AAPL,2025-03-31,AAPL250404P00245000,AAPL,2025-04-04 20:00:00,put,245.0,2025-02-13 14:30:00,4,2025-03-31 20:00:00,22.7,5,23.025,23.35,105,23.35,22,21,True,22.87,0.155,222.13,,,,,,False
