ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-02-18,AAPL250321C00195000,AAPL,2025-03-21 20:00:00,call,195,2024-01-30 14:30:00,31,2025-02-18 21:00:00,50.15,34,50.525,50.9,106,49.8,5865,32,True,49.47,1.055,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00200000,AAPL,2025-03-21 20:00:00,call,200,2024-01-30 14:30:00,31,2025-02-18 21:00:00,45.3,11,45.6,45.9,91,44.7,18926,41,True,44.47,1.13,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00205000,AAPL,2025-03-21 20:00:00,call,205,2024-01-30 14:30:00,31,2025-02-18 21:00:00,40.35,29,40.6,40.85,7,39.72,8425,33,True,39.47,1.13,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00210000,AAPL,2025-03-21 20:00:00,call,210,2024-01-30 14:30:00,31,2025-02-18 21:00:00,35.45,17,35.7,35.95,14,35.46,19035,46,True,34.47,1.23,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00215000,AAPL,2025-03-21 20:00:00,call,215,2024-01-30 14:30:00,31,2025-02-18 21:00:00,30.6,17,30.85,31.1,7,29.85,3057,86,True,29.47,1.38,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00220000,AAPL,2025-03-21 20:00:00,call,220,2024-01-30 14:30:00,31,2025-02-18 21:00:00,25.85,7,26.025,26.2,22,25.13,10460,186,True,24.47,1.555,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00225000,AAPL,2025-03-21 20:00:00,call,225,2024-01-30 14:30:00,31,2025-02-18 21:00:00,21.3,33,21.425,21.55,10,21.23,14077,737,True,19.47,1.955,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00230000,AAPL,2025-03-21 20:00:00,call,230,2024-01-30 14:30:00,31,2025-02-18 21:00:00,16.9,31,17.0,17.1,21,16.85,20538,767,True,14.47,2.53,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00235000,AAPL,2025-03-21 20:00:00,call,235,2024-01-30 14:30:00,31,2025-02-18 21:00:00,12.85,31,12.95,13.05,15,12.9,18250,1457,True,9.47,3.48,244.47,,,,,,False
AAPL,2025-02-18,AAPL250321C00240000,AAPL,2025-03-21 20:00:00,call,240,2024-01-30 14:30:00,31,2025-02-18 21:00:00,9.25,11,9.35,9.45,43,9.25,20907,6218,True,4.47,4.88,244.47,,,,,,False
