ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-03-03,AAPL250815C00190000,AAPL,2025-08-15 20:00:00,call,190,2024-08-05 13:30:00,165,2025-03-03 21:00:00,54.7,32,54.95,55.2,19,58.54,93,0,True,48.03,6.92,238.03,False
AAPL,2025-03-03,AAPL250815C00195000,AAPL,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,165,2025-03-03 21:00:00,50.45,22,50.625,50.8,20,53.77,280,0,True,43.03,7.595,238.03,False
AAPL,2025-03-03,AAPL250815C00200000,AAPL,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,165,2025-03-03 21:00:00,46.3,9,46.425,46.55,11,46.5,671,13,True,38.03,8.395,238.03,False
AAPL,2025-03-03,AAPL250815C00205000,AAPL,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,165,2025-03-03 21:00:00,42.2,19,42.325,42.45,10,44.71,335,21,True,33.03,9.295,238.03,False
AAPL,2025-03-03,AAPL250815C00210000,AAPL,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,165,2025-03-03 21:00:00,38.25,30,38.35,38.45,15,39.9,552,2,True,28.03,10.32,238.03,False
AAPL,2025-03-03,AAPL250815C00215000,AAPL,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,165,2025-03-03 21:00:00,34.4,10,34.525,34.65,15,36.25,876,6,True,23.03,11.495,238.03,False
AAPL,2025-03-03,AAPL250815C00220000,AAPL,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,165,2025-03-03 21:00:00,30.75,32,30.85,30.95,13,30.55,628,3,True,18.03,12.82,238.03,False
AAPL,2025-03-03,AAPL250815C00225000,AAPL,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,165,2025-03-03 21:00:00,27.25,28,27.375,27.5,19,29.53,3870,5,True,13.03,14.345,238.03,False
AAPL,2025-03-03,AAPL250815C00230000,AAPL,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,165,2025-03-03 21:00:00,23.95,16,24.075,24.2,6,23.95,3070,33,True,8.03,16.045,238.03,False
AAPL,2025-03-03,AAPL250815C00235000,AAPL,2025-08-15 20:00:00,call,235,2024-08-05 13:30:00,165,2025-03-03 21:00:00,20.85,48,20.975,21.1,7,20.58,1358,28,True,3.03,17.945,238.03,False
AAPL,2025-03-03,AAPL250815C00240000,AAPL,2025-08-15 20:00:00,call,240,2024-08-05 13:30:00,165,2025-03-03 21:00:00,18.05,33,18.15,18.25,9,18.8,2453,46,False,0.0,18.15,238.03,False
AAPL,2025-03-03,AAPL250815C00245000,AAPL,2025-08-15 20:00:00,call,245,2024-08-05 13:30:00,165,2025-03-03 21:00:00,15.4,36,15.5,15.6,18,15.45,3702,19,False,0.0,15.5,238.03,False
AAPL,2025-03-03,AAPL250815C00250000,AAPL,2025-08-15 20:00:00,call,250,2024-08-05 13:30:00,165,2025-03-03 21:00:00,13.0,13,13.1,13.2,36,12.4,3346,163,False,0.0,13.1,238.03,False
AAPL,2025-03-03,AAPL250815C00255000,AAPL,2025-08-15 20:00:00,call,255,2024-08-05 13:30:00,165,2025-03-03 21:00:00,10.9,14,10.975,11.05,22,10.7,1803,87,False,0.0,10.975,238.03,False
AAPL,2025-03-03,AAPL250815C00260000,AAPL,2025-08-15 20:00:00,call,260,2024-08-05 13:30:00,165,2025-03-03 21:00:00,9.0,36,9.1,9.2,70,9.0,8731,219,False,0.0,9.1,238.03,False
AAPL,2025-03-03,AAPL250815C00265000,AAPL,2025-08-15 20:00:00,call,265,2024-08-05 13:30:00,165,2025-03-03 21:00:00,7.35,17,7.45,7.55,106,7.1,2868,78,False,0.0,7.45,238.03,False
AAPL,2025-03-03,AAPL250815C00270000,AAPL,2025-08-15 20:00:00,call,270,2024-08-05 13:30:00,165,2025-03-03 21:00:00,5.95,41,6.025,6.1,20,5.74,1809,9,False,0.0,6.025,238.03,False
AAPL,2025-03-03,AAPL250815C00275000,AAPL,2025-08-15 20:00:00,call,275,2024-08-05 13:30:00,165,2025-03-03 21:00:00,4.75,25,4.85,4.95,41,5.18,1679,29,False,0.0,4.85,238.03,False
AAPL,2025-03-03,AAPL250815C00280000,AAPL,2025-08-15 20:00:00,call,280,2024-08-05 13:30:00,165,2025-03-03 21:00:00,3.8,139,3.875,3.95,36,3.85,21449,117,False,0.0,3.875,238.03,False
AAPL,2025-03-03,AAPL250815C00285000,AAPL,2025-08-15 20:00:00,call,285,2024-08-05 13:30:00,165,2025-03-03 21:00:00,3.0,110,3.075,3.15,28,3.06,1425,16,False,0.0,3.075,238.03,False
AAPL,2025-03-03,AAPL250815P00190000,AAPL,2025-08-15 20:00:00,put,190,2024-08-05 13:30:00,165,2025-03-03 21:00:00,3.1,20,3.175,3.25,113,3.2,1934,19,False,0.0,3.175,238.03,False
AAPL,2025-03-03,AAPL250815P00195000,AAPL,2025-08-15 20:00:00,put,195,2024-08-05 13:30:00,165,2025-03-03 21:00:00,3.7,63,3.775,3.85,194,3.6,1267,0,False,0.0,3.775,238.03,False
AAPL,2025-03-03,AAPL250815P00200000,AAPL,2025-08-15 20:00:00,put,200,2024-08-05 13:30:00,165,2025-03-03 21:00:00,4.4,25,4.45,4.5,28,4.53,3894,134,False,0.0,4.45,238.03,False
AAPL,2025-03-03,AAPL250815P00205000,AAPL,2025-08-15 20:00:00,put,205,2024-08-05 13:30:00,165,2025-03-03 21:00:00,5.2,63,5.275,5.35,73,5.46,7926,3,False,0.0,5.275,238.03,False
AAPL,2025-03-03,AAPL250815P00210000,AAPL,2025-08-15 20:00:00,put,210,2024-08-05 13:30:00,165,2025-03-03 21:00:00,6.1,131,6.2,6.3,95,6.75,23203,43,False,0.0,6.2,238.03,False
AAPL,2025-03-03,AAPL250815P00215000,AAPL,2025-08-15 20:00:00,put,215,2024-08-05 13:30:00,165,2025-03-03 21:00:00,7.2,120,7.3,7.4,182,6.4,2786,115,False,0.0,7.3,238.03,False
AAPL,2025-03-03,AAPL250815P00220000,AAPL,2025-08-15 20:00:00,put,220,2024-08-05 13:30:00,165,2025-03-03 21:00:00,8.5,57,8.575,8.65,50,8.63,5227,213,False,0.0,8.575,238.03,False
AAPL,2025-03-03,AAPL250815P00225000,AAPL,2025-08-15 20:00:00,put,225,2024-08-05 13:30:00,165,2025-03-03 21:00:00,9.95,93,10.05,10.15,91,10.48,4068,14,False,0.0,10.05,238.03,False
AAPL,2025-03-03,AAPL250815P00230000,AAPL,2025-08-15 20:00:00,put,230,2024-08-05 13:30:00,165,2025-03-03 21:00:00,11.6,29,11.7,11.8,92,12.0,1356,16,False,0.0,11.7,238.03,False
AAPL,2025-03-03,AAPL250815P00235000,AAPL,2025-08-15 20:00:00,put,235,2024-08-05 13:30:00,165,2025-03-03 21:00:00,13.5,36,13.6,13.7,67,14.25,1292,130,False,0.0,13.6,238.03,False
AAPL,2025-03-03,AAPL250815P00240000,AAPL,2025-08-15 20:00:00,put,240,2024-08-05 13:30:00,165,2025-03-03 21:00:00,15.6,10,15.7,15.8,13,16.7,1063,230,True,1.97,13.73,238.03,False
AAPL,2025-03-03,AAPL250815P00245000,AAPL,2025-08-15 20:00:00,put,245,2024-08-05 13:30:00,165,2025-03-03 21:00:00,17.95,11,18.075,18.2,15,19.25,816,34,True,6.97,11.105,238.03,False
AAPL,2025-03-03,AAPL250815P00250000,AAPL,2025-08-15 20:00:00,put,250,2024-08-05 13:30:00,165,2025-03-03 21:00:00,20.6,5,20.75,20.9,9,21.85,646,130,True,11.97,8.78,238.03,False
AAPL,2025-03-03,AAPL250815P00255000,AAPL,2025-08-15 20:00:00,put,255,2024-08-05 13:30:00,165,2025-03-03 21:00:00,23.05,266,23.525,24.0,162,22.8,261,0,True,16.97,6.555,238.03,False
AAPL,2025-03-03,AAPL250815P00260000,AAPL,2025-08-15 20:00:00,put,260,2024-08-05 13:30:00,165,2025-03-03 21:00:00,26.45,340,26.85,27.25,238,23.9,492,34,True,21.97,4.88,238.03,False
AAPL,2025-03-03,AAPL250815P00265000,AAPL,2025-08-15 20:00:00,put,265,2024-08-05 13:30:00,165,2025-03-03 21:00:00,29.85,361,30.275,30.7,120,29.25,235,1,True,26.97,3.305,238.03,False
AAPL,2025-03-03,AAPL250815P00270000,AAPL,2025-08-15 20:00:00,put,270,2024-08-05 13:30:00,165,2025-03-03 21:00:00,33.65,239,34.1,34.55,176,33.85,231,0,True,31.97,2.13,238.03,False
AAPL,2025-03-03,AAPL250815P00275000,AAPL,2025-08-15 20:00:00,put,275,2024-08-05 13:30:00,165,2025-03-03 21:00:00,37.6,342,38.1,38.6,163,39.3,69,84,True,36.97,1.13,238.03,False
AAPL,2025-03-03,AAPL250815P00280000,AAPL,2025-08-15 20:00:00,put,280,2024-08-05 13:30:00,165,2025-03-03 21:00:00,42.1,205,42.5,42.9,71,44.25,110,30,True,41.97,0.53,238.03,False
AAPL,2025-03-03,AAPL250815P00285000,AAPL,2025-08-15 20:00:00,put,285,2024-08-05 13:30:00,165,2025-03-03 21:00:00,46.55,123,47.025,47.5,62,37.4,131,0,True,46.97,0.055,238.03,False
