ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-02-10,AAPL250516C00180000,AAPL,2025-05-16 20:00:00,call,180,2025-01-06 14:30:00,95,2025-02-10 21:00:00,50.3,22,50.725,51.15,2,51.76,7,1,True,47.65,3.075,227.65,False
AAPL,2025-02-10,AAPL250516C00185000,AAPL,2025-05-16 20:00:00,call,185,2025-01-06 14:30:00,95,2025-02-10 21:00:00,45.7,6,46.05,46.4,17,50.12,68,0,True,42.65,3.4,227.65,False
AAPL,2025-02-10,AAPL250516C00190000,AAPL,2025-05-16 20:00:00,call,190,2025-01-06 14:30:00,95,2025-02-10 21:00:00,41.15,10,41.5,41.85,37,42.35,258,0,True,37.65,3.85,227.65,False
AAPL,2025-02-10,AAPL250516C00195000,AAPL,2025-05-16 20:00:00,call,195,2025-01-06 14:30:00,95,2025-02-10 21:00:00,36.75,22,36.875,37.0,51,38.12,3452,1,True,32.65,4.225,227.65,False
AAPL,2025-02-10,AAPL250516C00200000,AAPL,2025-05-16 20:00:00,call,200,2025-01-06 14:30:00,95,2025-02-10 21:00:00,32.4,11,32.525,32.65,60,33.42,534,19,True,27.65,4.875,227.65,False
AAPL,2025-02-10,AAPL250516C00205000,AAPL,2025-05-16 20:00:00,call,205,2025-01-06 14:30:00,95,2025-02-10 21:00:00,28.2,22,28.45,28.7,98,28.7,410,2,True,22.65,5.8,227.65,False
AAPL,2025-02-10,AAPL250516C00210000,AAPL,2025-05-16 20:00:00,call,210,2025-01-06 14:30:00,95,2025-02-10 21:00:00,24.2,32,24.3,24.4,24,24.2,4524,95,True,17.65,6.65,227.65,False
AAPL,2025-02-10,AAPL250516C00215000,AAPL,2025-05-16 20:00:00,call,215,2025-01-06 14:30:00,95,2025-02-10 21:00:00,20.45,4,20.55,20.65,61,20.59,1021,3,True,12.65,7.9,227.65,False
AAPL,2025-02-10,AAPL250516C00220000,AAPL,2025-05-16 20:00:00,call,220,2025-01-06 14:30:00,95,2025-02-10 21:00:00,17.0,13,17.1,17.2,93,17.35,838,56,True,7.65,9.45,227.65,False
AAPL,2025-02-10,AAPL250516C00225000,AAPL,2025-05-16 20:00:00,call,225,2025-01-06 14:30:00,95,2025-02-10 21:00:00,13.8,6,13.925,14.05,111,14.0,1959,122,True,2.65,11.275,227.65,False
AAPL,2025-02-10,AAPL250516C00230000,AAPL,2025-05-16 20:00:00,call,230,2025-01-06 14:30:00,95,2025-02-10 21:00:00,11.15,4,11.2,11.25,57,11.2,1799,278,False,0.0,11.2,227.65,False
AAPL,2025-02-10,AAPL250516C00235000,AAPL,2025-05-16 20:00:00,call,235,2025-01-06 14:30:00,95,2025-02-10 21:00:00,8.7,19,8.775,8.85,5,8.71,1720,107,False,0.0,8.775,227.65,False
AAPL,2025-02-10,AAPL250516C00240000,AAPL,2025-05-16 20:00:00,call,240,2025-01-06 14:30:00,95,2025-02-10 21:00:00,6.65,10,6.7,6.75,65,6.65,2611,390,False,0.0,6.7,227.65,False
AAPL,2025-02-10,AAPL250516C00245000,AAPL,2025-05-16 20:00:00,call,245,2025-01-06 14:30:00,95,2025-02-10 21:00:00,4.95,78,5.0,5.05,75,5.0,3715,2207,False,0.0,5.0,227.65,False
AAPL,2025-02-10,AAPL250516C00250000,AAPL,2025-05-16 20:00:00,call,250,2025-01-06 14:30:00,95,2025-02-10 21:00:00,3.6,183,3.65,3.7,129,3.65,5650,510,False,0.0,3.65,227.65,False
AAPL,2025-02-10,AAPL250516C00255000,AAPL,2025-05-16 20:00:00,call,255,2025-01-06 14:30:00,95,2025-02-10 21:00:00,2.63,5,2.73,2.83,122,2.64,40831,324,False,0.0,2.73,227.65,False
AAPL,2025-02-10,AAPL250516C00260000,AAPL,2025-05-16 20:00:00,call,260,2025-01-06 14:30:00,95,2025-02-10 21:00:00,1.83,34,1.915,2.0,143,1.88,3707,227,False,0.0,1.915,227.65,False
AAPL,2025-02-10,AAPL250516C00265000,AAPL,2025-05-16 20:00:00,call,265,2025-01-06 14:30:00,95,2025-02-10 21:00:00,1.34,5,1.395,1.45,63,1.35,3933,49,False,0.0,1.395,227.65,False
AAPL,2025-02-10,AAPL250516C00270000,AAPL,2025-05-16 20:00:00,call,270,2025-01-06 14:30:00,95,2025-02-10 21:00:00,0.94,33,0.97,1.0,52,0.97,3942,112,False,0.0,0.97,227.65,False
AAPL,2025-02-10,AAPL250516C00275000,AAPL,2025-05-16 20:00:00,call,275,2025-01-06 14:30:00,95,2025-02-10 21:00:00,0.66,92,0.69,0.72,66,0.69,518,121,False,0.0,0.69,227.65,False
AAPL,2025-02-10,AAPL250516P00180000,AAPL,2025-05-16 20:00:00,put,180,2025-01-06 14:30:00,95,2025-02-10 21:00:00,0.89,49,0.92,0.95,79,0.88,569,96,False,0.0,0.92,227.65,False
AAPL,2025-02-10,AAPL250516P00185000,AAPL,2025-05-16 20:00:00,put,185,2025-01-06 14:30:00,95,2025-02-10 21:00:00,1.13,49,1.165,1.2,331,1.14,445,50,False,0.0,1.165,227.65,False
AAPL,2025-02-10,AAPL250516P00190000,AAPL,2025-05-16 20:00:00,put,190,2025-01-06 14:30:00,95,2025-02-10 21:00:00,1.46,20,1.49,1.52,136,1.51,962,11,False,0.0,1.49,227.65,False
AAPL,2025-02-10,AAPL250516P00195000,AAPL,2025-05-16 20:00:00,put,195,2025-01-06 14:30:00,95,2025-02-10 21:00:00,1.88,43,1.925,1.97,426,1.92,5775,62,False,0.0,1.925,227.65,False
AAPL,2025-02-10,AAPL250516P00200000,AAPL,2025-05-16 20:00:00,put,200,2025-01-06 14:30:00,95,2025-02-10 21:00:00,2.45,23,2.495,2.54,60,2.52,13521,1430,False,0.0,2.495,227.65,False
AAPL,2025-02-10,AAPL250516P00205000,AAPL,2025-05-16 20:00:00,put,205,2025-01-06 14:30:00,95,2025-02-10 21:00:00,3.2,58,3.25,3.3,82,3.2,1910,68,False,0.0,3.25,227.65,False
AAPL,2025-02-10,AAPL250516P00210000,AAPL,2025-05-16 20:00:00,put,210,2025-01-06 14:30:00,95,2025-02-10 21:00:00,4.15,63,4.2,4.25,45,4.25,2258,200,False,0.0,4.2,227.65,False
AAPL,2025-02-10,AAPL250516P00215000,AAPL,2025-05-16 20:00:00,put,215,2025-01-06 14:30:00,95,2025-02-10 21:00:00,5.35,126,5.425,5.5,26,5.5,2309,88,False,0.0,5.425,227.65,False
AAPL,2025-02-10,AAPL250516P00220000,AAPL,2025-05-16 20:00:00,put,220,2025-01-06 14:30:00,95,2025-02-10 21:00:00,6.85,69,6.925,7.0,9,6.85,1581,182,False,0.0,6.925,227.65,False
AAPL,2025-02-10,AAPL250516P00225000,AAPL,2025-05-16 20:00:00,put,225,2025-01-06 14:30:00,95,2025-02-10 21:00:00,8.7,36,8.775,8.85,17,8.85,8934,236,False,0.0,8.775,227.65,False
AAPL,2025-02-10,AAPL250516P00230000,AAPL,2025-05-16 20:00:00,put,230,2025-01-06 14:30:00,95,2025-02-10 21:00:00,10.9,773,11.0,11.1,31,10.9,1870,186,True,2.35,8.65,227.65,False
AAPL,2025-02-10,AAPL250516P00235000,AAPL,2025-05-16 20:00:00,put,235,2025-01-06 14:30:00,95,2025-02-10 21:00:00,13.35,9,13.55,13.75,5,13.59,1170,94,True,7.35,6.2,227.65,False
AAPL,2025-02-10,AAPL250516P00240000,AAPL,2025-05-16 20:00:00,put,240,2025-01-06 14:30:00,95,2025-02-10 21:00:00,16.25,529,16.5,16.75,136,16.35,2147,21,True,12.35,4.15,227.65,False
AAPL,2025-02-10,AAPL250516P00245000,AAPL,2025-05-16 20:00:00,put,245,2025-01-06 14:30:00,95,2025-02-10 21:00:00,19.8,40,19.95,20.1,10,19.15,1069,2,True,17.35,2.6,227.65,False
AAPL,2025-02-10,AAPL250516P00250000,AAPL,2025-05-16 20:00:00,put,250,2025-01-06 14:30:00,95,2025-02-10 21:00:00,23.6,41,23.875,24.15,38,22.75,453,18,True,22.35,1.525,227.65,False
AAPL,2025-02-10,AAPL250516P00255000,AAPL,2025-05-16 20:00:00,put,255,2025-01-06 14:30:00,95,2025-02-10 21:00:00,27.85,45,28.125,28.4,2,27.29,85,1,True,27.35,0.775,227.65,False
AAPL,2025-02-10,AAPL250516P00260000,AAPL,2025-05-16 20:00:00,put,260,2025-01-06 14:30:00,95,2025-02-10 21:00:00,32.2,128,32.475,32.75,25,32.54,177,0,True,32.35,0.125,227.65,False
AAPL,2025-02-10,AAPL250516P00265000,AAPL,2025-05-16 20:00:00,put,265,2025-01-06 14:30:00,95,2025-02-10 21:00:00,36.95,105,37.4,37.85,128,35.66,43,0,True,37.35,0.05,227.65,False
AAPL,2025-02-10,AAPL250516P00270000,AAPL,2025-05-16 20:00:00,put,270,2025-01-06 14:30:00,95,2025-02-10 21:00:00,41.95,136,42.35,42.75,136,41.22,47,0,True,42.35,0.0,227.65,False
AAPL,2025-02-10,AAPL250516P00275000,AAPL,2025-05-16 20:00:00,put,275,2025-01-06 14:30:00,95,2025-02-10 21:00:00,46.9,136,47.375,47.85,105,41.29,4,0,True,47.35,0.025,227.65,False
