ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-03-17,AAPL250417C00165000,AAPL,2025-04-17 20:00:00,call,165,2024-08-15 13:30:00,31,2025-03-17 20:00:00,49.25,10,50.675,52.1,2,50.0,156,18,True,49,1.675,214,False
AAPL,2025-03-17,AAPL250417C00170000,AAPL,2025-04-17 20:00:00,call,170,2024-08-15 13:30:00,31,2025-03-17 20:00:00,44.9,5,45.25,45.6,5,45.67,3420,10,True,44,1.25,214,False
AAPL,2025-03-17,AAPL250417C00175000,AAPL,2025-04-17 20:00:00,call,175,2024-08-15 13:30:00,31,2025-03-17 20:00:00,40.05,10,40.425,40.8,10,38.24,386,6,True,39,1.425,214,False
AAPL,2025-03-17,AAPL250417C00180000,AAPL,2025-04-17 20:00:00,call,180,2024-08-15 13:30:00,31,2025-03-17 20:00:00,35.05,10,35.575,36.1,10,36.2,321,102,True,34,1.575,214,False
AAPL,2025-03-17,AAPL250417C00185000,AAPL,2025-04-17 20:00:00,call,185,2024-08-15 13:30:00,31,2025-03-17 20:00:00,29.7,5,30.85,32.0,1,30.55,921,28,True,29,1.85,214,False
AAPL,2025-03-17,AAPL250417C00190000,AAPL,2025-04-17 20:00:00,call,190,2024-08-15 13:30:00,31,2025-03-17 20:00:00,25.8,2,26.1,26.4,4,26.4,3076,93,True,24,2.1,214,False
AAPL,2025-03-17,AAPL250417C00195000,AAPL,2025-04-17 20:00:00,call,195,2024-08-15 13:30:00,31,2025-03-17 20:00:00,20.15,10,21.525,22.9,1,21.95,3389,77,True,19,2.525,214,False
AAPL,2025-03-17,AAPL250417C00200000,AAPL,2025-04-17 20:00:00,call,200,2024-08-15 13:30:00,31,2025-03-17 20:00:00,15.55,3,16.9,18.25,1,17.6,11906,252,True,14,2.9,214,False
AAPL,2025-03-17,AAPL250417C00205000,AAPL,2025-04-17 20:00:00,call,205,2024-08-15 13:30:00,31,2025-03-17 20:00:00,11.55,10,13.125,14.7,1,13.8,1629,438,True,9,4.125,214,False
AAPL,2025-03-17,AAPL250417C00210000,AAPL,2025-04-17 20:00:00,call,210,2024-08-15 13:30:00,31,2025-03-17 20:00:00,8.8,1,9.65,10.5,4,10.0,3738,2057,True,4,5.65,214,False
