ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-02-03,AAPL250516C00180000,AAPL,2025-05-16 20:00:00,call,180,2025-01-06 14:30:00,102,2025-02-03 21:00:00,50.85,13,51.2,51.55,20,59.89,6,0,True,48.01,3.19,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00185000,AAPL,2025-05-16 20:00:00,call,185,2025-01-06 14:30:00,102,2025-02-03 21:00:00,46.15,28,46.55,46.95,32,45.98,50,85,True,43.01,3.54,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00190000,AAPL,2025-05-16 20:00:00,call,190,2025-01-06 14:30:00,102,2025-02-03 21:00:00,41.65,24,42.0,42.35,33,40.7,88,19,True,38.01,3.99,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00195000,AAPL,2025-05-16 20:00:00,call,195,2025-01-06 14:30:00,102,2025-02-03 21:00:00,37.4,21,37.8,38.2,355,38.57,3414,113,True,33.01,4.79,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00200000,AAPL,2025-05-16 20:00:00,call,200,2025-01-06 14:30:00,102,2025-02-03 21:00:00,32.75,363,33.125,33.5,37,33.73,392,110,True,28.01,5.115,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00205000,AAPL,2025-05-16 20:00:00,call,205,2025-01-06 14:30:00,102,2025-02-03 21:00:00,28.65,138,29.0,29.35,44,29.88,275,215,True,23.01,5.99,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00210000,AAPL,2025-05-16 20:00:00,call,210,2025-01-06 14:30:00,102,2025-02-03 21:00:00,25.15,55,25.45,25.75,343,25.84,299,4329,True,18.01,7.44,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00215000,AAPL,2025-05-16 20:00:00,call,215,2025-01-06 14:30:00,102,2025-02-03 21:00:00,21.1,460,21.575,22.05,336,22.25,990,75,True,13.01,8.565,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00220000,AAPL,2025-05-16 20:00:00,call,220,2025-01-06 14:30:00,102,2025-02-03 21:00:00,18.05,179,18.3,18.55,328,18.78,721,174,True,8.01,10.29,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00225000,AAPL,2025-05-16 20:00:00,call,225,2025-01-06 14:30:00,102,2025-02-03 21:00:00,15.1,2,15.175,15.25,4,15.2,1618,248,True,3.01,12.165,228.01,,,,,,False
AAPL,2025-02-03,AAPL250516C00230000,AAPL,2025-05-16 20:00:00,call,230,2025-01-06 14:30:00,102,2025-02-03 21:00:00,12.3,31,12.375,12.45,12,12.37,1408,997,False,0.0,12.375,228.01,,,,,,False
