ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-02-10,AAPL250815C00180000,AAPL,2025-08-15 20:00:00,call,180,2024-08-05 13:30:00,186,2025-02-10 21:00:00,53.75,10,53.925,54.1,30,58.5,126,0,True,47.65,6.275,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00185000,AAPL,2025-08-15 20:00:00,call,185,2024-08-05 13:30:00,186,2025-02-10 21:00:00,49.4,26,49.55,49.7,51,51.82,140,40,True,42.65,6.9,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00190000,AAPL,2025-08-15 20:00:00,call,190,2024-08-05 13:30:00,186,2025-02-10 21:00:00,45.1,17,45.25,45.4,38,45.37,84,12,True,37.65,7.6,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00195000,AAPL,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,186,2025-02-10 21:00:00,40.95,20,41.1,41.25,87,41.59,198,0,True,32.65,8.45,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00200000,AAPL,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,186,2025-02-10 21:00:00,36.95,6,37.1,37.25,126,37.95,628,107,True,27.65,9.45,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00205000,AAPL,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,186,2025-02-10 21:00:00,33.05,18,33.175,33.3,19,37.24,328,0,True,22.65,10.525,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00210000,AAPL,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,186,2025-02-10 21:00:00,29.4,8,29.525,29.65,165,29.53,506,10,True,17.65,11.875,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00215000,AAPL,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,186,2025-02-10 21:00:00,25.9,14,26.0,26.1,42,27.32,853,2,True,12.65,13.35,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00220000,AAPL,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,186,2025-02-10 21:00:00,22.6,22,22.725,22.85,155,23.4,622,11,True,7.65,15.075,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00225000,AAPL,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,186,2025-02-10 21:00:00,19.55,52,19.675,19.8,291,19.65,3862,290,True,2.65,17.025,227.65,,,,,,False
AAPL,2025-02-10,AAPL250815C00230000,AAPL,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,186,2025-02-10 21:00:00,16.8,18,16.875,16.95,59,16.8,3155,327,False,0.0,16.875,227.65,,,,,,False
