ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-02-18,AAPL250815C00195000,AAPL,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,178,2025-02-18 21:00:00,55.8,30,56.05,56.3,25,56.0,196,0,True,49.47,6.58,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00200000,AAPL,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,178,2025-02-18 21:00:00,51.5,32,51.6,51.7,9,50.95,646,61,True,44.47,7.13,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00205000,AAPL,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,178,2025-02-18 21:00:00,47.2,32,47.325,47.45,41,45.6,324,9,True,39.47,7.855,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00210000,AAPL,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,178,2025-02-18 21:00:00,43.0,32,43.1,43.2,25,43.0,544,2,True,34.47,8.63,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00215000,AAPL,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,178,2025-02-18 21:00:00,38.95,35,39.05,39.15,19,38.15,853,23,True,29.47,9.58,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00220000,AAPL,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,178,2025-02-18 21:00:00,35.05,31,35.15,35.25,12,34.4,595,11,True,24.47,10.68,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00225000,AAPL,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,178,2025-02-18 21:00:00,31.3,33,31.4,31.5,24,31.4,3908,6,True,19.47,11.93,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00230000,AAPL,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,178,2025-02-18 21:00:00,27.7,49,27.8,27.9,13,27.17,3074,16,True,14.47,13.33,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00235000,AAPL,2025-08-15 20:00:00,call,235,2024-08-05 13:30:00,178,2025-02-18 21:00:00,24.35,54,24.475,24.6,19,24.27,1428,61,True,9.47,15.005,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00240000,AAPL,2025-08-15 20:00:00,call,240,2024-08-05 13:30:00,178,2025-02-18 21:00:00,21.25,35,21.35,21.45,18,20.83,2755,37,True,4.47,16.88,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00245000,AAPL,2025-08-15 20:00:00,call,245,2024-08-05 13:30:00,178,2025-02-18 21:00:00,18.35,38,18.425,18.5,31,17.84,3785,27,False,0.0,18.425,244.47,,,,,,False
AAPL,2025-02-18,AAPL250815C00250000,AAPL,2025-08-15 20:00:00,call,250,2024-08-05 13:30:00,178,2025-02-18 21:00:00,15.7,39,15.775,15.85,39,15.75,3102,299,False,0.0,15.775,244.47,,,,,,False
