ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-01-06,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,193,2025-01-06 21:00:00,56.4,57,57.075,57.75,62,56.76,147,6,True,50,7.075,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,193,2025-01-06 21:00:00,52.1,417,52.55,53.0,134,50.65,683,0,True,45,7.55,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,193,2025-01-06 21:00:00,47.85,42,48.175,48.5,39,46.4,398,0,True,40,8.175,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,193,2025-01-06 21:00:00,43.65,34,44.275,44.9,84,43.85,53,3,True,35,9.275,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,193,2025-01-06 21:00:00,39.5,416,39.925,40.35,166,39.5,999,16,True,30,9.925,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,193,2025-01-06 21:00:00,35.35,375,36.0,36.65,102,36.7,262,9,True,25,11.0,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00225000,AAPL,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,193,2025-01-06 21:00:00,31.75,308,32.2,32.65,434,31.85,426,10,True,20,12.2,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00230000,AAPL,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,193,2025-01-06 21:00:00,28.05,83,28.325,28.6,41,28.4,780,18,True,15,13.325,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00235000,AAPL,2025-07-18 20:00:00,call,235,2024-11-14 14:30:00,193,2025-01-06 21:00:00,24.65,102,25.15,25.65,540,25.3,573,9,True,10,15.15,245,,,,,,False
AAPL,2025-01-06,AAPL250718C00240000,AAPL,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,193,2025-01-06 21:00:00,21.55,32,21.975,22.4,553,21.72,773,17,True,5,16.975,245,,,,,,False
