ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-03-26,AAPL250919C00175000,AAPL,2025-09-19 20:00:00,call,175,2023-10-30 13:30:00,177,2025-03-26 20:00:00,52.8,40,52.925,53.05,11,53.2,577,0,True,46.53,6.395,221.53,False
AAPL,2025-03-26,AAPL250919C00180000,AAPL,2025-09-19 20:00:00,call,180,2023-10-30 13:30:00,177,2025-03-26 20:00:00,48.55,10,48.65,48.75,16,46.56,379,0,True,41.53,7.12,221.53,False
AAPL,2025-03-26,AAPL250919C00185000,AAPL,2025-09-19 20:00:00,call,185,2023-10-30 13:30:00,177,2025-03-26 20:00:00,44.35,31,44.45,44.55,15,42.7,1708,0,True,36.53,7.92,221.53,False
AAPL,2025-03-26,AAPL250919C00190000,AAPL,2025-09-19 20:00:00,call,190,2023-10-30 13:30:00,177,2025-03-26 20:00:00,40.25,31,40.35,40.45,11,38.75,701,0,True,31.53,8.82,221.53,False
AAPL,2025-03-26,AAPL250919C00195000,AAPL,2025-09-19 20:00:00,call,195,2023-10-30 13:30:00,177,2025-03-26 20:00:00,36.3,23,36.4,36.5,7,36.7,949,2,True,26.53,9.87,221.53,False
AAPL,2025-03-26,AAPL250919C00200000,AAPL,2025-09-19 20:00:00,call,200,2023-10-30 13:30:00,177,2025-03-26 20:00:00,32.55,28,32.65,32.75,15,33.83,2494,4,True,21.53,11.12,221.53,False
AAPL,2025-03-26,AAPL250919C00205000,AAPL,2025-09-19 20:00:00,call,205,2023-10-30 13:30:00,177,2025-03-26 20:00:00,28.95,13,29.025,29.1,7,29.17,947,1,True,16.53,12.495,221.53,False
AAPL,2025-03-26,AAPL250919C00210000,AAPL,2025-09-19 20:00:00,call,210,2023-10-30 13:30:00,177,2025-03-26 20:00:00,25.5,23,25.6,25.7,14,25.82,3529,74,True,11.53,14.07,221.53,False
AAPL,2025-03-26,AAPL250919C00215000,AAPL,2025-09-19 20:00:00,call,215,2023-10-30 13:30:00,177,2025-03-26 20:00:00,22.3,30,22.375,22.45,16,22.43,4143,16,True,6.53,15.845,221.53,False
AAPL,2025-03-26,AAPL250919C00220000,AAPL,2025-09-19 20:00:00,call,220,2023-10-30 13:30:00,177,2025-03-26 20:00:00,19.3,17,19.375,19.45,20,19.5,5644,330,True,1.53,17.845,221.53,False
AAPL,2025-03-26,AAPL250919C00225000,AAPL,2025-09-19 20:00:00,call,225,2023-10-30 13:30:00,177,2025-03-26 20:00:00,16.55,8,16.6,16.65,4,16.2,6217,54,False,0.0,16.6,221.53,False
AAPL,2025-03-26,AAPL250919C00230000,AAPL,2025-09-19 20:00:00,call,230,2023-10-30 13:30:00,177,2025-03-26 20:00:00,14.0,21,14.05,14.1,17,13.85,3867,175,False,0.0,14.05,221.53,False
AAPL,2025-03-26,AAPL250919C00235000,AAPL,2025-09-19 20:00:00,call,235,2023-10-30 13:30:00,177,2025-03-26 20:00:00,11.7,19,11.775,11.85,13,11.8,3619,281,False,0.0,11.775,221.53,False
AAPL,2025-03-26,AAPL250919C00240000,AAPL,2025-09-19 20:00:00,call,240,2023-10-30 13:30:00,177,2025-03-26 20:00:00,9.7,13,9.75,9.8,6,9.59,7737,229,False,0.0,9.75,221.53,False
AAPL,2025-03-26,AAPL250919C00245000,AAPL,2025-09-19 20:00:00,call,245,2023-10-30 13:30:00,177,2025-03-26 20:00:00,7.9,12,7.95,8.0,21,7.9,5014,96,False,0.0,7.95,221.53,False
AAPL,2025-03-26,AAPL250919C00250000,AAPL,2025-09-19 20:00:00,call,250,2023-10-30 13:30:00,177,2025-03-26 20:00:00,6.4,5,6.45,6.5,3,6.35,7973,319,False,0.0,6.45,221.53,False
AAPL,2025-03-26,AAPL250919C00255000,AAPL,2025-09-19 20:00:00,call,255,2023-10-30 13:30:00,177,2025-03-26 20:00:00,5.1,28,5.15,5.2,12,5.18,2718,42,False,0.0,5.15,221.53,False
AAPL,2025-03-26,AAPL250919C00260000,AAPL,2025-09-19 20:00:00,call,260,2023-10-30 13:30:00,177,2025-03-26 20:00:00,4.05,6,4.1,4.15,155,4.1,5843,453,False,0.0,4.1,221.53,False
AAPL,2025-03-26,AAPL250919C00265000,AAPL,2025-09-19 20:00:00,call,265,2023-10-30 13:30:00,177,2025-03-26 20:00:00,3.15,126,3.2,3.25,37,3.2,5127,54,False,0.0,3.2,221.53,False
AAPL,2025-03-26,AAPL250919C00270000,AAPL,2025-09-19 20:00:00,call,270,2023-10-30 13:30:00,177,2025-03-26 20:00:00,2.49,35,2.52,2.55,24,2.5,6774,236,False,0.0,2.52,221.53,False
AAPL,2025-03-26,AAPL250919P00175000,AAPL,2025-09-19 20:00:00,put,175,2023-10-30 13:30:00,177,2025-03-26 20:00:00,2.92,19,2.945,2.97,24,2.99,3992,327,False,0.0,2.945,221.53,False
AAPL,2025-03-26,AAPL250919P00180000,AAPL,2025-09-19 20:00:00,put,180,2023-10-30 13:30:00,177,2025-03-26 20:00:00,3.5,46,3.55,3.6,129,3.54,4821,105,False,0.0,3.55,221.53,False
AAPL,2025-03-26,AAPL250919P00185000,AAPL,2025-09-19 20:00:00,put,185,2023-10-30 13:30:00,177,2025-03-26 20:00:00,4.2,34,4.225,4.25,1,4.31,5018,120,False,0.0,4.225,221.53,False
AAPL,2025-03-26,AAPL250919P00190000,AAPL,2025-09-19 20:00:00,put,190,2023-10-30 13:30:00,177,2025-03-26 20:00:00,5.0,182,5.075,5.15,205,5.15,2656,93,False,0.0,5.075,221.53,False
AAPL,2025-03-26,AAPL250919P00195000,AAPL,2025-09-19 20:00:00,put,195,2023-10-30 13:30:00,177,2025-03-26 20:00:00,6.0,30,6.05,6.1,75,6.05,8769,72,False,0.0,6.05,221.53,False
AAPL,2025-03-26,AAPL250919P00200000,AAPL,2025-09-19 20:00:00,put,200,2023-10-30 13:30:00,177,2025-03-26 20:00:00,7.15,20,7.2,7.25,127,7.15,12266,139,False,0.0,7.2,221.53,False
