ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-11-17,NVDA260515C00125000,NVDA,2026-05-15 20:00:00,call,125,2025-06-23 13:30:00,179,2025-11-17 21:00:00,67.55,46,68.025,68.5,23,68.42,214,1,True,61.6,6.425,186.6,False,0.9500000000000028,0.013965453877251,0.669882100750268,-33.0117899249732,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00130000,NVDA,2026-05-15 20:00:00,call,130,2025-06-23 13:30:00,179,2025-11-17 21:00:00,63.4,8,63.625,63.85,10,66.82,446,0,True,56.6,7.025,186.6,False,0.4500000000000028,0.0070726915520629,0.6966773847802787,-30.33226152197213,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00135000,NVDA,2026-05-15 20:00:00,call,135,2025-06-23 13:30:00,179,2025-11-17 21:00:00,59.25,51,59.525,59.8,10,59.4,371,1,True,51.6,7.925,186.6,False,0.5499999999999972,0.0092398152036958,0.7234726688102894,-27.652733118971057,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00140000,NVDA,2026-05-15 20:00:00,call,140,2025-06-23 13:30:00,179,2025-11-17 21:00:00,55.3,94,55.55,55.8,10,55.9,739,18,True,46.6,8.95,186.6,False,0.5,0.009000900090009,0.7502679528403001,-24.973204715969988,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00145000,NVDA,2026-05-15 20:00:00,call,145,2025-06-23 13:30:00,179,2025-11-17 21:00:00,51.5,69,51.725,51.95,21,50.43,781,14,True,41.6,10.125,186.6,False,0.4500000000000028,0.0086998550024166,0.7770632368703109,-22.29367631296892,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00150000,NVDA,2026-05-15 20:00:00,call,150,2025-06-23 13:30:00,179,2025-11-17 21:00:00,47.85,37,48.075,48.3,25,47.95,1045,52,True,36.6,11.475,186.6,False,0.4499999999999957,0.0093603744149765,0.8038585209003216,-19.614147909967844,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00155000,NVDA,2026-05-15 20:00:00,call,155,2025-06-23 13:30:00,179,2025-11-17 21:00:00,44.3,38,44.725,45.15,10,44.2,784,33,True,31.6,13.125,186.6,False,0.8500000000000014,0.0190050307434321,0.8306538049303323,-16.934619506966772,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00160000,NVDA,2026-05-15 20:00:00,call,160,2025-06-23 13:30:00,179,2025-11-17 21:00:00,40.95,37,41.375,41.8,10,40.65,1139,121,True,26.6,14.775,186.6,False,0.8499999999999943,0.0205438066465255,0.857449088960343,-14.2550911039657,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00165000,NVDA,2026-05-15 20:00:00,call,165,2025-06-23 13:30:00,179,2025-11-17 21:00:00,37.8,2,38.2,38.6,665,38.0,1364,15,True,21.6,16.6,186.6,False,0.8000000000000043,0.0209424083769634,0.8842443729903537,-11.575562700964626,ITM,3,229,0.4453772164047388
NVDA,2025-11-17,NVDA260515C00170000,NVDA,2026-05-15 20:00:00,call,170,2025-06-23 13:30:00,179,2025-11-17 21:00:00,34.75,61,35.05,35.35,10,33.73,2250,58,True,16.6,18.45,186.6,False,0.6000000000000014,0.0171184022824536,0.9110396570203644,-8.896034297963554,ITM,3,229,0.4453772164047388
