ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-08-18,NVDA250919C00154000,NVDA,2025-09-19 20:00:00,call,154,2024-06-11 13:30:00,32,2025-08-18 20:00:00,29.65,73,29.9,30.15,12,30.2,3752,68,True,28.01,1.89,182.01,False,0.5,0.0167224080267558,0.8461073567386408,-15.389264326135924,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00155000,NVDA,2025-09-19 20:00:00,call,155,2024-06-25 13:30:00,32,2025-08-18 20:00:00,29.0,120,29.1,29.2,7,29.35,34785,256,True,27.01,2.09,182.01,False,0.1999999999999993,0.0068728522336769,0.8516015603538267,-14.839843964617325,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00156000,NVDA,2025-09-19 20:00:00,call,156,2024-06-11 13:30:00,32,2025-08-18 20:00:00,27.85,140,28.075,28.3,12,28.49,5082,51,True,26.01,2.065,182.01,False,0.4499999999999993,0.0160284951024042,0.8570957639690128,-14.290423603098724,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00158000,NVDA,2025-09-19 20:00:00,call,158,2024-06-11 13:30:00,32,2025-08-18 20:00:00,26.1,73,26.325,26.55,19,26.85,35039,39,True,24.01,2.315,182.01,False,0.4499999999999993,0.017094017094017,0.8680841711993847,-13.191582880061532,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00160000,NVDA,2025-09-19 20:00:00,call,160,2024-06-11 13:30:00,32,2025-08-18 20:00:00,24.65,10,24.7,24.75,28,24.72,173831,573,True,22.01,2.69,182.01,False,0.1000000000000014,0.0040485829959514,0.8790725784297566,-12.092742157024334,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00162000,NVDA,2025-09-19 20:00:00,call,162,2024-06-11 13:30:00,32,2025-08-18 20:00:00,22.9,82,23.0,23.1,12,23.2,9067,82,True,20.01,2.99,182.01,False,0.2000000000000028,0.0086956521739131,0.8900609856601286,-10.99390143398714,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00164000,NVDA,2025-09-19 20:00:00,call,164,2024-06-11 13:30:00,32,2025-08-18 20:00:00,21.05,101,21.25,21.45,19,21.6,6419,62,True,18.01,3.24,182.01,False,0.3999999999999986,0.0188235294117646,0.9010493928905006,-9.895060710949943,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00165000,NVDA,2025-09-19 20:00:00,call,165,2024-06-25 13:30:00,32,2025-08-18 20:00:00,20.45,7,20.55,20.65,55,20.8,91130,585,True,17.01,3.54,182.01,False,0.1999999999999993,0.0097323600973235,0.9065435965056864,-9.345640349431346,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00166000,NVDA,2025-09-19 20:00:00,call,166,2024-06-11 13:30:00,32,2025-08-18 20:00:00,19.65,14,19.75,19.85,12,20.0,5147,191,True,16.01,3.74,182.01,False,0.2000000000000028,0.0101265822784811,0.9120378001208724,-8.796219987912748,ITM,3,138,0.24640417138909754
NVDA,2025-08-18,NVDA250919C00168000,NVDA,2025-09-19 20:00:00,call,168,2024-06-11 13:30:00,32,2025-08-18 20:00:00,18.1,29,18.2,18.3,39,18.6,8126,822,True,14.01,4.19,182.01,False,0.1999999999999993,0.0109890109890109,0.9230262073512444,-7.697379264875552,ITM,3,138,0.24640417138909754
