ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2026-01-05,NVDA260717C00130000,NVDA,2026-07-17 20:00:00,call,130,2025-11-28 14:30:00,193,2026-01-05 21:00:00,64.6,14,65.0,65.4,30,64.5,28,0,True,58.12,6.88,188.12,False,0.8000000000000114,0.0123076923076924,0.6910482670635765,-30.89517329364236,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00135000,NVDA,2026-07-17 20:00:00,call,135,2025-11-28 14:30:00,193,2026-01-05 21:00:00,60.45,17,60.85,61.25,50,59.58,157,3,True,53.12,7.73,188.12,False,0.7999999999999972,0.0131470829909613,0.7176270465660217,-28.237295343397832,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00140000,NVDA,2026-07-17 20:00:00,call,140,2025-11-28 14:30:00,193,2026-01-05 21:00:00,56.45,73,56.875,57.3,65,56.63,588,13,True,48.12,8.755,188.12,False,0.8499999999999943,0.0149450549450548,0.744205826068467,-25.57941739315331,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00145000,NVDA,2026-07-17 20:00:00,call,145,2025-11-28 14:30:00,193,2026-01-05 21:00:00,52.65,459,53.15,53.65,656,52.25,1981,16,True,43.12,10.03,188.12,False,1.0,0.0188146754468485,0.7707846055709122,-22.921539442908784,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00150000,NVDA,2026-07-17 20:00:00,call,150,2025-11-28 14:30:00,193,2026-01-05 21:00:00,48.95,5,49.3,49.65,5,49.89,193,0,True,38.12,11.18,188.12,False,0.6999999999999957,0.0141987829614603,0.7973633850733575,-20.26366149266426,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00155000,NVDA,2026-07-17 20:00:00,call,155,2025-11-28 14:30:00,193,2026-01-05 21:00:00,45.45,38,45.7,45.95,11,45.56,138,14,True,33.12,12.58,188.12,False,0.5,0.0109409190371991,0.8239421645758026,-17.605783542419733,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00160000,NVDA,2026-07-17 20:00:00,call,160,2025-11-28 14:30:00,193,2026-01-05 21:00:00,41.95,63,42.275,42.6,50,42.75,314,12,True,28.12,14.155,188.12,False,0.6499999999999986,0.0153755174452986,0.8505209440782479,-14.947905592175209,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00165000,NVDA,2026-07-17 20:00:00,call,165,2025-11-28 14:30:00,193,2026-01-05 21:00:00,39.0,7,39.075,39.15,3,38.0,311,152,True,23.12,15.955,188.12,False,0.1499999999999985,0.0038387715930901,0.8770997235806931,-12.290027641930685,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00170000,NVDA,2026-07-17 20:00:00,call,170,2025-11-28 14:30:00,193,2026-01-05 21:00:00,35.9,8,35.975,36.05,2,35.59,606,14,True,18.12,17.855,188.12,False,0.1499999999999985,0.0041695621959693,0.9036785030831384,-9.63214969168616,ITM,3,278,0.29859942113515475
NVDA,2026-01-05,NVDA260717C00175000,NVDA,2026-07-17 20:00:00,call,175,2025-11-28 14:30:00,193,2026-01-05 21:00:00,32.95,8,33.025,33.1,3,33.12,1112,6,True,13.12,19.905,188.12,False,0.1499999999999985,0.0045420136260408,0.9302572825855836,-6.974271741441636,ITM,3,278,0.29859942113515475
