ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-06-16,NVDA251219C00129000,NVDA,2025-12-19 21:00:00,call,129,2024-06-11 13:30:00,186,2025-06-16 20:00:00,28.05,22,28.15,28.25,23,28.2,1748,22,True,15.69,12.46,144.69,False,0.1999999999999993,0.0071047957371225,0.8915612689197595,-10.84387310802405,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00130000,NVDA,2025-12-19 21:00:00,call,130,2023-10-27 13:30:00,186,2025-06-16 20:00:00,27.45,18,27.525,27.6,22,27.35,19364,259,True,14.69,12.835,144.69,False,0.1500000000000021,0.005449591280654,0.8984725965858041,-10.152740341419584,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00132000,NVDA,2025-12-19 21:00:00,call,132,2024-06-11 13:30:00,186,2025-06-16 20:00:00,26.2,21,26.275,26.35,21,26.25,2753,47,True,12.69,13.585,144.69,False,0.1500000000000021,0.0057088487155091,0.9122952519178934,-8.770474808210656,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00134000,NVDA,2025-12-19 21:00:00,call,134,2024-06-11 13:30:00,186,2025-06-16 20:00:00,25.0,22,25.075,25.15,27,25.47,3716,612,True,10.69,14.385,144.69,False,0.1499999999999985,0.0059820538384844,0.9261179072499828,-7.388209275001727,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00135000,NVDA,2025-12-19 21:00:00,call,135,2023-04-14 13:30:00,186,2025-06-16 20:00:00,24.4,44,24.475,24.55,54,24.4,14692,131,True,9.69,14.785,144.69,False,0.1500000000000021,0.0061287027579163,0.9330292349160274,-6.697076508397262,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00136000,NVDA,2025-12-19 21:00:00,call,136,2024-06-11 13:30:00,186,2025-06-16 20:00:00,23.8,180,23.9,24.0,144,24.08,6288,74,True,8.69,15.21,144.69,False,0.1999999999999993,0.00836820083682,0.939940562582072,-6.005943741792797,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00138000,NVDA,2025-12-19 21:00:00,call,138,2024-06-11 13:30:00,186,2025-06-16 20:00:00,22.7,55,22.775,22.85,35,22.9,7636,63,True,6.69,16.085,144.69,False,0.1500000000000021,0.0065861690450055,0.9537632179141612,-4.623678208583868,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00140000,NVDA,2025-12-19 21:00:00,call,140,2023-04-04 13:30:00,186,2025-06-16 20:00:00,21.6,172,21.675,21.75,33,21.68,18422,354,True,4.69,16.985,144.69,False,0.1499999999999985,0.0069204152249134,0.9675858732462508,-3.2414126753749377,ITM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00142000,NVDA,2025-12-19 21:00:00,call,142,2024-06-11 13:30:00,186,2025-06-16 20:00:00,20.55,182,20.625,20.7,41,20.66,3836,272,True,2.69,17.935,144.69,False,0.1499999999999985,0.0072727272727272,0.98140852857834,-1.8591471421660088,ATM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00144000,NVDA,2025-12-19 21:00:00,call,144,2024-06-11 13:30:00,186,2025-06-16 20:00:00,19.55,148,19.625,19.7,58,19.5,2543,171,True,0.69,18.935,144.69,False,0.1499999999999985,0.0076433121019107,0.9952311839104292,-0.4768816089570791,ATM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00145000,NVDA,2025-12-19 21:00:00,call,145,2023-04-04 13:30:00,186,2025-06-16 20:00:00,19.05,34,19.125,19.2,111,18.95,15216,510,False,0.0,19.125,144.69,False,0.1499999999999985,0.0078431372549018,1.002142511576474,0.2142511576473856,ATM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00146000,NVDA,2025-12-19 21:00:00,call,146,2024-06-11 13:30:00,186,2025-06-16 20:00:00,18.6,3,18.65,18.7,68,18.58,6383,169,False,0.0,18.65,144.69,False,0.0999999999999978,0.005361930294906,1.0090538392425186,0.9053839242518504,ATM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00148000,NVDA,2025-12-19 21:00:00,call,148,2024-06-11 13:30:00,186,2025-06-16 20:00:00,17.65,35,17.7,17.75,47,17.62,2925,359,False,0.0,17.7,144.69,False,0.1000000000000014,0.0056497175141243,1.0228764945746078,2.28764945746078,ATM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00150000,NVDA,2025-12-19 21:00:00,call,150,2023-03-31 13:30:00,186,2025-06-16 20:00:00,16.75,34,16.8,16.85,55,16.65,35488,2138,False,0.0,16.8,144.69,False,0.1000000000000014,0.005952380952381,1.036699149906697,3.669914990669709,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00152000,NVDA,2025-12-19 21:00:00,call,152,2024-06-11 13:30:00,186,2025-06-16 20:00:00,15.9,71,15.95,16.0,44,15.85,5212,79,False,0.0,15.95,144.69,False,0.0999999999999996,0.006269592476489,1.0505218052387864,5.052180523878639,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00154000,NVDA,2025-12-19 21:00:00,call,154,2024-06-11 13:30:00,186,2025-06-16 20:00:00,15.05,42,15.1,15.15,35,15.29,1890,125,False,0.0,15.1,144.69,False,0.0999999999999996,0.0066225165562913,1.0643444605708756,6.434446057087569,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00155000,NVDA,2025-12-19 21:00:00,call,155,2023-03-31 13:30:00,186,2025-06-16 20:00:00,14.6,38,14.675,14.75,46,14.88,13880,231,False,0.0,14.675,144.69,False,0.1500000000000003,0.010221465076661,1.0712557882369202,7.125578823692033,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00156000,NVDA,2025-12-19 21:00:00,call,156,2024-06-11 13:30:00,186,2025-06-16 20:00:00,14.25,38,14.3,14.35,36,14.3,2601,86,False,0.0,14.3,144.69,False,0.0999999999999996,0.0069930069930069,1.0781671159029649,7.816711590296498,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00158000,NVDA,2025-12-19 21:00:00,call,158,2024-06-11 13:30:00,186,2025-06-16 20:00:00,13.45,28,13.525,13.6,34,13.53,1854,343,False,0.0,13.525,144.69,False,0.1500000000000003,0.011090573012939,1.0919897712350544,9.198977123505427,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219C00160000,NVDA,2025-12-19 21:00:00,call,160,2023-03-31 13:30:00,186,2025-06-16 20:00:00,12.75,144,12.8,12.85,37,12.7,25627,2175,False,0.0,12.8,144.69,False,0.0999999999999996,0.0078124999999999,1.1058124265671436,10.581242656714355,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00129000,NVDA,2025-12-19 21:00:00,put,129,2024-06-11 13:30:00,186,2025-06-16 20:00:00,9.5,257,9.55,9.6,44,9.27,1734,16,False,0.0,9.55,144.69,False,0.0999999999999996,0.0104712041884816,0.8915612689197595,-10.84387310802405,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00130000,NVDA,2025-12-19 21:00:00,put,130,2023-10-27 13:30:00,186,2025-06-16 20:00:00,9.85,267,9.9,9.95,170,10.04,26050,1744,False,0.0,9.9,144.69,False,0.0999999999999996,0.01010101010101,0.8984725965858041,-10.152740341419584,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00132000,NVDA,2025-12-19 21:00:00,put,132,2024-06-11 13:30:00,186,2025-06-16 20:00:00,10.6,56,10.65,10.7,302,10.62,2223,36,False,0.0,10.65,144.69,False,0.0999999999999996,0.0093896713615023,0.9122952519178934,-8.770474808210656,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00134000,NVDA,2025-12-19 21:00:00,put,134,2024-06-11 13:30:00,186,2025-06-16 20:00:00,11.35,174,11.4,11.45,37,11.15,2916,49,False,0.0,11.4,144.69,False,0.0999999999999996,0.0087719298245613,0.9261179072499828,-7.388209275001727,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00135000,NVDA,2025-12-19 21:00:00,put,135,2023-04-14 13:30:00,186,2025-06-16 20:00:00,11.75,270,11.8,11.85,142,11.84,6489,267,False,0.0,11.8,144.69,False,0.0999999999999996,0.0084745762711864,0.9330292349160274,-6.697076508397262,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00136000,NVDA,2025-12-19 21:00:00,put,136,2024-06-11 13:30:00,186,2025-06-16 20:00:00,12.15,208,12.225,12.3,51,12.12,6173,96,False,0.0,12.225,144.69,False,0.1500000000000003,0.0122699386503067,0.939940562582072,-6.005943741792797,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00138000,NVDA,2025-12-19 21:00:00,put,138,2024-06-11 13:30:00,186,2025-06-16 20:00:00,13.0,141,13.075,13.15,66,13.08,6122,227,False,0.0,13.075,144.69,False,0.1500000000000003,0.011472275334608,0.9537632179141612,-4.623678208583868,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00140000,NVDA,2025-12-19 21:00:00,put,140,2023-04-04 13:30:00,186,2025-06-16 20:00:00,13.9,50,13.95,14.0,178,13.95,16991,1461,False,0.0,13.95,144.69,False,0.0999999999999996,0.0071684587813619,0.9675858732462508,-3.2414126753749377,OTM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00142000,NVDA,2025-12-19 21:00:00,put,142,2024-06-11 13:30:00,186,2025-06-16 20:00:00,14.8,246,14.875,14.95,41,14.82,2339,769,False,0.0,14.875,144.69,False,0.1499999999999985,0.0100840336134452,0.98140852857834,-1.8591471421660088,ATM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00144000,NVDA,2025-12-19 21:00:00,put,144,2024-06-11 13:30:00,186,2025-06-16 20:00:00,15.75,310,15.825,15.9,273,15.91,700,625,False,0.0,15.825,144.69,False,0.1500000000000003,0.009478672985782,0.9952311839104292,-0.4768816089570791,ATM,3,75,0.28142740702817975
NVDA,2025-06-16,NVDA251219P00145000,NVDA,2025-12-19 21:00:00,put,145,2023-04-04 13:30:00,186,2025-06-16 20:00:00,16.25,131,16.325,16.4,340,16.4,6943,1078,True,0.31,16.015,144.69,False,0.1499999999999985,0.0091883614088819,1.002142511576474,0.2142511576473856,ATM,3,75,0.28142740702817975
