ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-12-22,NVDA260320C00125000,NVDA,2026-03-20 20:00:00,call,125,2025-01-15 14:30:00,88,2025-12-22 21:00:00,60.55,199,60.925,61.3,76,60.7,23768,4,True,58.69,2.235,183.69,False,0.75,0.0123102174805088,0.6804943110675595,-31.950568893244053,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00130000,NVDA,2026-03-20 20:00:00,call,130,2025-01-15 14:30:00,88,2025-12-22 21:00:00,55.85,283,56.225,56.6,83,56.35,25067,51,True,53.69,2.535,183.69,False,0.75,0.0133392618941751,0.7077140835102619,-29.22859164897381,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00135000,NVDA,2026-03-20 20:00:00,call,135,2025-01-15 14:30:00,88,2025-12-22 21:00:00,51.35,97,51.675,52.0,44,51.84,26324,76,True,48.69,2.985,183.69,False,0.6499999999999986,0.0125786163522012,0.7349338559529642,-26.506614404703576,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00140000,NVDA,2026-03-20 20:00:00,call,140,2025-01-15 14:30:00,88,2025-12-22 21:00:00,46.9,98,47.2,47.5,97,47.02,27741,229,True,43.69,3.51,183.69,False,0.6000000000000014,0.0127118644067796,0.7621536283956666,-23.784637160433338,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00145000,NVDA,2026-03-20 20:00:00,call,145,2025-01-15 14:30:00,88,2025-12-22 21:00:00,42.55,84,42.85,43.15,110,42.6,26155,54,True,38.69,4.16,183.69,False,0.6000000000000014,0.014002333722287,0.789373400838369,-21.062659916163103,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00150000,NVDA,2026-03-20 20:00:00,call,150,2025-01-15 14:30:00,88,2025-12-22 21:00:00,38.5,200,38.675,38.85,1,38.39,34055,184,True,33.69,4.985,183.69,False,0.3500000000000014,0.0090497737556561,0.8165931732810714,-18.34068267189286,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00155000,NVDA,2026-03-20 20:00:00,call,155,2025-01-15 14:30:00,88,2025-12-22 21:00:00,34.5,4,34.675,34.85,84,34.4,13268,40,True,28.69,5.985,183.69,False,0.3500000000000014,0.0100937274693583,0.8438129457237737,-15.618705427622622,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00160000,NVDA,2026-03-20 20:00:00,call,160,2025-01-15 14:30:00,88,2025-12-22 21:00:00,30.65,10,30.775,30.9,63,30.8,24912,51595,True,23.69,7.085,183.69,False,0.25,0.0081234768480909,0.8710327181664761,-12.896728183352383,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00165000,NVDA,2026-03-20 20:00:00,call,165,2025-01-15 14:30:00,88,2025-12-22 21:00:00,26.95,323,27.125,27.3,5,26.98,21700,467,True,18.69,8.435,183.69,False,0.3500000000000014,0.0129032258064516,0.8982524906091786,-10.174750939082148,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00170000,NVDA,2026-03-20 20:00:00,call,170,2025-01-15 14:30:00,88,2025-12-22 21:00:00,23.6,29,23.75,23.9,123,23.75,26407,468,True,13.69,10.06,183.69,False,0.2999999999999971,0.0126315789473683,0.9254722630518808,-7.452773694811911,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00175000,NVDA,2026-03-20 20:00:00,call,175,2025-01-15 14:30:00,88,2025-12-22 21:00:00,20.45,24,20.55,20.65,24,20.6,35679,1304,True,8.69,11.86,183.69,False,0.1999999999999993,0.0097323600973235,0.9526920354945831,-4.730796450541672,ITM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00180000,NVDA,2026-03-20 20:00:00,call,180,2025-01-15 14:30:00,88,2025-12-22 21:00:00,17.6,163,17.65,17.7,4,17.75,37264,3335,True,3.69,13.96,183.69,False,0.0999999999999978,0.0056657223796032,0.9799118079372856,-2.008819206271434,ATM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00185000,NVDA,2026-03-20 20:00:00,call,185,2025-01-15 14:30:00,88,2025-12-22 21:00:00,15.0,159,15.05,15.1,5,15.11,33017,2877,False,0.0,15.05,183.69,False,0.0999999999999996,0.0066445182724252,1.007131580379988,0.7131580379988036,ATM,3,264,0.32313727805895437
NVDA,2025-12-22,NVDA260320C00190000,NVDA,2026-03-20 20:00:00,call,190,2025-01-15 14:30:00,88,2025-12-22 21:00:00,12.7,253,12.75,12.8,14,12.79,56944,2906,False,0.0,12.75,183.69,False,0.1000000000000014,0.007843137254902,1.0343513528226904,3.4351352822690417,OTM,3,264,0.32313727805895437
