ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-11-03,NVDA251205C00160000,NVDA,2025-12-05 21:00:00,call,160,2025-10-23 13:30:00,32,2025-11-03 21:00:00,47.85,89,48.3,48.75,20,48.5,65,18,True,46.88,1.42,206.88,False,0.8999999999999986,0.0186335403726707,0.7733952049497294,-22.660479505027062,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00165000,NVDA,2025-12-05 21:00:00,call,165,2025-10-23 13:30:00,32,2025-11-03 21:00:00,43.15,58,43.65,44.15,71,43.81,13,51,True,41.88,1.77,206.88,False,1.0,0.0229095074455899,0.7975638051044084,-20.243619489559165,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00170000,NVDA,2025-12-05 21:00:00,call,170,2025-10-23 13:30:00,32,2025-11-03 21:00:00,38.55,51,39.025,39.5,61,38.91,85,33,True,36.88,2.145,206.88,False,0.9500000000000028,0.0243433696348495,0.8217324052590874,-17.826759474091258,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00175000,NVDA,2025-12-05 21:00:00,call,175,2025-10-23 13:30:00,32,2025-11-03 21:00:00,33.05,184,34.0,34.95,91,34.62,166,33,True,31.88,2.12,206.88,False,1.9000000000000057,0.0558823529411766,0.8459010054137664,-15.409899458623356,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00180000,NVDA,2025-12-05 21:00:00,call,180,2025-10-23 13:30:00,32,2025-11-03 21:00:00,29.7,74,30.175,30.65,7,30.4,381,200,True,26.88,3.295,206.88,False,0.9499999999999992,0.0314830157415078,0.8700696055684455,-12.993039443155451,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00185000,NVDA,2025-12-05 21:00:00,call,185,2025-10-23 13:30:00,32,2025-11-03 21:00:00,25.85,1,26.2,26.55,6,26.3,459,177,True,21.88,4.32,206.88,False,0.6999999999999993,0.0267175572519083,0.8942382057231245,-10.576179427687546,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00190000,NVDA,2025-12-05 21:00:00,call,190,2025-10-23 13:30:00,32,2025-11-03 21:00:00,22.25,1,22.45,22.65,1,22.75,906,183,True,16.88,5.57,206.88,False,0.3999999999999986,0.0178173719376391,0.9184068058778035,-8.159319412219643,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00195000,NVDA,2025-12-05 21:00:00,call,195,2025-10-23 13:30:00,32,2025-11-03 21:00:00,18.8,11,19.15,19.5,18,19.0,1702,136,True,11.88,7.27,206.88,False,0.6999999999999993,0.0365535248041775,0.9425754060324826,-5.742459396751738,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00200000,NVDA,2025-12-05 21:00:00,call,200,2025-10-23 13:30:00,32,2025-11-03 21:00:00,15.65,20,16.35,17.05,1,15.7,3332,2392,True,6.88,9.47,206.88,False,1.4000000000000004,0.0856269113149847,0.9667440061871616,-3.3255993812838334,ITM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00205000,NVDA,2025-12-05 21:00:00,call,205,2025-10-23 13:30:00,32,2025-11-03 21:00:00,12.85,1,13.275,13.7,1,12.85,2758,1342,True,1.88,11.395,206.88,False,0.8499999999999996,0.0640301318267419,0.9909126063418408,-0.9087393658159296,ATM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00210000,NVDA,2025-12-05 21:00:00,call,210,2025-10-23 13:30:00,32,2025-11-03 21:00:00,10.4,23,10.65,10.9,10,10.42,3512,2411,False,0.0,10.65,206.88,False,0.5,0.0469483568075117,1.0150812064965198,1.5081206496519743,ATM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00215000,NVDA,2025-12-05 21:00:00,call,215,2025-10-23 13:30:00,32,2025-11-03 21:00:00,8.25,15,8.575,8.9,100,8.26,1512,973,False,0.0,8.575,206.88,False,0.6500000000000004,0.075801749271137,1.0392498066511988,3.924980665119879,OTM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00220000,NVDA,2025-12-05 21:00:00,call,220,2025-10-23 13:30:00,32,2025-11-03 21:00:00,6.45,1,6.525,6.6,24,6.5,2499,1745,False,0.0,6.525,206.88,False,0.1499999999999994,0.0229885057471263,1.0634184068058778,6.341840680587783,OTM,3,215,0.3868579936513757
NVDA,2025-11-03,NVDA251205C00225000,NVDA,2025-12-05 21:00:00,call,225,2025-10-23 13:30:00,32,2025-11-03 21:00:00,5.0,22,5.05,5.1,24,5.05,2045,727,False,0.0,5.05,206.88,False,0.0999999999999996,0.0198019801980197,1.0875870069605569,8.758700696055687,OTM,3,215,0.3868579936513757
