ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-08-04,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,74,2025-08-04 20:00:00,61.2,157,61.625,62.05,72,60.98,13296,43,True,60,1.625,180,False,0.8499999999999943,0.0137931034482757,0.6666666666666666,-33.33333333333333,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,74,2025-08-04 20:00:00,56.5,168,57.475,58.45,125,56.5,8914,213,True,55,2.475,180,False,1.9500000000000028,0.0339277946933449,0.6944444444444444,-30.55555555555556,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00130000,NVDA,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,74,2025-08-04 20:00:00,50.95,29,51.75,52.55,1,52.35,14322,54,True,50,1.75,180,False,1.5999999999999943,0.0309178743961351,0.7222222222222222,-27.77777777777778,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00135000,NVDA,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,74,2025-08-04 20:00:00,46.2,101,47.775,49.35,1,47.4,16778,64,True,45,2.775,180,False,3.1499999999999986,0.0659340659340659,0.75,-25.0,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00140000,NVDA,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,74,2025-08-04 20:00:00,42.15,132,42.8,43.45,14,42.75,14654,53,True,40,2.8,180,False,1.3000000000000045,0.030373831775701,0.7777777777777778,-22.22222222222222,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00145000,NVDA,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,74,2025-08-04 20:00:00,38.7,7,38.875,39.05,20,38.25,11121,71,True,35,3.875,180,False,0.3499999999999943,0.0090032154340834,0.8055555555555556,-19.444444444444446,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00150000,NVDA,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,74,2025-08-04 20:00:00,34.4,44,34.6,34.8,82,34.29,32293,337,True,30,4.6,180,False,0.3999999999999986,0.0115606936416184,0.8333333333333334,-16.666666666666664,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00155000,NVDA,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,74,2025-08-04 20:00:00,30.35,46,30.525,30.7,64,30.42,7731,191,True,25,5.525,180,False,0.3499999999999978,0.0114660114660113,0.8611111111111112,-13.88888888888889,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00160000,NVDA,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,74,2025-08-04 20:00:00,26.5,5,26.65,26.8,62,26.5,13309,638,True,20,6.65,180,False,0.3000000000000007,0.0112570356472795,0.8888888888888888,-11.11111111111111,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00165000,NVDA,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,74,2025-08-04 20:00:00,22.85,5,22.925,23.0,1,22.92,18554,1361,True,15,7.925,180,False,0.1499999999999985,0.0065430752453652,0.9166666666666666,-8.333333333333332,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00170000,NVDA,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,74,2025-08-04 20:00:00,19.45,10,19.6,19.75,79,19.55,22369,1198,True,10,9.6,180,False,0.3000000000000007,0.0153061224489796,0.9444444444444444,-5.555555555555555,ITM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00175000,NVDA,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,74,2025-08-04 20:00:00,16.35,5,16.475,16.6,65,16.43,17114,1255,True,5,11.475,180,False,0.25,0.015174506828528,0.9722222222222222,-2.7777777777777777,ATM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00180000,NVDA,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,74,2025-08-04 20:00:00,13.6,5,13.65,13.7,30,13.6,22988,2403,False,0,13.65,180,False,0.0999999999999996,0.0073260073260073,1.0,0.0,ATM,3,124,0.27292058698614174
NVDA,2025-08-04,NVDA251017C00185000,NVDA,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,74,2025-08-04 20:00:00,11.1,44,11.15,11.2,5,11.15,10868,1167,False,0,11.15,180,False,0.0999999999999996,0.0089686098654708,1.0277777777777777,2.7777777777777777,ATM,3,124,0.27292058698614174
