ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-10-27,NVDA251128C00145000,NVDA,2025-11-28 18:00:00,call,145,2025-10-09 13:30:00,32,2025-10-27 20:00:00,47.05,249,47.7,48.35,140,47.4,225,5,True,46.49,1.21,191.49,False,1.3000000000000045,0.0272536687631028,0.7572196981565616,-24.278030184343837,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00150000,NVDA,2025-11-28 18:00:00,call,150,2025-10-09 13:30:00,32,2025-10-27 20:00:00,42.35,145,42.975,43.6,95,42.23,292,4,True,41.49,1.485,191.49,False,1.25,0.0290866783013379,0.7833307222309258,-21.66692777690741,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00155000,NVDA,2025-11-28 18:00:00,call,155,2025-10-09 13:30:00,32,2025-10-27 20:00:00,37.85,114,38.4,38.95,84,37.55,69,6,True,36.49,1.91,191.49,False,1.1000000000000014,0.0286458333333333,0.8094417463052901,-19.055825369470995,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00160000,NVDA,2025-11-28 18:00:00,call,160,2025-10-09 13:30:00,32,2025-10-27 20:00:00,33.25,99,33.8,34.35,67,34.0,172,239,True,31.49,2.31,191.49,False,1.1000000000000014,0.0325443786982249,0.8355527703796543,-16.444722962034575,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00165000,NVDA,2025-11-28 18:00:00,call,165,2025-10-09 13:30:00,32,2025-10-27 20:00:00,28.8,131,29.4,30.0,51,29.75,249,62,True,26.49,2.91,191.49,False,1.1999999999999993,0.0408163265306122,0.8616637944540184,-13.833620554598156,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00170000,NVDA,2025-11-28 18:00:00,call,170,2025-10-09 13:30:00,32,2025-10-27 20:00:00,24.8,71,25.375,25.95,2,25.0,355,68,True,21.49,3.885,191.49,False,1.1499999999999986,0.0453201970443349,0.8877748185283827,-11.222518147161736,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00175000,NVDA,2025-11-28 18:00:00,call,175,2025-10-09 13:30:00,32,2025-10-27 20:00:00,21.05,47,21.45,21.85,13,21.45,2481,1333,True,16.49,4.96,191.49,False,0.8000000000000007,0.0372960372960373,0.9138858426027467,-8.611415739725317,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00180000,NVDA,2025-11-28 18:00:00,call,180,2025-10-09 13:30:00,32,2025-10-27 20:00:00,17.75,5,17.875,18.0,6,17.9,5148,2516,True,11.49,6.385,191.49,False,0.25,0.0139860139860139,0.939996866677111,-6.000313332288896,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00185000,NVDA,2025-11-28 18:00:00,call,185,2025-10-09 13:30:00,32,2025-10-27 20:00:00,14.55,10,14.675,14.8,10,14.7,4349,3615,True,6.49,8.185,191.49,False,0.25,0.0170357751277683,0.9661078907514752,-3.389210924852477,ITM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00190000,NVDA,2025-11-28 18:00:00,call,190,2025-10-09 13:30:00,32,2025-10-27 20:00:00,11.7,19,11.775,11.85,1,11.87,4919,4324,True,1.49,10.285,191.49,False,0.1500000000000003,0.0127388535031847,0.9922189148258396,-0.7781085174160578,ATM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00195000,NVDA,2025-11-28 18:00:00,call,195,2025-10-09 13:30:00,32,2025-10-27 20:00:00,9.3,66,9.375,9.45,14,9.4,2507,1328,False,0.0,9.375,191.49,False,0.1499999999999985,0.0159999999999998,1.0183299389002036,1.8329938900203615,ATM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00200000,NVDA,2025-11-28 18:00:00,call,200,2025-10-09 13:30:00,32,2025-10-27 20:00:00,7.25,30,7.35,7.45,10,7.42,17277,3323,False,0.0,7.35,191.49,False,0.2000000000000001,0.0272108843537415,1.044440962974568,4.444096297456782,OTM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00205000,NVDA,2025-11-28 18:00:00,call,205,2025-10-09 13:30:00,32,2025-10-27 20:00:00,5.6,9,5.675,5.75,33,5.75,2450,1194,False,0.0,5.675,191.49,False,0.1500000000000003,0.026431718061674,1.070551987048932,7.055198704893201,OTM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00210000,NVDA,2025-11-28 18:00:00,call,210,2025-10-09 13:30:00,32,2025-10-27 20:00:00,4.3,29,4.375,4.45,29,4.4,2542,1329,False,0.0,4.375,191.49,False,0.1500000000000003,0.0342857142857143,1.0966630111232962,9.66630111232962,OTM,3,208,0.3368604806989621
NVDA,2025-10-27,NVDA251128C00215000,NVDA,2025-11-28 18:00:00,call,215,2025-10-09 13:30:00,32,2025-10-27 20:00:00,3.25,20,3.325,3.4,36,3.35,1601,816,False,0.0,3.325,191.49,False,0.1499999999999999,0.0451127819548871,1.1227740351976605,12.27740351976604,OTM,3,208,0.3368604806989621
