ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2026-01-12,NVDA260116C00177000,NVDA,2026-01-16 21:00:00,call,177.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,8.65,7,8.7,8.75,11,8.8,4978,436,True,7.94,0.76,184.94,False,0.0999999999999996,0.0114942528735631,0.9570671569157564,-4.293284308424353,ITM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00177500,NVDA,2026-01-16 21:00:00,call,177.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,8.2,1,8.25,8.3,1,8.55,1089,719,True,7.44,0.81,184.94,False,0.1000000000000014,0.0121212121212122,0.9597707364550664,-4.0229263544933485,ITM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00178000,NVDA,2026-01-16 21:00:00,call,178.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,7.8,3,7.85,7.9,35,7.92,7328,605,True,6.94,0.91,184.94,False,0.1000000000000005,0.0127388535031847,0.9624743159943766,-3.752568400562344,ITM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00179000,NVDA,2026-01-16 21:00:00,call,179.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,6.95,23,7.0,7.05,37,7.15,10160,790,True,5.94,1.06,184.94,False,0.0999999999999996,0.0142857142857142,0.9678814750729968,-3.211852492700334,ITM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00180000,NVDA,2026-01-16 21:00:00,call,180.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,6.15,10,6.2,6.25,21,6.17,76869,6798,True,4.94,1.26,184.94,False,0.0999999999999996,0.0161290322580644,0.9732886341516168,-2.6711365848383246,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00181000,NVDA,2026-01-16 21:00:00,call,181.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,5.4,10,5.45,5.5,32,5.45,7969,1068,True,3.94,1.51,184.94,False,0.0999999999999996,0.0183486238532109,0.9786957932302368,-2.1304206769763154,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00182000,NVDA,2026-01-16 21:00:00,call,182.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,4.7,8,4.725,4.75,18,4.79,9185,2176,True,2.94,1.785,184.94,False,0.0499999999999998,0.0105820105820105,0.9841029523088568,-1.589704769114306,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00182500,NVDA,2026-01-16 21:00:00,call,182.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,4.35,9,4.375,4.4,11,4.4,2987,1772,True,2.44,1.935,184.94,False,0.0500000000000007,0.0114285714285715,0.986806531848167,-1.3193468151833014,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00183000,NVDA,2026-01-16 21:00:00,call,183.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,4.0,57,4.05,4.1,130,4.11,10543,10412,True,1.94,2.11,184.94,False,0.0999999999999996,0.0246913580246912,0.989510111387477,-1.0489888612522968,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00184000,NVDA,2026-01-16 21:00:00,call,184.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,3.4,23,3.425,3.45,10,3.45,8251,10774,True,0.94,2.485,184.94,False,0.0500000000000002,0.0145985401459854,0.9949172704660972,-0.5082729533902876,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00185000,NVDA,2026-01-16 21:00:00,call,185.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,2.84,24,2.855,2.87,34,2.86,47397,52701,False,0.0,2.855,184.94,False,0.0300000000000002,0.010507880910683,1.0003244295447171,0.0324429544717217,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00186000,NVDA,2026-01-16 21:00:00,call,186.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,2.33,31,2.345,2.36,27,2.35,13443,34074,False,0.0,2.345,184.94,False,0.0299999999999998,0.0127931769722813,1.0057315886233371,0.573158862333731,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00187000,NVDA,2026-01-16 21:00:00,call,187.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.88,31,1.895,1.91,27,1.9,23635,28630,False,0.0,1.895,184.94,False,0.03,0.0158311345646438,1.011138747701957,1.1138747701957403,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00187500,NVDA,2026-01-16 21:00:00,call,187.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,1.68,15,1.69,1.7,12,1.7,7920,27430,False,0.0,1.69,184.94,False,0.02,0.0118343195266272,1.0138423272412675,1.384232724126745,ATM,3,285,0.2983463908080058
NVDA,2026-01-12,NVDA260116C00188000,NVDA,2026-01-16 21:00:00,call,188.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.49,25,1.505,1.52,34,1.51,30529,11315,False,0.0,1.505,184.94,False,0.03,0.0199335548172757,1.0165459067805775,1.6545906780577495,ATM,3,285,0.2983463908080058
