ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-07,AAPL251017C00110000,AAPL,2025-10-17 16:00:00 -04:00,call,110,2025-03-18 09:30:00 -04:00,193,2025-04-07 16:00:00 -04:00,75.35,8,76.15,76.95,6,73.75,71,1,True,71.46,4.69,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00115000,AAPL,2025-10-17 16:00:00 -04:00,call,115,2025-01-21 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,71.1,38,71.7,72.3,8,67.07,84,1,True,66.46,5.24,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00120000,AAPL,2025-10-17 16:00:00 -04:00,call,120,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,66.7,4,67.275,67.85,2,62.72,43,1,True,61.46,5.815,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00125000,AAPL,2025-10-17 16:00:00 -04:00,call,125,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,62.35,12,62.925,63.5,15,62.0,7,4,True,56.46,6.465,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00130000,AAPL,2025-10-17 16:00:00 -04:00,call,130,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,58.15,26,58.675,59.2,15,55.65,92,1,True,51.46,7.215,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00135000,AAPL,2025-10-17 16:00:00 -04:00,call,135,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,54.05,15,54.575,55.1,15,52.65,39,7,True,46.46,8.115,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00140000,AAPL,2025-10-17 16:00:00 -04:00,call,140,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,49.9,33,50.45,51.0,17,58.0,37,0,True,41.46,8.99,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00145000,AAPL,2025-10-17 16:00:00 -04:00,call,145,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,46.25,18,46.7,47.15,17,44.65,90,32,True,36.46,10.24,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00150000,AAPL,2025-10-17 16:00:00 -04:00,call,150,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,42.2,19,42.65,43.1,22,42.7,582,8,True,31.46,11.19,181.46,,,,,
AAPL,2025-04-07,AAPL251017C00155000,AAPL,2025-10-17 16:00:00 -04:00,call,155,2025-01-06 09:30:00 -05:00,193,2025-04-07 16:00:00 -04:00,38.75,20,39.075,39.4,24,37.95,130,3,True,26.46,12.615,181.46,,,,,
