ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-09,AAPL250417C00162500,AAPL,2025-04-17 16:00:00 -04:00,call,162.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,34.75,1,36.8,38.85,1,37.05,431,444,True,36.35,0.45,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00165000,AAPL,2025-04-17 16:00:00 -04:00,call,165.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,34.1,2,35.275,36.45,1,34.85,1212,1038,True,33.85,1.425,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00167500,AAPL,2025-04-17 16:00:00 -04:00,call,167.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,31.7,1,32.05,32.4,1,32.4,570,944,True,31.35,0.7,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00170000,AAPL,2025-04-17 16:00:00 -04:00,call,170.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,28.05,1,29.95,31.85,27,30.1,4973,2248,True,28.85,1.1,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00172500,AAPL,2025-04-17 16:00:00 -04:00,call,172.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,27.0,2,27.35,27.7,1,27.64,777,1051,True,26.35,1.0,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00175000,AAPL,2025-04-17 16:00:00 -04:00,call,175.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,24.5,1,25.425,26.35,1,25.3,1329,3553,True,23.85,1.575,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00177500,AAPL,2025-04-17 16:00:00 -04:00,call,177.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,22.4,2,23.55,24.7,1,23.0,869,4207,True,21.35,2.2,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00180000,AAPL,2025-04-17 16:00:00 -04:00,call,180.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,20.1,1,20.4,20.7,1,20.8,3999,9828,True,18.85,1.55,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00182500,AAPL,2025-04-17 16:00:00 -04:00,call,182.5,2025-04-04 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,18.1,2,18.4,18.7,2,18.65,1866,5884,True,16.35,2.05,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00185000,AAPL,2025-04-17 16:00:00 -04:00,call,185.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,16.05,6,16.325,16.6,6,16.6,7654,15295,True,13.85,2.475,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00187500,AAPL,2025-04-17 16:00:00 -04:00,call,187.5,2025-04-07 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,14.0,6,14.3,14.6,3,14.6,1179,4529,True,11.35,2.95,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00190000,AAPL,2025-04-17 16:00:00 -04:00,call,190.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,12.0,3,12.25,12.5,3,12.35,9991,18145,True,8.85,3.4,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00192500,AAPL,2025-04-17 16:00:00 -04:00,call,192.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,10.3,4,10.55,10.8,4,10.55,2810,6953,True,6.35,4.2,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00195000,AAPL,2025-04-17 16:00:00 -04:00,call,195.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,8.65,3,8.825,9.0,5,9.1,8082,16106,True,3.85,4.975,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00197500,AAPL,2025-04-17 16:00:00 -04:00,call,197.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,7.2,10,7.4,7.6,5,7.55,1934,5751,True,1.35,6.05,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00200000,AAPL,2025-04-17 16:00:00 -04:00,call,200.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,5.8,5,5.975,6.15,288,6.15,20104,48242,False,0.0,5.975,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00202500,AAPL,2025-04-17 16:00:00 -04:00,call,202.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,4.65,10,4.775,4.9,4,4.9,2695,5656,False,0.0,4.775,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00205000,AAPL,2025-04-17 16:00:00 -04:00,call,205.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,3.65,5,3.75,3.85,5,3.8,10048,15790,False,0.0,3.75,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00207500,AAPL,2025-04-17 16:00:00 -04:00,call,207.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,2.81,5,2.905,3.0,10,2.97,3531,4230,False,0.0,2.905,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00210000,AAPL,2025-04-17 16:00:00 -04:00,call,210.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,2.09,5,2.195,2.3,1,2.12,10837,11534,False,0.0,2.195,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00212500,AAPL,2025-04-17 16:00:00 -04:00,call,212.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,1.56,5,1.615,1.67,5,1.7,1997,4747,False,0.0,1.615,198.85,,,,,
AAPL,2025-04-09,AAPL250417C00215000,AAPL,2025-04-17 16:00:00 -04:00,call,215.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,1.18,5,1.22,1.26,5,1.27,13664,13411,False,0.0,1.22,198.85,,,,,
