ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-23,AAPL250718C00130000,AAPL,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,75.5,105,76.475,77.45,109,69.46,277,0,True,74.6,1.875,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00135000,AAPL,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,70.95,33,71.775,72.6,105,65.97,436,0,True,69.6,2.175,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00140000,AAPL,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,66.1,10,66.775,67.45,10,68.38,689,1,True,64.6,2.175,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00145000,AAPL,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,61.65,2,62.825,64.0,105,64.65,192,1,True,59.6,3.225,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00150000,AAPL,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,57.05,10,57.425,57.8,5,53.45,413,0,True,54.6,2.825,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00155000,AAPL,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,52.4,2,53.55,54.7,105,48.65,180,0,True,49.6,3.95,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00160000,AAPL,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,48.0,2,48.75,49.5,101,47.35,387,7,True,44.6,4.15,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00165000,AAPL,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,43.6,2,44.375,45.15,1,45.2,208,2,True,39.6,4.775,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00170000,AAPL,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,39.3,10,40.4,41.5,5,40.45,528,53,True,34.6,5.8,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00175000,AAPL,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,35.15,10,36.175,37.2,100,35.19,530,47,True,29.6,6.575,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00180000,AAPL,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,31.2,10,31.8,32.4,100,31.3,1278,101,True,24.6,7.2,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00185000,AAPL,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,27.25,2,27.9,28.55,100,27.8,963,51,True,19.6,8.3,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00190000,AAPL,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,23.7,10,24.35,25.0,1,23.55,1523,74,True,14.6,9.75,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00195000,AAPL,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,20.3,10,20.4,20.5,3,21.16,2074,139,True,9.6,10.8,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00200000,AAPL,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,17.1,10,17.225,17.35,4,18.0,4114,458,True,4.6,12.625,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00205000,AAPL,2025-07-18 16:00:00 -04:00,call,205,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,14.25,7,15.125,16.0,101,14.95,2478,886,False,0.0,15.125,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00210000,AAPL,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,11.6,10,11.75,11.9,25,12.2,3496,1629,False,0.0,11.75,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00215000,AAPL,2025-07-18 16:00:00 -04:00,call,215,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,9.25,10,9.35,9.45,4,9.6,8349,265,False,0.0,9.35,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00220000,AAPL,2025-07-18 16:00:00 -04:00,call,220,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,7.3,1,7.35,7.4,4,7.3,6390,552,False,0.0,7.35,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00225000,AAPL,2025-07-18 16:00:00 -04:00,call,225,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,5.55,10,5.625,5.7,4,5.75,9531,972,False,0.0,5.625,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00230000,AAPL,2025-07-18 16:00:00 -04:00,call,230,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,4.15,18,4.25,4.35,6,4.34,47775,532,False,0.0,4.25,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00235000,AAPL,2025-07-18 16:00:00 -04:00,call,235,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,3.1,8,3.2,3.3,1,3.3,4386,689,False,0.0,3.2,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00240000,AAPL,2025-07-18 16:00:00 -04:00,call,240,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,2.3,41,2.35,2.4,9,2.35,7950,2133,False,0.0,2.35,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00245000,AAPL,2025-07-18 16:00:00 -04:00,call,245,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,1.68,19,1.72,1.76,5,1.85,4615,1416,False,0.0,1.72,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00250000,AAPL,2025-07-18 16:00:00 -04:00,call,250,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,1.24,18,1.27,1.3,11,1.37,27138,1372,False,0.0,1.27,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00255000,AAPL,2025-07-18 16:00:00 -04:00,call,255,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,0.91,31,0.935,0.96,35,0.95,5038,128,False,0.0,0.935,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00260000,AAPL,2025-07-18 16:00:00 -04:00,call,260,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,0.67,42,0.695,0.72,46,0.73,4335,161,False,0.0,0.695,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00265000,AAPL,2025-07-18 16:00:00 -04:00,call,265,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,0.5,65,0.525,0.55,59,0.56,3946,62,False,0.0,0.525,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00270000,AAPL,2025-07-18 16:00:00 -04:00,call,270,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,0.39,53,0.405,0.42,28,0.45,7528,116,False,0.0,0.405,204.6,,,,,
AAPL,2025-04-23,AAPL250718C00275000,AAPL,2025-07-18 16:00:00 -04:00,call,275,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,0.3,65,0.32,0.34,45,0.32,4604,52,False,0.0,0.32,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00130000,AAPL,2025-07-18 16:00:00 -04:00,put,130,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,0.74,33,0.76,0.78,49,0.75,975,17,False,0.0,0.76,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00135000,AAPL,2025-07-18 16:00:00 -04:00,put,135,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,0.88,58,0.905,0.93,25,0.96,545,6,False,0.0,0.905,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00140000,AAPL,2025-07-18 16:00:00 -04:00,put,140,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,1.07,41,1.095,1.12,28,1.1,19994,82,False,0.0,1.095,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00145000,AAPL,2025-07-18 16:00:00 -04:00,put,145,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,1.29,40,1.32,1.35,23,1.29,1398,822,False,0.0,1.32,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00150000,AAPL,2025-07-18 16:00:00 -04:00,put,150,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,1.57,26,1.6,1.63,65,1.56,3417,371,False,0.0,1.6,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00155000,AAPL,2025-07-18 16:00:00 -04:00,put,155,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,1.9,8,1.935,1.97,9,1.99,1461,79,False,0.0,1.935,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00160000,AAPL,2025-07-18 16:00:00 -04:00,put,160,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,2.31,8,2.35,2.39,58,2.26,3083,686,False,0.0,2.35,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00165000,AAPL,2025-07-18 16:00:00 -04:00,put,165,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,2.82,33,2.865,2.91,57,2.85,16285,476,False,0.0,2.865,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00170000,AAPL,2025-07-18 16:00:00 -04:00,put,170,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,3.45,20,3.5,3.55,141,3.6,7295,235,False,0.0,3.5,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00175000,AAPL,2025-07-18 16:00:00 -04:00,put,175,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,4.2,98,4.275,4.35,134,4.15,7043,268,False,0.0,4.275,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00180000,AAPL,2025-07-18 16:00:00 -04:00,put,180,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,5.15,109,5.225,5.3,11,5.09,5752,510,False,0.0,5.225,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00185000,AAPL,2025-07-18 16:00:00 -04:00,put,185,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,6.25,23,6.325,6.4,15,6.1,4031,390,False,0.0,6.325,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00190000,AAPL,2025-07-18 16:00:00 -04:00,put,190,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,7.6,130,7.7,7.8,18,7.55,5105,749,False,0.0,7.7,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00195000,AAPL,2025-07-18 16:00:00 -04:00,put,195,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,8.05,100,8.725,9.4,10,9.2,4505,250,False,0.0,8.725,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00200000,AAPL,2025-07-18 16:00:00 -04:00,put,200,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,10.95,113,11.1,11.25,15,10.95,11058,1503,False,0.0,11.1,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00205000,AAPL,2025-07-18 16:00:00 -04:00,put,205,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,12.05,100,12.675,13.3,26,12.85,5683,565,True,0.4,12.275,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00210000,AAPL,2025-07-18 16:00:00 -04:00,put,210,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,15.4,103,15.55,15.7,4,15.2,5192,1178,True,5.4,10.15,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00215000,AAPL,2025-07-18 16:00:00 -04:00,put,215,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,17.65,22,18.175,18.7,30,18.25,4792,25,True,10.4,7.775,204.6,,,,,
AAPL,2025-04-23,AAPL250718P00220000,AAPL,2025-07-18 16:00:00 -04:00,put,220,2024-11-14 09:30:00 -05:00,86,2025-04-23 16:00:00 -04:00,20.85,30,21.35,21.85,11,19.24,5231,15,True,15.4,5.95,204.6,,,,,
