ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-29,AAPL250509C00207500,AAPL,2025-05-09 16:00:00 -04:00,call,207.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,8.1,10,8.2,8.3,7,8.15,1324,468,True,3.71,4.49,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00210000,AAPL,2025-05-09 16:00:00 -04:00,call,210.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,6.6,16,6.675,6.75,18,6.6,4227,2730,True,1.21,5.465,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00212500,AAPL,2025-05-09 16:00:00 -04:00,call,212.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,5.25,10,5.325,5.4,35,5.3,1480,2012,False,0.0,5.325,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00215000,AAPL,2025-05-09 16:00:00 -04:00,call,215.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,4.05,79,4.125,4.2,53,4.15,3474,2442,False,0.0,4.125,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00217500,AAPL,2025-05-09 16:00:00 -04:00,call,217.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,3.05,9,3.1,3.15,10,3.1,1478,1802,False,0.0,3.1,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00220000,AAPL,2025-05-09 16:00:00 -04:00,call,220.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,2.23,21,2.255,2.28,5,2.21,5560,3394,False,0.0,2.255,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00222500,AAPL,2025-05-09 16:00:00 -04:00,call,222.5,2025-04-24 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,1.58,21,1.615,1.65,5,1.57,420,642,False,0.0,1.615,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00225000,AAPL,2025-05-09 16:00:00 -04:00,call,225.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,1.09,67,1.11,1.13,15,1.12,4341,1292,False,0.0,1.11,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00227500,AAPL,2025-05-09 16:00:00 -04:00,call,227.5,2025-04-24 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.75,19,0.775,0.8,17,0.74,594,428,False,0.0,0.775,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00230000,AAPL,2025-05-09 16:00:00 -04:00,call,230.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.52,18,0.53,0.54,21,0.54,3354,1245,False,0.0,0.53,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00235000,AAPL,2025-05-09 16:00:00 -04:00,call,235.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.26,96,0.275,0.29,52,0.28,2313,975,False,0.0,0.275,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00240000,AAPL,2025-05-09 16:00:00 -04:00,call,240.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.14,165,0.15,0.16,5,0.15,1673,1035,False,0.0,0.15,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00245000,AAPL,2025-05-09 16:00:00 -04:00,call,245.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.08,283,0.095,0.11,328,0.11,1986,152,False,0.0,0.095,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00250000,AAPL,2025-05-09 16:00:00 -04:00,call,250.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.05,69,0.055,0.06,16,0.05,2344,862,False,0.0,0.055,211.21,,,,,
AAPL,2025-04-29,AAPL250509C00255000,AAPL,2025-05-09 16:00:00 -04:00,call,255.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.03,78,0.035,0.04,1,0.03,352,50,False,0.0,0.035,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00170000,AAPL,2025-05-09 16:00:00 -04:00,put,170.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.22,39,0.23,0.24,117,0.22,1796,140,False,0.0,0.23,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00172500,AAPL,2025-05-09 16:00:00 -04:00,put,172.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.23,30,0.245,0.26,6,0.24,227,18,False,0.0,0.245,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00175000,AAPL,2025-05-09 16:00:00 -04:00,put,175.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.27,28,0.285,0.3,50,0.28,4660,121,False,0.0,0.285,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00177500,AAPL,2025-05-09 16:00:00 -04:00,put,177.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.3,6,0.315,0.33,27,0.32,287,25,False,0.0,0.315,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00180000,AAPL,2025-05-09 16:00:00 -04:00,put,180.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.35,27,0.365,0.38,137,0.37,2209,422,False,0.0,0.365,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00182500,AAPL,2025-05-09 16:00:00 -04:00,put,182.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.41,9,0.425,0.44,115,0.43,295,41,False,0.0,0.425,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00185000,AAPL,2025-05-09 16:00:00 -04:00,put,185.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.49,41,0.505,0.52,108,0.49,4881,3778,False,0.0,0.505,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00187500,AAPL,2025-05-09 16:00:00 -04:00,put,187.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.59,34,0.605,0.62,34,0.59,1243,1654,False,0.0,0.605,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00190000,AAPL,2025-05-09 16:00:00 -04:00,put,190.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.74,25,0.755,0.77,48,0.75,2596,2392,False,0.0,0.755,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00192500,AAPL,2025-05-09 16:00:00 -04:00,put,192.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,0.94,13,0.965,0.99,12,0.96,404,347,False,0.0,0.965,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00195000,AAPL,2025-05-09 16:00:00 -04:00,put,195.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,1.21,21,1.235,1.26,6,1.22,2306,894,False,0.0,1.235,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00197500,AAPL,2025-05-09 16:00:00 -04:00,put,197.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,1.54,6,1.575,1.61,11,1.58,736,1049,False,0.0,1.575,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00200000,AAPL,2025-05-09 16:00:00 -04:00,put,200.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,2.04,61,2.065,2.09,14,2.04,1681,3267,False,0.0,2.065,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00202500,AAPL,2025-05-09 16:00:00 -04:00,put,202.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,2.65,1,2.68,2.71,11,2.58,512,461,False,0.0,2.68,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00205000,AAPL,2025-05-09 16:00:00 -04:00,put,205.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,3.3,151,3.35,3.4,4,3.35,2552,1402,False,0.0,3.35,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00207500,AAPL,2025-05-09 16:00:00 -04:00,put,207.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,4.15,39,4.225,4.3,17,4.14,761,955,False,0.0,4.225,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00210000,AAPL,2025-05-09 16:00:00 -04:00,put,210.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,5.15,130,5.225,5.3,18,5.09,1498,1776,False,0.0,5.225,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00212500,AAPL,2025-05-09 16:00:00 -04:00,put,212.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,6.3,20,6.35,6.4,3,6.24,13859,427,True,1.29,5.06,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00215000,AAPL,2025-05-09 16:00:00 -04:00,put,215.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,7.6,18,7.7,7.8,15,7.8,499,118,True,3.79,3.91,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00217500,AAPL,2025-05-09 16:00:00 -04:00,put,217.5,2025-04-21 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,9.05,12,9.175,9.3,5,9.2,81,63,True,6.29,2.885,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00220000,AAPL,2025-05-09 16:00:00 -04:00,put,220.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,10.7,9,10.8,10.9,11,10.8,460,107,True,8.79,2.01,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00222500,AAPL,2025-05-09 16:00:00 -04:00,put,222.5,2025-04-24 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,12.55,8,12.65,12.75,13,12.47,64,112,True,11.29,1.36,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00225000,AAPL,2025-05-09 16:00:00 -04:00,put,225.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,14.4,144,14.8,15.2,229,16.0,276,12,True,13.79,1.01,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00227500,AAPL,2025-05-09 16:00:00 -04:00,put,227.5,2025-04-24 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,16.3,167,16.9,17.5,146,17.0,6,1,True,16.29,0.61,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00230000,AAPL,2025-05-09 16:00:00 -04:00,put,230.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,18.85,18,19.25,19.65,119,19.25,211,10,True,18.79,0.46,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00235000,AAPL,2025-05-09 16:00:00 -04:00,put,235.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,23.45,105,24.025,24.6,105,28.31,87,0,True,23.79,0.235,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00240000,AAPL,2025-05-09 16:00:00 -04:00,put,240.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,28.4,106,28.8,29.2,106,28.65,3,1,True,28.79,0.01,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00245000,AAPL,2025-05-09 16:00:00 -04:00,put,245.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,33.35,110,33.85,34.35,106,35.05,1,0,True,33.79,0.06,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00250000,AAPL,2025-05-09 16:00:00 -04:00,put,250.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,38.25,101,38.9,39.55,152,39.6,1,0,True,38.79,0.11,211.21,,,,,
AAPL,2025-04-29,AAPL250509P00255000,AAPL,2025-05-09 16:00:00 -04:00,put,255.0,2025-03-27 09:30:00 -04:00,10,2025-04-29 16:00:00 -04:00,43.15,101,43.9,44.65,160,52.39,0,0,True,43.79,0.11,211.21,,,,,
