ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-30,AAPL250530C00140000,AAPL,2025-05-30 16:00:00 -04:00,call,140,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,70.65,21,72.5,74.35,1,68.98,1,4,True,72.5,0.0,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00145000,AAPL,2025-05-30 16:00:00 -04:00,call,145,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,66.25,5,68.075,69.9,24,63.65,3,0,True,67.5,0.575,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00150000,AAPL,2025-05-30 16:00:00 -04:00,call,150,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,61.3,5,63.25,65.2,21,61.2,2,2,True,62.5,0.75,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00155000,AAPL,2025-05-30 16:00:00 -04:00,call,155,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,56.4,5,58.225,60.05,24,56.82,5,0,True,57.5,0.725,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00160000,AAPL,2025-05-30 16:00:00 -04:00,call,160,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,51.55,5,53.425,55.3,21,50.39,22,1,True,52.5,0.925,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00165000,AAPL,2025-05-30 16:00:00 -04:00,call,165,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,46.65,5,48.575,50.5,100,46.68,21,1,True,47.5,1.075,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00170000,AAPL,2025-05-30 16:00:00 -04:00,call,170,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,42.0,1,43.725,45.45,21,41.6,11,0,True,42.5,1.225,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00175000,AAPL,2025-05-30 16:00:00 -04:00,call,175,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,38.0,5,38.7,39.4,5,35.35,30,0,True,37.5,1.2,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00180000,AAPL,2025-05-30 16:00:00 -04:00,call,180,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,33.45,5,34.0,34.55,5,32.08,42,0,True,32.5,1.5,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00185000,AAPL,2025-05-30 16:00:00 -04:00,call,185,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,29.0,5,29.45,29.9,5,30.0,77,5,True,27.5,1.95,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00190000,AAPL,2025-05-30 16:00:00 -04:00,call,190,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,24.6,5,25.025,25.45,5,23.33,258,21,True,22.5,2.525,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00195000,AAPL,2025-05-30 16:00:00 -04:00,call,195,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,20.55,13,20.825,21.1,11,21.0,977,45,True,17.5,3.325,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00200000,AAPL,2025-05-30 16:00:00 -04:00,call,200,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,16.45,85,16.9,17.35,6,15.5,420,133,True,12.5,4.4,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00205000,AAPL,2025-05-30 16:00:00 -04:00,call,205,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,13.05,13,13.4,13.75,21,13.55,1110,187,True,7.5,5.9,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00210000,AAPL,2025-05-30 16:00:00 -04:00,call,210,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,9.85,36,10.05,10.25,25,10.3,1410,378,True,2.5,7.55,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00215000,AAPL,2025-05-30 16:00:00 -04:00,call,215,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,7.0,45,7.225,7.45,26,7.28,819,540,False,0.0,7.225,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00220000,AAPL,2025-05-30 16:00:00 -04:00,call,220,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,4.85,21,4.975,5.1,21,5.08,6829,735,False,0.0,4.975,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00225000,AAPL,2025-05-30 16:00:00 -04:00,call,225,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,3.1,26,3.25,3.4,51,3.35,2182,377,False,0.0,3.25,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00230000,AAPL,2025-05-30 16:00:00 -04:00,call,230,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,1.85,35,1.955,2.06,35,2.06,1210,458,False,0.0,1.955,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00235000,AAPL,2025-05-30 16:00:00 -04:00,call,235,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,0.98,56,1.16,1.34,38,1.21,791,125,False,0.0,1.16,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00240000,AAPL,2025-05-30 16:00:00 -04:00,call,240,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,0.63,59,0.68,0.73,10,0.72,1005,246,False,0.0,0.68,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00245000,AAPL,2025-05-30 16:00:00 -04:00,call,245,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,0.32,41,0.425,0.53,42,0.43,434,148,False,0.0,0.425,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00250000,AAPL,2025-05-30 16:00:00 -04:00,call,250,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,0.17,41,0.26,0.35,1,0.24,729,86,False,0.0,0.26,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00255000,AAPL,2025-05-30 16:00:00 -04:00,call,255,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,0.08,49,0.14,0.2,6,0.17,158,28,False,0.0,0.14,212.5,,,,,
AAPL,2025-04-30,AAPL250530C00260000,AAPL,2025-05-30 16:00:00 -04:00,call,260,2025-04-10 09:30:00 -04:00,30,2025-04-30 16:00:00 -04:00,0.03,56,0.13,0.23,1,0.14,109,93,False,0.0,0.13,212.5,,,,,
