ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-10,AAPL250718C00120000,AAPL,2025-07-18 16:00:00 -04:00,call,120,2024-11-15 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,71.5,106,73.85,76.2,105,71.65,222,1,True,70.42,3.43,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00125000,AAPL,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,67.0,10,68.7,70.4,13,68.7,2426,128,True,65.42,3.28,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00130000,AAPL,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,62.15,105,63.5,64.85,10,63.95,177,68,True,60.42,3.08,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00135000,AAPL,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,58.75,12,59.525,60.3,8,58.75,377,35,True,55.42,4.105,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00140000,AAPL,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,54.25,22,56.125,58.0,2,54.8,268,119,True,50.42,5.705,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00145000,AAPL,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,49.95,11,50.75,51.55,13,50.0,119,33,True,45.42,5.33,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00150000,AAPL,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,45.75,21,46.45,47.15,3,46.0,270,190,True,40.42,6.03,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00155000,AAPL,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,42.5,6,42.775,43.05,7,42.65,116,11,True,35.42,7.355,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00160000,AAPL,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,38.6,5,38.775,38.95,1,38.0,219,43,True,30.42,8.355,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00165000,AAPL,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,32.5,2,34.275,36.05,55,35.95,123,90,True,25.42,8.855,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00170000,AAPL,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,28.5,10,30.35,32.2,21,30.25,404,257,True,20.42,9.93,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00175000,AAPL,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,27.35,11,28.0,28.65,5,27.45,446,84,True,15.42,12.58,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00180000,AAPL,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,23.95,8,24.575,25.2,42,25.15,1622,339,True,10.42,14.155,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00185000,AAPL,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,18.5,10,20.275,22.05,63,20.3,932,100,True,5.42,14.855,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00190000,AAPL,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,16.8,12,17.425,18.05,6,18.5,1298,871,True,0.42,17.005,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00195000,AAPL,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,14.85,5,15.075,15.3,15,14.0,1643,536,False,0.0,15.075,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00200000,AAPL,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,12.4,6,13.05,13.7,47,12.45,3162,824,False,0.0,13.05,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00205000,AAPL,2025-07-18 16:00:00 -04:00,call,205,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,9.25,2,9.85,10.45,1,10.7,1499,625,False,0.0,9.85,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00210000,AAPL,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,8.2,6,8.375,8.55,12,8.45,3104,683,False,0.0,8.375,190.42,,,,,
AAPL,2025-04-10,AAPL250718C00215000,AAPL,2025-07-18 16:00:00 -04:00,call,215,2024-11-14 09:30:00 -05:00,99,2025-04-10 16:00:00 -04:00,6.5,6,6.65,6.8,12,6.65,6545,1408,False,0.0,6.65,190.42,,,,,
