ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-21,AAPL251017C00120000,AAPL,2025-10-17 16:00:00 -04:00,call,120,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,77.0,24,77.5,78.0,1,83.0,67,0,True,73.16,4.34,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00125000,AAPL,2025-10-17 16:00:00 -04:00,call,125,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,72.4,2,72.925,73.45,2,83.5,19,0,True,68.16,4.765,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00130000,AAPL,2025-10-17 16:00:00 -04:00,call,130,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,68.15,22,68.5,68.85,1,80.35,124,0,True,63.16,5.34,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00135000,AAPL,2025-10-17 16:00:00 -04:00,call,135,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,63.7,2,64.075,64.45,2,59.25,56,0,True,58.16,5.915,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00140000,AAPL,2025-10-17 16:00:00 -04:00,call,140,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,59.4,2,59.75,60.1,2,56.5,41,0,True,53.16,6.59,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00145000,AAPL,2025-10-17 16:00:00 -04:00,call,145,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,55.45,1,55.65,55.85,2,64.55,203,0,True,48.16,7.49,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00150000,AAPL,2025-10-17 16:00:00 -04:00,call,150,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,51.1,30,51.35,51.6,13,59.9,782,0,True,43.16,8.19,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00155000,AAPL,2025-10-17 16:00:00 -04:00,call,155,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,46.95,14,47.325,47.7,2,51.1,200,0,True,38.16,9.165,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00160000,AAPL,2025-10-17 16:00:00 -04:00,call,160,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,43.05,11,43.4,43.75,2,41.16,129,15,True,33.16,10.24,193.16,,,,,
AAPL,2025-04-21,AAPL251017C00165000,AAPL,2025-10-17 16:00:00 -04:00,call,165,2025-01-06 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,39.5,24,39.675,39.85,5,42.05,520,0,True,28.16,11.515,193.16,,,,,
