ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-04-25,NVDA250502C00097000,NVDA,2025-05-02 20:00:00,call,97,2025-04-03 13:30:00,7,2025-04-25 20:00:00,13.15,66,13.8,14.45,11,14.16,8845,673,True,14.01,0.21,111.01,False,1.299999999999999,0.09420289855072456,0.8737951535897667,-12.620484641023335,ITM,2,23
NVDA,2025-04-25,NVDA250502C00098000,NVDA,2025-05-02 20:00:00,call,98,2025-04-03 13:30:00,7,2025-04-25 20:00:00,12.2,63,13.1,14.0,1,13.15,3486,664,True,13.01,0.09,111.01,False,1.8000000000000007,0.13740458015267182,0.882803351049455,-11.719664895054503,ITM,2,23
NVDA,2025-04-25,NVDA250502C00099000,NVDA,2025-05-02 20:00:00,call,99,2025-03-27 13:30:00,7,2025-04-25 20:00:00,11.75,28,12.25,12.75,19,12.15,3232,691,True,12.01,0.24,111.01,False,1.0,0.08163265306122448,0.8918115485091432,-10.818845149085671,ITM,2,23
NVDA,2025-04-25,NVDA250502C00100000,NVDA,2025-05-02 20:00:00,call,100,2025-03-14 13:30:00,7,2025-04-25 20:00:00,10.6,42,11.3,12.0,2,11.27,22907,3741,True,11.01,0.29,111.01,False,1.4000000000000004,0.12389380530973454,0.9008197459688316,-9.918025403116841,ITM,2,23
NVDA,2025-04-25,NVDA250502C00101000,NVDA,2025-05-02 20:00:00,call,101,2025-03-27 13:30:00,7,2025-04-25 20:00:00,10.3,100,10.4,10.5,15,10.39,4442,2379,True,10.01,0.39,111.01,False,0.1999999999999993,0.019230769230769162,0.9098279434285199,-9.017205657148008,ITM,2,23
NVDA,2025-04-25,NVDA250502C00102000,NVDA,2025-05-02 20:00:00,call,102,2025-03-13 13:30:00,7,2025-04-25 20:00:00,9.4,94,9.475,9.55,1,9.49,6551,3784,True,9.01,0.465,111.01,False,0.15000000000000036,0.01583113456464384,0.9188361408882082,-8.116385911179178,ITM,2,23
NVDA,2025-04-25,NVDA250502C00103000,NVDA,2025-05-02 20:00:00,call,103,2025-03-13 13:30:00,7,2025-04-25 20:00:00,8.5,22,8.6,8.7,1,8.73,8288,3779,True,8.01,0.59,111.01,False,0.1999999999999993,0.023255813953488292,0.9278443383478966,-7.215566165210345,ITM,2,23
NVDA,2025-04-25,NVDA250502C00104000,NVDA,2025-05-02 20:00:00,call,104,2025-03-13 13:30:00,7,2025-04-25 20:00:00,7.65,22,7.85,8.05,22,7.7,7270,8147,True,7.01,0.84,111.01,False,0.40000000000000036,0.0509554140127389,0.9368525358075849,-6.314746419241514,ITM,2,23
NVDA,2025-04-25,NVDA250502C00105000,NVDA,2025-05-02 20:00:00,call,105,2025-03-13 13:30:00,7,2025-04-25 20:00:00,6.9,100,6.95,7.0,54,6.91,19299,17204,True,6.01,0.94,111.01,False,0.09999999999999964,0.014388489208633042,0.9458607332672732,-5.413926673272682,ITM,2,23
NVDA,2025-04-25,NVDA250502C00106000,NVDA,2025-05-02 20:00:00,call,106,2025-03-13 13:30:00,7,2025-04-25 20:00:00,6.05,13,6.125,6.2,5,6.17,8107,14192,True,5.01,1.115,111.01,False,0.15000000000000036,0.024489795918367405,0.9548689307269614,-4.513106927303851,ITM,2,23
NVDA,2025-04-25,NVDA250502C00107000,NVDA,2025-05-02 20:00:00,call,107,2025-03-13 13:30:00,7,2025-04-25 20:00:00,4.95,22,5.225,5.5,174,5.37,8319,20739,True,4.01,1.215,111.01,False,0.5499999999999998,0.10526315789473681,0.9638771281866498,-3.6122871813350192,ITM,2,23
NVDA,2025-04-25,NVDA250502C00108000,NVDA,2025-05-02 20:00:00,call,108,2025-03-13 13:30:00,7,2025-04-25 20:00:00,4.65,8,4.7,4.75,3,4.7,7363,29155,True,3.01,1.69,111.01,False,0.09999999999999964,0.021276595744680774,0.9728853256463381,-2.7114674353661874,ATM,2,23
NVDA,2025-04-25,NVDA250502C00109000,NVDA,2025-05-02 20:00:00,call,109,2025-03-13 13:30:00,7,2025-04-25 20:00:00,4.0,7,4.05,4.1,13,4.08,6475,23146,True,2.01,2.04,111.01,False,0.09999999999999964,0.02469135802469127,0.9818935231060264,-1.8106476893973562,ATM,2,23
NVDA,2025-04-25,NVDA250502C00110000,NVDA,2025-05-02 20:00:00,call,110,2025-03-13 13:30:00,7,2025-04-25 20:00:00,3.45,9,3.475,3.5,28,3.45,31142,100585,True,1.01,2.465,111.01,False,0.04999999999999982,0.014388489208633042,0.9909017205657148,-0.9098279434285246,ATM,2,23
NVDA,2025-04-25,NVDA250502C00111000,NVDA,2025-05-02 20:00:00,call,111,2025-03-13 13:30:00,7,2025-04-25 20:00:00,2.91,1,2.93,2.95,32,2.93,8139,61495,True,0.01,2.92,111.01,False,0.040000000000000036,0.013651877133105813,0.9999099180254031,-0.009008197459692925,ATM,2,23
NVDA,2025-04-25,NVDA250502C00112000,NVDA,2025-05-02 20:00:00,call,112,2025-03-13 13:30:00,7,2025-04-25 20:00:00,2.43,1,2.445,2.46,10,2.43,11609,41209,False,0.0,2.445,111.01,False,0.029999999999999805,0.012269938650306669,1.0089181154850915,0.8918115485091386,ATM,2,23
NVDA,2025-04-25,NVDA250502C00113000,NVDA,2025-05-02 20:00:00,call,113,2025-03-13 13:30:00,7,2025-04-25 20:00:00,2.0,1,2.015,2.03,10,2.02,13632,104275,False,0.0,2.015,111.01,False,0.029999999999999805,0.014888337468982533,1.0179263129447798,1.7926312944779703,ATM,2,23
NVDA,2025-04-25,NVDA250502C00114000,NVDA,2025-05-02 20:00:00,call,114,2025-03-13 13:30:00,7,2025-04-25 20:00:00,1.63,328,1.645,1.66,1,1.65,10569,75239,False,0.0,1.645,111.01,False,0.030000000000000027,0.018237082066869317,1.026934510404468,2.693451040446802,ATM,2,23
NVDA,2025-04-25,NVDA250502C00115000,NVDA,2025-05-02 20:00:00,call,115,2025-03-13 13:30:00,7,2025-04-25 20:00:00,1.31,1,1.325,1.34,133,1.33,20203,73818,False,0.0,1.325,111.01,False,0.030000000000000027,0.022641509433962283,1.0359427078641563,3.5942707864156334,OTM,2,23
NVDA,2025-04-25,NVDA250502C00116000,NVDA,2025-05-02 20:00:00,call,116,2025-03-13 13:30:00,7,2025-04-25 20:00:00,1.05,2,1.06,1.07,10,1.07,5359,18636,False,0.0,1.06,111.01,False,0.020000000000000018,0.018867924528301903,1.0449509053238446,4.495090532384465,OTM,2,23
NVDA,2025-04-25,NVDA250502C00117000,NVDA,2025-05-02 20:00:00,call,117,2025-03-13 13:30:00,7,2025-04-25 20:00:00,0.83,60,0.84,0.85,3,0.83,5531,16929,False,0.0,0.84,111.01,False,0.020000000000000018,0.023809523809523832,1.0539591027835329,5.395910278353297,OTM,2,23
NVDA,2025-04-25,NVDA250502C00118000,NVDA,2025-05-02 20:00:00,call,118,2025-03-13 13:30:00,7,2025-04-25 20:00:00,0.66,1,0.67,0.68,20,0.66,6994,12819,False,0.0,0.67,111.01,False,0.020000000000000018,0.02985074626865674,1.0629673002432214,6.2967300243221285,OTM,2,23
NVDA,2025-04-25,NVDA250502C00119000,NVDA,2025-05-02 20:00:00,call,119,2025-03-13 13:30:00,7,2025-04-25 20:00:00,0.51,277,0.52,0.53,20,0.52,5063,11211,False,0.0,0.52,111.01,False,0.020000000000000018,0.03846153846153849,1.0719754977029097,7.19754977029096,OTM,2,23
NVDA,2025-04-25,NVDA250502C00120000,NVDA,2025-05-02 20:00:00,call,120,2025-03-13 13:30:00,7,2025-04-25 20:00:00,0.4,20,0.405,0.41,3,0.4,25211,39220,False,0.0,0.405,111.01,False,0.009999999999999953,0.024691358024691242,1.080983695162598,8.098369516259792,OTM,2,23
