ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-04-11,NVDA250718C00040000,NVDA,2025-07-18 20:00:00,call,40,2025-01-14 14:30:00,98,2025-04-11 20:00:00,70.9,85,71.675,72.45,89,62.42,41,0,True,70.93,0.745,110.93,False,1.5499999999999972,0.021625392396232956,0.3605877580456143,-63.941224195438565,ITM,2,9
NVDA,2025-04-11,NVDA250718C00045000,NVDA,2025-07-18 20:00:00,call,45,2025-01-14 14:30:00,98,2025-04-11 20:00:00,65.75,100,66.7,67.65,91,65.25,21,0,True,65.93,0.77,110.93,False,1.9000000000000057,0.028485757121439366,0.40566122780131614,-59.43387721986839,ITM,2,9
NVDA,2025-04-11,NVDA250718C00050000,NVDA,2025-07-18 20:00:00,call,50,2024-11-25 14:30:00,98,2025-04-11 20:00:00,61.3,63,61.875,62.45,46,58.6,167,0,True,60.93,0.945,110.93,False,1.1500000000000057,0.018585858585858678,0.4507346975570179,-54.92653024429821,ITM,2,9
NVDA,2025-04-11,NVDA250718C00055000,NVDA,2025-07-18 20:00:00,call,55,2024-11-25 14:30:00,98,2025-04-11 20:00:00,56.6,50,57.25,57.9,92,57.1,223,0,True,55.93,1.32,110.93,False,1.2999999999999972,0.022707423580785976,0.4958081673127197,-50.41918326872803,ITM,2,9
NVDA,2025-04-11,NVDA250718C00060000,NVDA,2025-07-18 20:00:00,call,60,2024-11-25 14:30:00,98,2025-04-11 20:00:00,51.8,115,52.425,53.05,70,52.5,376,1,True,50.93,1.495,110.93,False,1.25,0.023843586075345733,0.5408816370684215,-45.91183629315785,ITM,2,9
NVDA,2025-04-11,NVDA250718C00065000,NVDA,2025-07-18 20:00:00,call,65,2024-11-25 14:30:00,98,2025-04-11 20:00:00,47.15,73,47.75,48.35,62,47.5,624,10,True,45.93,1.82,110.93,False,1.2000000000000028,0.02513089005235608,0.5859551068241233,-41.404489317587675,ITM,2,9
NVDA,2025-04-11,NVDA250718C00070000,NVDA,2025-07-18 20:00:00,call,70,2024-11-25 14:30:00,98,2025-04-11 20:00:00,42.65,66,43.025,43.4,21,43.35,1040,68,True,40.93,2.095,110.93,False,0.75,0.017431725740848343,0.631028576579825,-36.89714234201749,ITM,2,9
NVDA,2025-04-11,NVDA250718C00075000,NVDA,2025-07-18 20:00:00,call,75,2024-11-25 14:30:00,98,2025-04-11 20:00:00,38.45,69,38.7,38.95,11,38.6,1110,6,True,35.93,2.77,110.93,False,0.5,0.012919896640826873,0.6761020463355268,-32.389795366447316,ITM,2,9
NVDA,2025-04-11,NVDA250718C00080000,NVDA,2025-07-18 20:00:00,call,80,2024-11-25 14:30:00,98,2025-04-11 20:00:00,34.3,51,34.475,34.65,78,34.3,1256,246,True,30.93,3.545,110.93,False,0.3500000000000014,0.010152284263959432,0.7211755160912287,-27.882448390877133,ITM,2,9
NVDA,2025-04-11,NVDA250718C00085000,NVDA,2025-07-18 20:00:00,call,85,2024-11-25 14:30:00,98,2025-04-11 20:00:00,30.3,13,30.4,30.5,13,30.5,1179,11,True,25.93,4.47,110.93,False,0.1999999999999993,0.00657894736842103,0.7662489858469305,-23.375101415306958,ITM,2,9
NVDA,2025-04-11,NVDA250718C00090000,NVDA,2025-07-18 20:00:00,call,90,2024-11-25 14:30:00,98,2025-04-11 20:00:00,26.4,3,26.5,26.6,5,26.07,7032,179,True,20.93,5.57,110.93,False,0.20000000000000284,0.007547169811320862,0.8113224556026323,-18.867754439736775,ITM,2,9
NVDA,2025-04-11,NVDA250718C00095000,NVDA,2025-07-18 20:00:00,call,95,2024-11-25 14:30:00,98,2025-04-11 20:00:00,22.75,14,22.85,22.95,26,22.97,3474,1365,True,15.93,6.92,110.93,False,0.1999999999999993,0.008752735229759268,0.8563959253583341,-14.360407464166597,ITM,2,9
NVDA,2025-04-11,NVDA250718C00100000,NVDA,2025-07-18 20:00:00,call,100,2024-11-25 14:30:00,98,2025-04-11 20:00:00,19.3,19,19.4,19.5,7,18.85,7942,796,True,10.93,8.47,110.93,False,0.1999999999999993,0.010309278350515427,0.9014693951140358,-9.853060488596418,ITM,2,9
NVDA,2025-04-11,NVDA250718C00105000,NVDA,2025-07-18 20:00:00,call,105,2024-11-25 14:30:00,98,2025-04-11 20:00:00,16.2,13,16.3,16.4,10,16.32,6308,1318,True,5.93,10.37,110.93,False,0.1999999999999993,0.012269938650306704,0.9465428648697376,-5.345713513026238,ITM,2,9
NVDA,2025-04-11,NVDA250718C00110000,NVDA,2025-07-18 20:00:00,call,110,2024-11-25 14:30:00,98,2025-04-11 20:00:00,13.4,18,13.45,13.5,1,13.4,13840,1970,True,0.93,12.52,110.93,False,0.09999999999999964,0.007434944237918189,0.9916163346254394,-0.8383665374560595,ATM,2,9
NVDA,2025-04-11,NVDA250718C00115000,NVDA,2025-07-18 20:00:00,call,115,2024-11-25 14:30:00,98,2025-04-11 20:00:00,10.85,40,10.925,11.0,21,10.88,18785,1229,False,0.0,10.925,110.93,False,0.15000000000000036,0.013729977116704838,1.0366898043811412,3.6689804381141196,OTM,2,9
NVDA,2025-04-11,NVDA250718C00120000,NVDA,2025-07-18 20:00:00,call,120,2024-11-25 14:30:00,98,2025-04-11 20:00:00,8.65,17,8.725,8.8,29,8.75,29312,2250,False,0.0,8.725,110.93,False,0.15000000000000036,0.01719197707736394,1.081763274136843,8.1763274136843,OTM,2,9
NVDA,2025-04-11,NVDA250718C00125000,NVDA,2025-07-18 20:00:00,call,125,2024-11-25 14:30:00,98,2025-04-11 20:00:00,6.85,28,6.9,6.95,195,6.9,24923,936,False,0.0,6.9,110.93,False,0.10000000000000053,0.014492753623188482,1.1268367438925448,12.68367438925448,OTM,2,9
NVDA,2025-04-11,NVDA250718C00130000,NVDA,2025-07-18 20:00:00,call,130,2024-11-25 14:30:00,98,2025-04-11 20:00:00,5.3,198,5.35,5.4,27,5.35,24554,6773,False,0.0,5.35,110.93,False,0.10000000000000053,0.018691588785046828,1.1719102136482467,17.191021364824657,OTM,2,9
