ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-05-02,NVDA251017C00040000,NVDA,2025-10-17 20:00:00,call,40,2025-04-07 13:30:00,168,2025-05-02 20:00:00,74.35,100,75.3,76.25,100,74.65,3,0,True,74.5,0.8,114.5,False,1.9000000000000057,0.02523240371845957,0.34934497816593885,-65.06550218340611,ITM,2,30
NVDA,2025-05-02,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,168,2025-05-02 20:00:00,69.55,100,70.4,71.25,100,53.85,1,0,True,69.5,0.9,114.5,False,1.7000000000000028,0.02414772727272731,0.3930131004366812,-60.698689956331876,ITM,2,30
NVDA,2025-05-02,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,168,2025-05-02 20:00:00,65.45,100,66.025,66.6,100,59.95,137,0,True,64.5,1.525,114.5,False,1.1499999999999915,0.017417644831503088,0.4366812227074236,-56.33187772925764,ITM,2,30
NVDA,2025-05-02,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,168,2025-05-02 20:00:00,60.35,247,61.2,62.05,182,61.25,156,4,True,59.5,1.7,114.5,False,1.6999999999999957,0.027777777777777707,0.48034934497816595,-51.96506550218341,ITM,2,30
NVDA,2025-05-02,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,168,2025-05-02 20:00:00,55.85,100,56.425,57.0,100,56.25,130,2,True,54.5,1.925,114.5,False,1.1499999999999986,0.020381036774479375,0.5240174672489083,-47.59825327510917,ITM,2,30
NVDA,2025-05-02,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,168,2025-05-02 20:00:00,51.4,53,51.925,52.45,60,51.05,131,0,True,49.5,2.425,114.5,False,1.0500000000000043,0.020221473278767537,0.5676855895196506,-43.23144104803494,ITM,2,30
NVDA,2025-05-02,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,168,2025-05-02 20:00:00,46.85,57,47.525,48.2,205,46.98,780,1,True,44.5,3.025,114.5,False,1.3500000000000014,0.028406102051551845,0.611353711790393,-38.864628820960704,ITM,2,30
NVDA,2025-05-02,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,168,2025-05-02 20:00:00,42.55,12,43.0,43.45,64,43.5,661,1,True,39.5,3.5,114.5,False,0.9000000000000057,0.020930232558139666,0.6550218340611353,-34.49781659388647,ITM,2,30
NVDA,2025-05-02,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,168,2025-05-02 20:00:00,38.45,102,38.775,39.1,42,38.95,7978,1,True,34.5,4.275,114.5,False,0.6499999999999986,0.016763378465506087,0.6986899563318777,-30.131004366812224,ITM,2,30
NVDA,2025-05-02,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,168,2025-05-02 20:00:00,34.5,495,34.725,34.95,316,34.75,654,9,True,29.5,5.225,114.5,False,0.45000000000000284,0.012958963282937446,0.74235807860262,-25.76419213973799,ITM,2,30
