ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-04-29,NVDA251017C00035000,NVDA,2025-10-17 20:00:00,call,35,2025-04-07 13:30:00,171,2025-04-29 20:00:00,73.8,100,75.125,76.45,100,64.0,1,0,True,74.02,1.105,109.02,False,2.6500000000000057,0.0352745424292846,0.3210420106402495,-67.89579893597505,ITM,2,27
NVDA,2025-04-29,NVDA251017C00040000,NVDA,2025-10-17 20:00:00,call,40,2025-04-07 13:30:00,171,2025-04-29 20:00:00,69.4,100,70.3,71.2,100,69.0,3,0,True,69.02,1.28,109.02,False,1.7999999999999972,0.025604551920341355,0.366905155017428,-63.3094844982572,ITM,2,27
NVDA,2025-04-29,NVDA251017C00045000,NVDA,2025-10-17 20:00:00,call,45,2025-04-07 13:30:00,171,2025-04-29 20:00:00,64.4,100,65.6,66.8,100,53.85,1,0,True,64.02,1.58,109.02,False,2.3999999999999915,0.03658536585365841,0.4127682993946065,-58.72317006053935,ITM,2,27
NVDA,2025-04-29,NVDA251017C00050000,NVDA,2025-10-17 20:00:00,call,50,2025-04-07 13:30:00,171,2025-04-29 20:00:00,60.0,100,60.725,61.45,100,59.95,137,0,True,59.02,1.705,109.02,False,1.4500000000000028,0.023878139151914415,0.458631443771785,-54.1368556228215,ITM,2,27
NVDA,2025-04-29,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,171,2025-04-29 20:00:00,55.25,100,55.775,56.3,100,54.5,157,0,True,54.02,1.755,109.02,False,1.0499999999999972,0.018825638727028186,0.5044945881489635,-49.55054118510365,ITM,2,27
NVDA,2025-04-29,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,171,2025-04-29 20:00:00,50.75,100,51.225,51.7,100,52.3,130,2,True,49.02,2.205,109.02,False,0.9500000000000028,0.01854563201561743,0.5503577325261421,-44.9642267473858,ITM,2,27
NVDA,2025-04-29,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,171,2025-04-29 20:00:00,46.1,100,46.775,47.45,100,45.77,174,0,True,44.02,2.755,109.02,False,1.3500000000000014,0.028861571352218097,0.5962208769033205,-40.37791230966795,ITM,2,27
NVDA,2025-04-29,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,171,2025-04-29 20:00:00,41.9,92,42.3,42.7,100,40.13,780,0,True,39.02,3.28,109.02,False,0.8000000000000043,0.018912529550827527,0.642084021280499,-35.791597871950096,ITM,2,27
NVDA,2025-04-29,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,171,2025-04-29 20:00:00,37.7,44,38.025,38.35,209,37.15,661,0,True,34.02,4.005,109.02,False,0.6499999999999986,0.017094017094017058,0.6879471656576776,-31.20528343423225,ITM,2,27
NVDA,2025-04-29,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,171,2025-04-29 20:00:00,33.75,89,34.0,34.25,192,32.23,7979,0,True,29.02,4.98,109.02,False,0.5,0.014705882352941176,0.733810310034856,-26.618968996514397,ITM,2,27
NVDA,2025-04-29,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,171,2025-04-29 20:00:00,29.95,54,30.125,30.3,15,31.0,653,15,True,24.02,6.105,109.02,False,0.3500000000000014,0.011618257261410836,0.7796734544120345,-22.03265455879655,ITM,2,27
NVDA,2025-04-29,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,171,2025-04-29 20:00:00,26.25,43,26.45,26.65,15,26.96,768,13,True,19.02,7.43,109.02,False,0.3999999999999986,0.015122873345935674,0.825536598789213,-17.4463401210787,ITM,2,27
NVDA,2025-04-29,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,171,2025-04-29 20:00:00,22.9,44,23.1,23.3,15,23.1,4604,7,True,14.02,9.08,109.02,False,0.40000000000000213,0.017316017316017406,0.8713997431663916,-12.860025683360849,ITM,2,27
