ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-04-14,NVDA250516C00040000,NVDA,2025-05-16 20:00:00,call,40,2025-01-14 14:30:00,32,2025-04-14 20:00:00,70.1,32,70.95,71.8,24,70.38,98,18,True,70.71,0.24,110.71,False,1.7000000000000028,0.023960535588442605,0.3613043085538795,-63.86956914461205,ITM,2,12
NVDA,2025-04-14,NVDA250516C00045000,NVDA,2025-05-16 20:00:00,call,45,2025-01-14 14:30:00,32,2025-04-14 20:00:00,65.15,27,66.0,66.85,24,66.19,40,0,True,65.71,0.29,110.71,False,1.6999999999999886,0.025757575757575587,0.40646734712311444,-59.35326528768855,ITM,2,12
NVDA,2025-04-14,NVDA250516C00050000,NVDA,2025-05-16 20:00:00,call,50,2024-09-26 13:30:00,32,2025-04-14 20:00:00,60.35,98,61.075,61.8,84,60.95,403,5,True,60.71,0.365,110.71,False,1.4499999999999957,0.023741301678264357,0.4516303856923494,-54.836961430765065,ITM,2,12
NVDA,2025-04-14,NVDA250516C00055000,NVDA,2025-05-16 20:00:00,call,55,2024-09-26 13:30:00,32,2025-04-14 20:00:00,55.85,11,56.125,56.4,10,56.8,210,1,True,55.71,0.415,110.71,False,0.5499999999999972,0.009799554565701508,0.49679342426158435,-50.320657573841565,ITM,2,12
NVDA,2025-04-14,NVDA250516C00060000,NVDA,2025-05-16 20:00:00,call,60,2024-09-26 13:30:00,32,2025-04-14 20:00:00,51.05,12,51.25,51.45,14,51.76,1558,7,True,50.71,0.54,110.71,False,0.4000000000000057,0.007804878048780599,0.5419564628308193,-45.80435371691807,ITM,2,12
NVDA,2025-04-14,NVDA250516C00065000,NVDA,2025-05-16 20:00:00,call,65,2024-09-26 13:30:00,32,2025-04-14 20:00:00,46.0,18,46.25,46.5,10,45.9,392,2,True,45.71,0.54,110.71,False,0.5,0.010810810810810811,0.5871195014000542,-41.28804985999457,ITM,2,12
NVDA,2025-04-14,NVDA250516C00070000,NVDA,2025-05-16 20:00:00,call,70,2024-09-26 13:30:00,32,2025-04-14 20:00:00,41.05,32,41.325,41.6,5,41.9,933,79,True,40.71,0.615,110.71,False,0.5500000000000043,0.013309134906231198,0.6322825399692892,-36.77174600307108,ITM,2,12
NVDA,2025-04-14,NVDA250516C00075000,NVDA,2025-05-16 20:00:00,call,75,2024-09-26 13:30:00,32,2025-04-14 20:00:00,36.3,25,36.525,36.75,19,37.0,1413,14,True,35.71,0.815,110.71,False,0.45000000000000284,0.012320328542094534,0.6774455785385242,-32.25544214614759,ITM,2,12
NVDA,2025-04-14,NVDA250516C00080000,NVDA,2025-05-16 20:00:00,call,80,2024-09-26 13:30:00,32,2025-04-14 20:00:00,31.55,81,31.775,32.0,21,32.6,9604,102,True,30.71,1.065,110.71,False,0.4499999999999993,0.014162077104641992,0.722608617107759,-27.739138289224098,ITM,2,12
NVDA,2025-04-14,NVDA250516C00085000,NVDA,2025-05-16 20:00:00,call,85,2024-09-26 13:30:00,32,2025-04-14 20:00:00,26.85,75,27.025,27.2,4,27.65,13104,417,True,25.71,1.315,110.71,False,0.34999999999999787,0.012950971322849135,0.767771655676994,-23.2228344323006,ITM,2,12
NVDA,2025-04-14,NVDA250516C00090000,NVDA,2025-05-16 20:00:00,call,90,2024-09-26 13:30:00,32,2025-04-14 20:00:00,22.45,128,22.6,22.75,102,22.62,6578,313,True,20.71,1.89,110.71,False,0.3000000000000007,0.013274336283185872,0.8129346942462289,-18.706530575377105,ITM,2,12
NVDA,2025-04-14,NVDA250516C00095000,NVDA,2025-05-16 20:00:00,call,95,2024-09-26 13:30:00,32,2025-04-14 20:00:00,18.3,13,18.35,18.4,20,18.88,66319,834,True,15.71,2.64,110.71,False,0.09999999999999787,0.0054495912806538345,0.8580977328154639,-14.190226718453614,ITM,2,12
NVDA,2025-04-14,NVDA250516C00100000,NVDA,2025-05-16 20:00:00,call,100,2024-09-26 13:30:00,32,2025-04-14 20:00:00,14.35,9,14.4,14.45,9,14.4,22612,2827,True,10.71,3.69,110.71,False,0.09999999999999964,0.00694444444444442,0.9032607713846988,-9.673922861530118,ITM,2,12
NVDA,2025-04-14,NVDA250516C00105000,NVDA,2025-05-16 20:00:00,call,105,2024-09-26 13:30:00,32,2025-04-14 20:00:00,10.75,145,10.825,10.9,24,10.8,21306,1882,True,5.71,5.115,110.71,False,0.15000000000000036,0.013856812933025438,0.9484238099539337,-5.157619004606625,ITM,2,12
NVDA,2025-04-14,NVDA250516C00110000,NVDA,2025-05-16 20:00:00,call,110,2024-09-26 13:30:00,32,2025-04-14 20:00:00,7.65,57,7.7,7.75,20,7.7,56891,76165,True,0.71,6.99,110.71,False,0.09999999999999964,0.012987012987012941,0.9935868485231687,-0.6413151476831305,ATM,2,12
NVDA,2025-04-14,NVDA250516C00115000,NVDA,2025-05-16 20:00:00,call,115,2024-09-26 13:30:00,32,2025-04-14 20:00:00,5.1,43,5.15,5.2,43,5.15,49131,17267,False,0.0,5.15,110.71,False,0.10000000000000053,0.019417475728155442,1.0387498870924037,3.874988709240364,OTM,2,12
NVDA,2025-04-14,NVDA250516C00120000,NVDA,2025-05-16 20:00:00,call,120,2024-09-26 13:30:00,32,2025-04-14 20:00:00,3.15,58,3.2,3.25,1650,3.18,71200,28087,False,0.0,3.2,110.71,False,0.10000000000000009,0.03125000000000003,1.0839129256616387,8.391292566163857,OTM,2,12
NVDA,2025-04-14,NVDA250516C00125000,NVDA,2025-05-16 20:00:00,call,125,2024-09-26 13:30:00,32,2025-04-14 20:00:00,1.86,32,1.87,1.88,5,1.88,56595,15672,False,0.0,1.87,110.71,False,0.019999999999999796,0.010695187165775291,1.1290759642308734,12.907596423087353,OTM,2,12
NVDA,2025-04-14,NVDA250516C00130000,NVDA,2025-05-16 20:00:00,call,130,2024-09-26 13:30:00,32,2025-04-14 20:00:00,1.06,1,1.065,1.07,9,1.06,49763,13675,False,0.0,1.065,110.71,False,0.010000000000000009,0.009389671361502356,1.1742390028001084,17.423900280010844,OTM,2,12
NVDA,2025-04-14,NVDA250516C00135000,NVDA,2025-05-16 20:00:00,call,135,2024-09-26 13:30:00,32,2025-04-14 20:00:00,0.6,55,0.61,0.62,16,0.61,49036,8265,False,0.0,0.61,110.71,False,0.020000000000000018,0.03278688524590167,1.2194020413693434,21.94020413693434,OTM,2,12
