ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-04-25,NVDA250523C00096000,NVDA,2025-05-23 20:00:00,call,96,2025-04-03 13:30:00,28,2025-04-25 20:00:00,16.2,26,16.4,16.6,37,16.4,1197,44,True,15.01,1.39,111.01,False,0.40000000000000213,0.024390243902439157,0.8647869561300783,-13.521304386992167,ITM,2,23
NVDA,2025-04-25,NVDA250523C00097000,NVDA,2025-05-23 20:00:00,call,97,2025-04-03 13:30:00,28,2025-04-25 20:00:00,15.35,29,15.5,15.65,39,15.0,697,99,True,14.01,1.49,111.01,False,0.3000000000000007,0.019354838709677465,0.8737951535897667,-12.620484641023335,ITM,2,23
NVDA,2025-04-25,NVDA250523C00098000,NVDA,2025-05-23 20:00:00,call,98,2025-04-03 13:30:00,28,2025-04-25 20:00:00,14.6,26,14.7,14.8,26,14.56,520,83,True,13.01,1.69,111.01,False,0.20000000000000107,0.01360544217687082,0.882803351049455,-11.719664895054503,ITM,2,23
NVDA,2025-04-25,NVDA250523C00099000,NVDA,2025-05-23 20:00:00,call,99,2025-04-03 13:30:00,28,2025-04-25 20:00:00,13.75,6,13.9,14.05,45,13.73,1723,126,True,12.01,1.89,111.01,False,0.3000000000000007,0.02158273381294969,0.8918115485091432,-10.818845149085671,ITM,2,23
NVDA,2025-04-25,NVDA250523C00100000,NVDA,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,28,2025-04-25 20:00:00,13.0,1,13.125,13.25,1,12.9,2701,703,True,11.01,2.115,111.01,False,0.25,0.01904761904761905,0.9008197459688316,-9.918025403116841,ITM,2,23
NVDA,2025-04-25,NVDA250523C00101000,NVDA,2025-05-23 20:00:00,call,101,2025-04-03 13:30:00,28,2025-04-25 20:00:00,12.2,21,12.5,12.8,26,12.15,848,258,True,10.01,2.49,111.01,False,0.6000000000000014,0.04800000000000011,0.9098279434285199,-9.017205657148008,ITM,2,23
NVDA,2025-04-25,NVDA250523C00102000,NVDA,2025-05-23 20:00:00,call,102,2025-04-03 13:30:00,28,2025-04-25 20:00:00,10.95,24,11.3,11.65,40,11.3,615,251,True,9.01,2.29,111.01,False,0.7000000000000011,0.061946902654867346,0.9188361408882082,-8.116385911179178,ITM,2,23
NVDA,2025-04-25,NVDA250523C00103000,NVDA,2025-05-23 20:00:00,call,103,2025-04-03 13:30:00,28,2025-04-25 20:00:00,10.2,24,10.55,10.9,41,10.76,899,382,True,8.01,2.54,111.01,False,0.7000000000000011,0.06635071090047404,0.9278443383478966,-7.215566165210345,ITM,2,23
NVDA,2025-04-25,NVDA250523C00104000,NVDA,2025-05-23 20:00:00,call,104,2025-04-03 13:30:00,28,2025-04-25 20:00:00,9.7,26,9.925,10.15,26,9.95,1912,545,True,7.01,2.915,111.01,False,0.45000000000000107,0.045340050377833854,0.9368525358075849,-6.314746419241514,ITM,2,23
NVDA,2025-04-25,NVDA250523C00105000,NVDA,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,28,2025-04-25 20:00:00,8.35,43,8.925,9.5,26,9.35,3028,1191,True,6.01,2.915,111.01,False,1.1500000000000004,0.12885154061624654,0.9458607332672732,-5.413926673272682,ITM,2,23
NVDA,2025-04-25,NVDA250523C00106000,NVDA,2025-05-23 20:00:00,call,106,2025-04-03 13:30:00,28,2025-04-25 20:00:00,7.65,45,8.425,9.2,26,8.68,2259,506,True,5.01,3.415,111.01,False,1.549999999999999,0.1839762611275963,0.9548689307269614,-4.513106927303851,ITM,2,23
NVDA,2025-04-25,NVDA250523C00107000,NVDA,2025-05-23 20:00:00,call,107,2025-04-03 13:30:00,28,2025-04-25 20:00:00,7.05,41,7.6,8.15,26,8.0,1667,1179,True,4.01,3.59,111.01,False,1.1000000000000005,0.14473684210526325,0.9638771281866498,-3.6122871813350192,ITM,2,23
NVDA,2025-04-25,NVDA250523C00108000,NVDA,2025-05-23 20:00:00,call,108,2025-04-03 13:30:00,28,2025-04-25 20:00:00,6.5,38,7.2,7.9,26,7.42,1198,901,True,3.01,4.19,111.01,False,1.4000000000000004,0.19444444444444448,0.9728853256463381,-2.7114674353661874,ATM,2,23
