ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-08-18,CAT260220C00310000,CAT,2026-02-20 21:00:00,call,310,2025-06-18 13:30:00,186,2025-08-18 20:00:00,109.6,11,111.075,112.55,17,105.4,2,0,True,102.64,8.435,412.64,False,2.950000000000003,0.026558631555255483,0.7512601783637068,-24.87398216362931,ITM,3,138
CAT,2025-08-18,CAT260220C00320000,CAT,2026-02-20 21:00:00,call,320,2025-06-18 13:30:00,186,2025-08-18 20:00:00,100.45,17,101.875,103.3,17,93.75,3,0,True,92.64,9.235,412.64,False,2.8499999999999943,0.02797546012269933,0.7754943776657619,-22.450562233423803,ITM,3,138
CAT,2025-08-18,CAT260220C00330000,CAT,2026-02-20 21:00:00,call,330,2025-06-18 13:30:00,186,2025-08-18 20:00:00,91.7,30,92.75,93.8,1,94.89,1,0,True,82.64,10.11,412.64,False,2.0999999999999943,0.022641509433962204,0.799728576967817,-20.027142303218298,ITM,3,138
CAT,2025-08-18,CAT260220C00340000,CAT,2026-02-20 21:00:00,call,340,2025-06-18 13:30:00,186,2025-08-18 20:00:00,83.35,7,84.375,85.4,1,98.56,6,0,True,72.64,11.735,412.64,False,2.0500000000000114,0.02429629629629643,0.823962776269872,-17.603722373012793,ITM,3,138
CAT,2025-08-18,CAT260220C00350000,CAT,2026-02-20 21:00:00,call,350,2025-06-18 13:30:00,186,2025-08-18 20:00:00,75.2,20,76.475,77.75,17,79.1,21,0,True,62.64,13.835,412.64,False,2.549999999999997,0.03334423014056878,0.8481969755719271,-15.180302442807287,ITM,3,138
CAT,2025-08-18,CAT260220C00360000,CAT,2026-02-20 21:00:00,call,360,2025-06-18 13:30:00,186,2025-08-18 20:00:00,67.0,32,68.275,69.55,32,69.47,20,0,True,52.64,15.635,412.64,False,2.549999999999997,0.03734895642621746,0.8724311748739821,-12.75688251260178,ITM,3,138
CAT,2025-08-18,CAT260220C00370000,CAT,2026-02-20 21:00:00,call,370,2025-06-18 13:30:00,186,2025-08-18 20:00:00,59.75,26,60.925,62.1,25,61.15,5,0,True,42.64,18.285,412.64,False,2.3500000000000014,0.038572014772261,0.8966653741760372,-10.333462582396274,ITM,3,138
CAT,2025-08-18,CAT260220C00380000,CAT,2026-02-20 21:00:00,call,380,2025-06-18 13:30:00,186,2025-08-18 20:00:00,52.65,39,53.65,54.65,35,54.55,10,0,True,32.64,21.01,412.64,False,2.0,0.037278657968313145,0.9208995734780923,-7.910042652190769,ITM,3,138
CAT,2025-08-18,CAT260220C00390000,CAT,2026-02-20 21:00:00,call,390,2025-06-18 13:30:00,186,2025-08-18 20:00:00,45.7,34,46.8,47.9,28,46.15,38,0,True,22.64,24.16,412.64,False,2.1999999999999957,0.04700854700854692,0.9451337727801474,-5.486622721985262,ITM,3,138
CAT,2025-08-18,CAT260220C00400000,CAT,2026-02-20 21:00:00,call,400,2025-06-18 13:30:00,186,2025-08-18 20:00:00,39.95,32,41.275,42.6,44,48.05,16,0,True,12.64,28.635,412.64,False,2.6499999999999986,0.06420351302241063,0.9693679720822025,-3.0632027917797564,ITM,3,138
CAT,2025-08-18,CAT260220C00410000,CAT,2026-02-20 21:00:00,call,410,2025-06-18 13:30:00,186,2025-08-18 20:00:00,34.05,37,34.9,35.75,34,35.5,34,0,True,2.64,32.26,412.64,False,1.7000000000000028,0.04871060171919779,0.9936021713842575,-0.6397828615742503,ATM,3,138
CAT,2025-08-18,CAT260220C00420000,CAT,2026-02-20 21:00:00,call,420,2025-06-18 13:30:00,186,2025-08-18 20:00:00,28.95,49,29.825,30.7,56,30.0,32,42,False,0.0,29.825,412.64,False,1.75,0.0586756077116513,1.0178363706863125,1.783637068631256,ATM,3,138
