ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2026-01-12,CAT260116C00605000,CAT,2026-01-16 21:00:00,call,605.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,25.75,72,26.975,28.2,75,26.8,104,17,True,24.77,2.205,629.77,False,2.4499999999999993,0.09082483781278959,0.9606681804468298,-3.933181955317018,ITM,3,285
CAT,2026-01-12,CAT260116C00607500,CAT,2026-01-16 21:00:00,call,607.5,2026-01-05 14:30:00,4,2026-01-12 21:00:00,23.55,24,24.75,25.95,27,22.66,29,3,True,22.27,2.48,629.77,False,2.3999999999999986,0.09696969696969691,0.9646378836718167,-3.5362116328183277,ITM,3,285
CAT,2026-01-12,CAT260116C00610000,CAT,2026-01-16 21:00:00,call,610.0,2025-11-19 14:30:00,4,2026-01-12 21:00:00,21.65,24,23.0,24.35,73,23.3,484,87,True,19.77,3.23,629.77,False,2.700000000000003,0.11739130434782621,0.9686075868968036,-3.1392413103196377,ITM,3,285
CAT,2026-01-12,CAT260116C00612500,CAT,2026-01-16 21:00:00,call,612.5,2026-01-05 14:30:00,4,2026-01-12 21:00:00,19.2,82,20.625,22.05,39,19.09,32,6,True,17.27,3.355,629.77,False,2.8500000000000014,0.13818181818181824,0.9725772901217905,-2.7422709878209477,ATM,3,285
CAT,2026-01-12,CAT260116C00615000,CAT,2026-01-16 21:00:00,call,615.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,18.3,22,19.3,20.3,41,17.6,1151,505,True,14.77,4.53,629.77,False,2.0,0.10362694300518134,0.9765469933467774,-2.3453006653222577,ATM,3,285
CAT,2026-01-12,CAT260116C00617500,CAT,2026-01-16 21:00:00,call,617.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,16.45,29,17.45,18.45,52,16.22,1136,479,True,12.27,5.18,629.77,False,2.0,0.11461318051575932,0.9805166965717643,-1.9483303428235677,ATM,3,285
CAT,2026-01-12,CAT260116C00620000,CAT,2026-01-16 21:00:00,call,620.0,2025-09-24 13:30:00,4,2026-01-12 21:00:00,14.5,41,15.475,16.45,64,15.5,2681,279,True,9.77,5.705,629.77,False,1.9499999999999993,0.12600969305331175,0.9844863997967512,-1.5513600203248776,ATM,3,285
CAT,2026-01-12,CAT260116C00622500,CAT,2026-01-16 21:00:00,call,622.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,13.05,38,14.025,15.0,49,12.41,15,19,True,7.27,6.755,629.77,False,1.9499999999999993,0.13903743315508016,0.9884561030217381,-1.1543896978261878,ATM,3,285
CAT,2026-01-12,CAT260116C00625000,CAT,2026-01-16 21:00:00,call,625.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,11.45,60,11.925,12.4,41,12.0,261,103,True,4.77,7.155,629.77,False,0.9500000000000011,0.07966457023060805,0.992425806246725,-0.7574193753274976,ATM,3,285
CAT,2026-01-12,CAT260116C00627500,CAT,2026-01-16 21:00:00,call,627.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,10.05,65,10.525,11.0,58,10.52,4,91,True,2.27,8.255,629.77,False,0.9499999999999993,0.09026128266033247,0.996395509471712,-0.3604490528288077,ATM,3,285
CAT,2026-01-12,CAT260116C00630000,CAT,2026-01-16 21:00:00,call,630.0,2025-11-19 14:30:00,4,2026-01-12 21:00:00,8.75,64,9.15,9.55,60,9.1,1274,234,False,0.0,9.15,629.77,False,0.8000000000000007,0.08743169398907111,1.0003652126966989,0.03652126966988237,ATM,3,285
CAT,2026-01-12,CAT260116C00632500,CAT,2026-01-16 21:00:00,call,632.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,7.4,79,7.8,8.2,5,7.78,12,25,False,0.0,7.8,629.77,False,0.7999999999999989,0.10256410256410244,1.0043349159216857,0.4334915921685724,ATM,3,285
