ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-08-25,CAT251121C00330000,CAT,2025-11-21 21:00:00,call,330,2025-03-20 13:30:00,88,2025-08-25 20:00:00,105.95,11,106.575,107.2,20,91.06,109,0,True,102.3,4.275,432.3,False,1.25,0.01172882946281961,0.7633587786259541,-23.664122137404583,ITM,3,145
CAT,2025-08-25,CAT251121C00340000,CAT,2025-11-21 21:00:00,call,340,2025-03-20 13:30:00,88,2025-08-25 20:00:00,96.5,12,97.175,97.85,18,95.42,127,0,True,92.3,4.875,432.3,False,1.3499999999999943,0.013892462052997111,0.7864908628267406,-21.350913717325934,ITM,3,145
CAT,2025-08-25,CAT251121C00350000,CAT,2025-11-21 21:00:00,call,350,2025-03-20 13:30:00,88,2025-08-25 20:00:00,86.55,20,87.95,89.35,20,75.82,86,0,True,82.3,5.65,432.3,False,2.799999999999997,0.03183627060830014,0.8096229470275271,-19.037705297247285,ITM,3,145
CAT,2025-08-25,CAT251121C00360000,CAT,2025-11-21 21:00:00,call,360,2025-03-20 13:30:00,88,2025-08-25 20:00:00,77.45,53,78.55,79.65,18,74.58,141,0,True,72.3,6.25,432.3,False,2.200000000000003,0.028007638446849177,0.8327550312283136,-16.724496877168633,ITM,3,145
CAT,2025-08-25,CAT251121C00370000,CAT,2025-11-21 21:00:00,call,370,2025-03-20 13:30:00,88,2025-08-25 20:00:00,69.45,13,70.1,70.75,20,73.0,725,0,True,62.3,7.8,432.3,False,1.2999999999999972,0.0185449358059914,0.8558871154291001,-14.411288457089984,ITM,3,145
CAT,2025-08-25,CAT251121C00380000,CAT,2025-11-21 21:00:00,call,380,2025-03-20 13:30:00,88,2025-08-25 20:00:00,60.9,18,61.625,62.35,21,64.98,378,1,True,52.3,9.325,432.3,False,1.4500000000000028,0.023529411764705927,0.8790191996298866,-12.098080037011337,ITM,3,145
CAT,2025-08-25,CAT251121C00390000,CAT,2025-11-21 21:00:00,call,390,2025-03-20 13:30:00,88,2025-08-25 20:00:00,52.05,66,52.95,53.85,33,53.6,333,5,True,42.3,10.65,432.3,False,1.8000000000000043,0.033994334277620476,0.9021512838306731,-9.784871616932687,ITM,3,145
CAT,2025-08-25,CAT251121C00400000,CAT,2025-11-21 21:00:00,call,400,2025-03-20 13:30:00,88,2025-08-25 20:00:00,45.15,11,45.8,46.45,15,48.31,372,0,True,32.3,13.5,432.3,False,1.3000000000000043,0.028384279475982627,0.9252833680314596,-7.471663196854039,ITM,3,145
CAT,2025-08-25,CAT251121C00410000,CAT,2025-11-21 21:00:00,call,410,2025-03-20 13:30:00,88,2025-08-25 20:00:00,37.35,54,38.2,39.05,20,39.1,387,2,True,22.3,15.9,432.3,False,1.6999999999999957,0.04450261780104701,0.9484154522322461,-5.15845477677539,ITM,3,145
CAT,2025-08-25,CAT251121C00420000,CAT,2025-11-21 21:00:00,call,420,2025-03-20 13:30:00,88,2025-08-25 20:00:00,31.8,2,32.5,33.2,26,32.95,578,7,True,12.3,20.2,432.3,False,1.4000000000000021,0.043076923076923145,0.9715475364330326,-2.845246356696741,ATM,3,145
CAT,2025-08-25,CAT251121C00430000,CAT,2025-11-21 21:00:00,call,430,2025-03-20 13:30:00,88,2025-08-25 20:00:00,26.0,7,26.25,26.5,16,26.5,429,13,True,2.3,23.95,432.3,False,0.5,0.01904761904761905,0.9946796206338191,-0.5320379366180918,ATM,3,145
CAT,2025-08-25,CAT251121C00440000,CAT,2025-11-21 21:00:00,call,440,2025-03-20 13:30:00,88,2025-08-25 20:00:00,20.85,1,21.125,21.4,15,21.1,369,5,False,0.0,21.125,432.3,False,0.5499999999999972,0.026035502958579745,1.0178117048346056,1.781170483460557,ATM,3,145
