ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-12-29,CAT260130C00530000,CAT,2026-01-30 21:00:00,call,530,2025-12-12 14:30:00,32,2025-12-29 21:00:00,56.2,14,57.45,58.7,22,57.38,6,0,True,48.61,8.84,578.61,False,2.5,0.04351610095735422,0.9159883168282608,-8.40116831717392,ITM,3,271
CAT,2025-12-29,CAT260130C00535000,CAT,2026-01-30 21:00:00,call,535,2025-12-11 14:30:00,32,2025-12-29 21:00:00,51.5,18,53.175,54.85,14,48.4,1,0,True,43.61,9.565,578.61,False,3.3500000000000014,0.06299952985425485,0.9246297160436218,-7.537028395637824,ITM,3,271
CAT,2025-12-29,CAT260130C00540000,CAT,2026-01-30 21:00:00,call,540,2025-12-11 14:30:00,32,2025-12-29 21:00:00,48.65,10,49.875,51.1,35,60.67,2,0,True,38.61,11.265,578.61,False,2.450000000000003,0.049122807017543915,0.9332711152589828,-6.672888474101729,ITM,3,271
CAT,2025-12-29,CAT260130C00545000,CAT,2026-01-30 21:00:00,call,545,2025-12-11 14:30:00,32,2025-12-29 21:00:00,44.9,48,46.15,47.4,31,0.0,0,0,True,33.61,12.54,578.61,False,2.5,0.05417118093174431,0.9419125144743437,-5.808748552565634,ITM,3,271
CAT,2025-12-29,CAT260130C00550000,CAT,2026-01-30 21:00:00,call,550,2025-12-11 14:30:00,32,2025-12-29 21:00:00,41.1,43,42.55,44.0,41,71.01,2,0,True,28.61,13.94,578.61,False,2.8999999999999986,0.06815511163337247,0.9505539136897047,-4.9446086310295385,ITM,3,271
CAT,2025-12-29,CAT260130C00555000,CAT,2026-01-30 21:00:00,call,555,2025-12-11 14:30:00,32,2025-12-29 21:00:00,37.65,38,39.15,40.65,71,31.79,1,0,True,23.61,15.54,578.61,False,3.0,0.07662835249042146,0.9591953129050655,-4.080468709493443,ITM,3,271
CAT,2025-12-29,CAT260130C00560000,CAT,2026-01-30 21:00:00,call,560,2025-12-11 14:30:00,32,2025-12-29 21:00:00,34.45,29,35.95,37.45,43,38.85,8,0,True,18.61,17.34,578.61,False,3.0,0.08344923504867871,0.9678367121204265,-3.216328787957348,ITM,3,271
CAT,2025-12-29,CAT260130C00565000,CAT,2026-01-30 21:00:00,call,565,2025-12-11 14:30:00,32,2025-12-29 21:00:00,31.3,50,32.825,34.35,44,0.0,0,0,True,13.61,19.215,578.61,False,3.0500000000000007,0.09291698400609293,0.9764781113357874,-2.3521888664212534,ATM,3,271
CAT,2025-12-29,CAT260130C00570000,CAT,2026-01-30 21:00:00,call,570,2025-12-11 14:30:00,32,2025-12-29 21:00:00,28.65,31,30.05,31.45,69,32.35,7,1,True,8.61,21.44,578.61,False,2.8000000000000007,0.09317803660565727,0.9851195105511484,-1.4880489448851582,ATM,3,271
CAT,2025-12-29,CAT260130C00575000,CAT,2026-01-30 21:00:00,call,575,2025-12-11 14:30:00,32,2025-12-29 21:00:00,25.95,35,27.325,28.7,75,28.9,1,0,True,3.61,23.715,578.61,False,2.75,0.10064043915827997,0.9937609097665093,-0.6239090233490631,ATM,3,271
