ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-12-29,CAT260102C00550000,CAT,2026-01-02 21:00:00,call,550.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,28.6,9,29.85,31.1,14,29.62,35,15,True,28.61,1.24,578.61,False,2.5,0.08375209380234505,0.9505539136897047,-4.9446086310295385,ITM,3,271
CAT,2025-12-29,CAT260102C00555000,CAT,2026-01-02 21:00:00,call,555.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,23.2,15,24.75,26.3,16,24.87,17,8,True,23.61,1.14,578.61,False,3.1000000000000014,0.1252525252525253,0.9591953129050655,-4.080468709493443,ITM,3,271
CAT,2025-12-29,CAT260102C00560000,CAT,2026-01-02 21:00:00,call,560.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,19.1,21,20.325,21.55,29,20.37,95,7,True,18.61,1.715,578.61,False,2.4499999999999993,0.12054120541205408,0.9678367121204265,-3.216328787957348,ITM,3,271
CAT,2025-12-29,CAT260102C00565000,CAT,2026-01-02 21:00:00,call,565.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,14.8,24,15.775,16.75,20,16.27,48,3,True,13.61,2.165,578.61,False,1.9499999999999993,0.12361331220285257,0.9764781113357874,-2.3521888664212534,ATM,3,271
CAT,2025-12-29,CAT260102C00570000,CAT,2026-01-02 21:00:00,call,570.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,11.45,34,12.35,13.25,40,12.42,58,6,True,8.61,3.74,578.61,False,1.8000000000000007,0.14574898785425108,0.9851195105511484,-1.4880489448851582,ATM,3,271
CAT,2025-12-29,CAT260102C00575000,CAT,2026-01-02 21:00:00,call,575.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,7.95,59,9.225,10.5,125,9.05,54,98,True,3.61,5.615,578.61,False,2.55,0.2764227642276423,0.9937609097665093,-0.6239090233490631,ATM,3,271
CAT,2025-12-29,CAT260102C00577500,CAT,2026-01-02 21:00:00,call,577.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,6.75,101,7.6,8.45,111,7.4,54,45,True,1.11,6.49,578.61,False,1.6999999999999993,0.2236842105263157,0.9980816093741899,-0.19183906258101546,ATM,3,271
CAT,2025-12-29,CAT260102C00580000,CAT,2026-01-02 21:00:00,call,580.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,5.5,106,6.075,6.65,135,6.41,125,86,False,0.0,6.075,578.61,False,1.1500000000000004,0.1893004115226338,1.0024023089818703,0.24023089818703208,ATM,3,271
CAT,2025-12-29,CAT260102C00582500,CAT,2026-01-02 21:00:00,call,582.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,4.55,34,4.925,5.3,35,4.8,146,64,False,0.0,4.925,578.61,False,0.75,0.15228426395939088,1.0067230085895509,0.6723008589550796,ATM,3,271
CAT,2025-12-29,CAT260102C00585000,CAT,2026-01-02 21:00:00,call,585.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,3.55,54,3.725,3.9,2,3.75,202,57,False,0.0,3.725,578.61,False,0.3500000000000001,0.09395973154362418,1.0110437081972312,1.1043708197231272,ATM,3,271
