ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-11-10,CAT260515C00450000,CAT,2026-05-15 20:00:00,call,450,2025-07-21 13:30:00,186,2025-11-10 21:00:00,139.15,5,140.65,142.15,5,157.4,151,0,True,120.85,19.8,570.85,False,3.0,0.02132954141485958,0.7882981518787773,-21.17018481212228,ITM,3,222
CAT,2025-11-10,CAT260515C00460000,CAT,2026-05-15 20:00:00,call,460,2025-07-21 13:30:00,186,2025-11-10 21:00:00,131.0,5,132.575,134.15,5,151.6,50,0,True,110.85,21.725,570.85,False,3.1500000000000057,0.02376013577220446,0.8058158885871946,-19.41841114128055,ITM,3,222
CAT,2025-11-10,CAT260515C00470000,CAT,2026-05-15 20:00:00,call,470,2025-07-21 13:30:00,186,2025-11-10 21:00:00,123.15,8,124.775,126.4,5,107.02,24,0,True,100.85,23.925,570.85,False,3.25,0.026046884391905428,0.8233336252956118,-17.666637470438822,ITM,3,222
CAT,2025-11-10,CAT260515C00480000,CAT,2026-05-15 20:00:00,call,480,2025-07-21 13:30:00,186,2025-11-10 21:00:00,116.2,5,117.6,119.0,11,128.23,27,0,True,90.85,26.75,570.85,False,2.799999999999997,0.023809523809523787,0.8408513620040291,-15.914863799597095,ITM,3,222
CAT,2025-11-10,CAT260515C00490000,CAT,2026-05-15 20:00:00,call,490,2025-07-21 13:30:00,186,2025-11-10 21:00:00,108.9,11,110.275,111.65,36,81.35,43,0,True,80.85,29.425,570.85,False,2.75,0.024937655860349125,0.8583690987124463,-14.163090128755368,ITM,3,222
CAT,2025-11-10,CAT260515C00500000,CAT,2026-05-15 20:00:00,call,500,2025-07-21 13:30:00,186,2025-11-10 21:00:00,101.8,11,103.15,104.5,18,92.95,91,0,True,70.85,32.3,570.85,False,2.700000000000003,0.02617547261269998,0.8758868354208635,-12.41131645791364,ITM,3,222
CAT,2025-11-10,CAT260515C00510000,CAT,2026-05-15 20:00:00,call,510,2025-09-18 13:30:00,186,2025-11-10 21:00:00,95.05,21,96.425,97.8,52,87.08,20,0,True,60.85,35.575,570.85,False,2.75,0.02851957479906663,0.8934045721292808,-10.659542787071913,ITM,3,222
CAT,2025-11-10,CAT260515C00520000,CAT,2026-05-15 20:00:00,call,520,2025-07-21 13:30:00,186,2025-11-10 21:00:00,88.35,42,89.8,91.25,38,89.94,153,5,True,50.85,38.95,570.85,False,2.9000000000000057,0.03229398663697111,0.9109223088376981,-8.907769116230186,ITM,3,222
CAT,2025-11-10,CAT260515C00530000,CAT,2026-05-15 20:00:00,call,530,2025-09-18 13:30:00,186,2025-11-10 21:00:00,82.3,9,83.6,84.9,8,84.05,23,0,True,40.85,42.75,570.85,False,2.6000000000000085,0.031100478468899625,0.9284400455461154,-7.155995445388459,ITM,3,222
CAT,2025-11-10,CAT260515C00540000,CAT,2026-05-15 20:00:00,call,540,2025-07-21 13:30:00,186,2025-11-10 21:00:00,76.3,6,77.575,78.85,12,67.5,35,0,True,30.85,46.725,570.85,False,2.549999999999997,0.03287141475990973,0.9459577822545326,-5.404221774546732,ITM,3,222
CAT,2025-11-10,CAT260515C00550000,CAT,2026-05-15 20:00:00,call,550,2025-09-18 13:30:00,186,2025-11-10 21:00:00,70.45,9,71.775,73.1,14,63.13,177,0,True,20.85,50.925,570.85,False,2.6499999999999915,0.036920933472657486,0.9634755189629499,-3.6524481037050047,ITM,3,222
CAT,2025-11-10,CAT260515C00560000,CAT,2026-05-15 20:00:00,call,560,2025-07-21 13:30:00,186,2025-11-10 21:00:00,64.25,83,65.975,67.7,51,67.75,69,20,True,10.85,55.125,570.85,False,3.450000000000003,0.05229253505115579,0.9809932556713672,-1.900674432863278,ATM,3,222
CAT,2025-11-10,CAT260515C00570000,CAT,2026-05-15 20:00:00,call,570,2025-09-18 13:30:00,186,2025-11-10 21:00:00,59.6,31,61.0,62.4,52,61.99,296,1,True,0.85,60.15,570.85,False,2.799999999999997,0.04590163934426225,0.9985109923797845,-0.14890076202155078,ATM,3,222
CAT,2025-11-10,CAT260515C00580000,CAT,2026-05-15 20:00:00,call,580,2025-07-21 13:30:00,186,2025-11-10 21:00:00,54.95,50,56.2,57.45,64,56.19,58,3,False,0.0,56.2,570.85,False,2.5,0.04448398576512455,1.0160287290882017,1.6028729088201763,ATM,3,222
CAT,2025-11-10,CAT260515C00600000,CAT,2026-05-15 20:00:00,call,600,2025-07-21 13:30:00,186,2025-11-10 21:00:00,46.05,33,47.2,48.35,68,48.3,68,22,False,0.0,47.2,570.85,False,2.3000000000000043,0.04872881355932212,1.0510642025050363,5.106420250503631,OTM,3,222
CAT,2025-11-10,CAT260515C00620000,CAT,2026-05-15 20:00:00,call,620,2025-07-28 13:30:00,186,2025-11-10 21:00:00,37.75,64,38.9,40.05,17,42.0,30,0,False,0.0,38.9,570.85,False,2.299999999999997,0.05912596401028271,1.0860996759218708,8.609967592187086,OTM,3,222
CAT,2025-11-10,CAT260515C00640000,CAT,2026-05-15 20:00:00,call,640,2025-08-01 13:30:00,186,2025-11-10 21:00:00,31.2,9,32.55,33.9,5,35.55,268,0,False,0.0,32.55,570.85,False,2.6999999999999993,0.08294930875576036,1.1211351493387054,12.11351493387054,OTM,3,222
CAT,2025-11-10,CAT260515C00660000,CAT,2026-05-15 20:00:00,call,660,2025-09-24 13:30:00,186,2025-11-10 21:00:00,25.05,13,26.675,28.3,4,28.5,29,0,False,0.0,26.675,570.85,False,3.25,0.1218369259606373,1.15617062275554,15.617062275553995,OTM,3,222
CAT,2025-11-10,CAT260515C00680000,CAT,2026-05-15 20:00:00,call,680,2025-09-24 13:30:00,186,2025-11-10 21:00:00,21.5,12,22.325,23.15,60,22.0,188,0,False,0.0,22.325,570.85,False,1.6499999999999986,0.07390817469204922,1.1912060961723745,19.12060961723745,OTM,3,222
CAT,2025-11-10,CAT260515C00700000,CAT,2026-05-15 20:00:00,call,700,2025-09-30 13:30:00,186,2025-11-10 21:00:00,17.1,66,17.975,18.85,46,18.45,105,21,False,0.0,17.975,570.85,False,1.75,0.09735744089012517,1.226241569589209,22.624156958920903,OTM,3,222
CAT,2025-11-10,CAT260515P00450000,CAT,2026-05-15 20:00:00,put,450,2025-07-21 13:30:00,186,2025-11-10 21:00:00,11.35,11,12.65,13.95,21,13.34,190,0,False,0.0,12.65,570.85,False,2.5999999999999996,0.20553359683794464,0.7882981518787773,-21.17018481212228,OTM,3,222
CAT,2025-11-10,CAT260515P00460000,CAT,2026-05-15 20:00:00,put,460,2025-07-21 13:30:00,186,2025-11-10 21:00:00,13.3,5,14.55,15.8,27,15.65,19,0,False,0.0,14.55,570.85,False,2.5,0.1718213058419244,0.8058158885871946,-19.41841114128055,OTM,3,222
CAT,2025-11-10,CAT260515P00470000,CAT,2026-05-15 20:00:00,put,470,2025-07-21 13:30:00,186,2025-11-10 21:00:00,15.2,8,16.55,17.9,21,18.1,11,0,False,0.0,16.55,570.85,False,2.6999999999999993,0.16314199395770387,0.8233336252956118,-17.666637470438822,OTM,3,222
CAT,2025-11-10,CAT260515P00480000,CAT,2026-05-15 20:00:00,put,480,2025-07-21 13:30:00,186,2025-11-10 21:00:00,17.4,7,18.75,20.1,20,20.15,62,0,False,0.0,18.75,570.85,False,2.700000000000003,0.14400000000000016,0.8408513620040291,-15.914863799597095,OTM,3,222
CAT,2025-11-10,CAT260515P00490000,CAT,2026-05-15 20:00:00,put,490,2025-07-21 13:30:00,186,2025-11-10 21:00:00,19.95,17,21.25,22.55,43,24.1,94,0,False,0.0,21.25,570.85,False,2.6000000000000014,0.12235294117647065,0.8583690987124463,-14.163090128755368,OTM,3,222
CAT,2025-11-10,CAT260515P00500000,CAT,2026-05-15 20:00:00,put,500,2025-07-21 13:30:00,186,2025-11-10 21:00:00,22.05,109,23.65,25.25,44,25.05,210,5,False,0.0,23.65,570.85,False,3.1999999999999993,0.13530655391120505,0.8758868354208635,-12.41131645791364,OTM,3,222
CAT,2025-11-10,CAT260515P00510000,CAT,2026-05-15 20:00:00,put,510,2025-09-18 13:30:00,186,2025-11-10 21:00:00,25.45,59,26.8,28.15,68,28.22,19,1,False,0.0,26.8,570.85,False,2.6999999999999993,0.10074626865671639,0.8934045721292808,-10.659542787071913,OTM,3,222
CAT,2025-11-10,CAT260515P00520000,CAT,2026-05-15 20:00:00,put,520,2025-07-21 13:30:00,186,2025-11-10 21:00:00,29.25,10,30.275,31.3,43,28.05,50,0,False,0.0,30.275,570.85,False,2.0500000000000007,0.06771263418662266,0.9109223088376981,-8.907769116230186,OTM,3,222
CAT,2025-11-10,CAT260515P00530000,CAT,2026-05-15 20:00:00,put,530,2025-09-18 13:30:00,186,2025-11-10 21:00:00,32.05,38,33.425,34.8,38,49.1,6,0,False,0.0,33.425,570.85,False,2.75,0.08227374719521317,0.9284400455461154,-7.155995445388459,OTM,3,222
CAT,2025-11-10,CAT260515P00540000,CAT,2026-05-15 20:00:00,put,540,2025-07-21 13:30:00,186,2025-11-10 21:00:00,36.45,19,37.25,38.05,6,38.45,80,0,False,0.0,37.25,570.85,False,1.5999999999999943,0.04295302013422803,0.9459577822545326,-5.404221774546732,OTM,3,222
CAT,2025-11-10,CAT260515P00550000,CAT,2026-05-15 20:00:00,put,550,2025-09-18 13:30:00,186,2025-11-10 21:00:00,40.2,74,41.125,42.05,7,43.8,10,2,False,0.0,41.125,570.85,False,1.8499999999999943,0.04498480243161081,0.9634755189629499,-3.6524481037050047,OTM,3,222
CAT,2025-11-10,CAT260515P00560000,CAT,2026-05-15 20:00:00,put,560,2025-07-21 13:30:00,186,2025-11-10 21:00:00,44.65,70,45.65,46.65,14,47.05,43,4,False,0.0,45.65,570.85,False,2.0,0.04381161007667032,0.9809932556713672,-1.900674432863278,ATM,3,222
CAT,2025-11-10,CAT260515P00570000,CAT,2026-05-15 20:00:00,put,570,2025-09-18 13:30:00,186,2025-11-10 21:00:00,48.9,83,50.25,51.6,48,53.4,58,3,False,0.0,50.25,570.85,False,2.700000000000003,0.053731343283582145,0.9985109923797845,-0.14890076202155078,ATM,3,222
CAT,2025-11-10,CAT260515P00580000,CAT,2026-05-15 20:00:00,put,580,2025-07-21 13:30:00,186,2025-11-10 21:00:00,53.75,88,55.15,56.55,52,56.7,81,1,True,9.15,46.0,570.85,False,2.799999999999997,0.0507706255666364,1.0160287290882017,1.6028729088201763,ATM,3,222
CAT,2025-11-10,CAT260515P00600000,CAT,2026-05-15 20:00:00,put,600,2025-07-21 13:30:00,186,2025-11-10 21:00:00,64.85,72,66.05,67.25,21,66.95,4,14,True,29.15,36.9,570.85,False,2.4000000000000057,0.036336109008327115,1.0510642025050363,5.106420250503631,ITM,3,222
CAT,2025-11-10,CAT260515P00620000,CAT,2026-05-15 20:00:00,put,620,2025-07-28 13:30:00,186,2025-11-10 21:00:00,76.8,50,78.025,79.25,9,84.9,1,0,True,49.15,28.875,570.85,False,2.450000000000003,0.03140019224607501,1.0860996759218708,8.609967592187086,ITM,3,222
CAT,2025-11-10,CAT260515P00640000,CAT,2026-05-15 20:00:00,put,640,2025-08-01 13:30:00,186,2025-11-10 21:00:00,90.2,12,91.775,93.35,5,0.0,0,0,True,69.15,22.625,570.85,False,3.1499999999999915,0.03432307273222546,1.1211351493387054,12.11351493387054,ITM,3,222
CAT,2025-11-10,CAT260515P00660000,CAT,2026-05-15 20:00:00,put,660,2025-09-24 13:30:00,186,2025-11-10 21:00:00,104.35,21,106.05,107.75,5,0.0,0,0,True,89.15,16.9,570.85,False,3.4000000000000057,0.03206034889203212,1.15617062275554,15.617062275553995,ITM,3,222
