ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-06-30,CAT250703C00365000,CAT,2025-07-03 17:00:00,call,365.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,22.35,16,23.6,24.85,5,23.5,78,16,True,23.21,0.39,388.21,False,2.5,0.1059322033898305,0.9402127714381392,-5.97872285618608,ITM,3,89
CAT,2025-06-30,CAT250703C00367500,CAT,2025-07-03 17:00:00,call,367.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,20.35,5,21.725,23.1,5,21.2,55,6,True,20.71,1.015,388.21,False,2.75,0.12658227848101264,0.9466525849411401,-5.334741505885984,ITM,3,89
CAT,2025-06-30,CAT250703C00370000,CAT,2025-07-03 17:00:00,call,370.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,17.6,14,18.775,19.95,5,19.04,71,12,True,18.21,0.565,388.21,False,2.349999999999998,0.1251664447403461,0.9530923984441411,-4.690760155585889,ITM,3,89
CAT,2025-06-30,CAT250703C00372500,CAT,2025-07-03 17:00:00,call,372.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,15.55,20,16.625,17.7,5,16.26,278,16,True,15.71,0.915,388.21,False,2.1499999999999986,0.12932330827067662,0.9595322119471421,-4.046778805285793,ITM,3,89
CAT,2025-06-30,CAT250703C00375000,CAT,2025-07-03 17:00:00,call,375.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,13.0,5,14.425,15.85,12,14.1,93,14,True,13.21,1.215,388.21,False,2.8499999999999996,0.19757365684575387,0.965972025450143,-3.402797454985698,ITM,3,89
CAT,2025-06-30,CAT250703C00377500,CAT,2025-07-03 17:00:00,call,377.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,10.5,5,11.975,13.45,5,11.98,56,4,True,10.71,1.265,388.21,False,2.9499999999999993,0.24634655532359076,0.972411838953144,-2.7588161046856032,ATM,3,89
CAT,2025-06-30,CAT250703C00380000,CAT,2025-07-03 17:00:00,call,380.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,8.7,5,9.6,10.5,5,9.6,379,32,True,8.21,1.39,388.21,False,1.8000000000000007,0.18750000000000008,0.9788516524561449,-2.1148347543855075,ATM,3,89
CAT,2025-06-30,CAT250703C00382500,CAT,2025-07-03 17:00:00,call,382.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,6.7,7,7.225,7.75,8,7.31,225,16,True,5.71,1.515,388.21,False,1.0499999999999998,0.14532871972318337,0.9852914659591459,-1.4708534040854124,ATM,3,89
CAT,2025-06-30,CAT250703C00385000,CAT,2025-07-03 17:00:00,call,385.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,4.8,13,5.125,5.45,7,5.24,643,337,True,3.21,1.915,388.21,False,0.6500000000000004,0.12682926829268298,0.9917312794621468,-0.8268720537853171,ATM,3,89
CAT,2025-06-30,CAT250703C00387500,CAT,2025-07-03 17:00:00,call,387.5,2025-06-24 13:30:00,3,2025-06-30 20:00:00,3.3,24,3.65,4.0,8,3.8,61,232,True,0.71,2.94,388.21,False,0.7000000000000002,0.19178082191780826,0.9981710929651478,-0.1828907034852218,ATM,3,89
CAT,2025-06-30,CAT250703C00390000,CAT,2025-07-03 17:00:00,call,390.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,2.16,3,2.43,2.7,5,2.5,331,303,False,0.0,2.43,388.21,False,0.54,0.2222222222222222,1.0046109064681488,0.46109064681487355,ATM,3,89
CAT,2025-06-30,CAT250703C00392500,CAT,2025-07-03 17:00:00,call,392.5,2025-06-24 13:30:00,3,2025-06-30 20:00:00,1.33,3,1.615,1.9,7,1.48,30,40,False,0.0,1.615,388.21,False,0.5699999999999998,0.35294117647058815,1.0110507199711496,1.105071997114969,ATM,3,89
CAT,2025-06-30,CAT250703C00395000,CAT,2025-07-03 17:00:00,call,395.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,0.55,24,0.785,1.02,10,0.74,66,66,False,0.0,0.785,388.21,False,0.47,0.5987261146496815,1.0174905334741506,1.7490533474150642,ATM,3,89
CAT,2025-06-30,CAT250703C00397500,CAT,2025-07-03 17:00:00,call,397.5,2025-06-24 13:30:00,3,2025-06-30 20:00:00,0.0,0,0.515,1.03,1,0.44,4,9,False,0.0,0.515,388.21,True,1.03,2.0,1.0239303469771517,2.3930346977151595,ATM,3,89
CAT,2025-06-30,CAT250703C00400000,CAT,2025-07-03 17:00:00,call,400.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,0.18,10,0.24,0.3,11,0.23,212,311,False,0.0,0.24,388.21,False,0.12,0.5,1.0303701604801525,3.037016048015255,OTM,3,89
CAT,2025-06-30,CAT250703C00402500,CAT,2025-07-03 17:00:00,call,402.5,2025-06-24 13:30:00,3,2025-06-30 20:00:00,0.0,0,0.705,1.41,5,0.13,24,6,False,0.0,0.705,388.21,True,1.41,2.0,1.0368099739831536,3.6809973983153506,OTM,3,89
CAT,2025-06-30,CAT250703C00405000,CAT,2025-07-03 17:00:00,call,405.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,0.0,0,0.175,0.35,5,0.04,3,18,False,0.0,0.175,388.21,True,0.35,2.0,1.0432497874861544,4.324978748615446,OTM,3,89
CAT,2025-06-30,CAT250703C00407500,CAT,2025-07-03 17:00:00,call,407.5,2025-06-24 13:30:00,3,2025-06-30 20:00:00,0.0,0,0.16,0.32,5,0.03,7,0,False,0.0,0.16,388.21,True,0.32,2.0,1.0496896009891554,4.968960098915541,OTM,3,89
CAT,2025-06-30,CAT250703C00410000,CAT,2025-07-03 17:00:00,call,410.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,0.0,0,0.1,0.2,1,0.04,21,26,False,0.0,0.1,388.21,True,0.2,2.0,1.0561294144921565,5.612941449215636,OTM,3,89
