ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-08-11,CAT250912C00360000,CAT,2025-09-12 20:00:00,call,360,2025-08-01 13:30:00,32,2025-08-11 20:00:00,48.85,24,50.7,52.55,21,0.0,0,0,True,48.54,2.16,408.54,False,3.6999999999999957,0.07297830374753443,0.8811866647084741,-11.881333529152597,ITM,3,131
CAT,2025-08-11,CAT250912C00365000,CAT,2025-09-12 20:00:00,call,365,2025-07-31 13:30:00,32,2025-08-11 20:00:00,44.15,24,45.9,47.65,20,0.0,0,0,True,43.54,2.36,408.54,False,3.5,0.07625272331154684,0.8934253683849807,-10.657463161501939,ITM,3,131
CAT,2025-08-11,CAT250912C00370000,CAT,2025-09-12 20:00:00,call,370,2025-07-31 13:30:00,32,2025-08-11 20:00:00,39.5,25,41.35,43.2,22,0.0,0,0,True,38.54,2.81,408.54,False,3.700000000000003,0.08948004836759378,0.9056640720614872,-9.433592793851279,ITM,3,131
CAT,2025-08-11,CAT250912C00375000,CAT,2025-09-12 20:00:00,call,375,2025-07-31 13:30:00,32,2025-08-11 20:00:00,35.95,22,37.0,38.05,7,0.0,0,0,True,33.54,3.46,408.54,False,2.0999999999999943,0.0567567567567566,0.9179027757379938,-8.209722426200623,ITM,3,131
CAT,2025-08-11,CAT250912C00380000,CAT,2025-09-12 20:00:00,call,380,2025-07-31 13:30:00,32,2025-08-11 20:00:00,31.5,38,32.55,33.6,16,0.0,0,0,True,28.54,4.01,408.54,False,2.1000000000000014,0.06451612903225812,0.9301414794145003,-6.985852058549963,ITM,3,131
CAT,2025-08-11,CAT250912C00385000,CAT,2025-09-12 20:00:00,call,385,2025-07-31 13:30:00,32,2025-08-11 20:00:00,27.25,39,28.675,30.1,47,28.81,0,2,True,23.54,5.135,408.54,False,2.8500000000000014,0.09938971229293815,0.9423801830910069,-5.7619816908993045,ITM,3,131
CAT,2025-08-11,CAT250912C00390000,CAT,2025-09-12 20:00:00,call,390,2025-07-31 13:30:00,32,2025-08-11 20:00:00,23.35,28,24.125,24.9,12,0.0,0,0,True,18.54,5.585,408.54,False,1.5499999999999972,0.06424870466321232,0.9546188867675135,-4.538111323248646,ITM,3,131
CAT,2025-08-11,CAT250912C00395000,CAT,2025-09-12 20:00:00,call,395,2025-07-31 13:30:00,32,2025-08-11 20:00:00,19.1,56,20.6,22.1,45,25.1,11,0,True,13.54,7.06,408.54,False,3.0,0.14563106796116504,0.9668575904440201,-3.3142409555979877,ITM,3,131
CAT,2025-08-11,CAT250912C00400000,CAT,2025-09-12 20:00:00,call,400,2025-07-31 13:30:00,32,2025-08-11 20:00:00,16.3,22,16.95,17.6,14,23.24,13,0,True,8.54,8.41,408.54,False,1.3000000000000007,0.07669616519174045,0.9790962941205267,-2.0903705879473296,ATM,3,131
CAT,2025-08-11,CAT250912C00405000,CAT,2025-09-12 20:00:00,call,405,2025-07-31 13:30:00,32,2025-08-11 20:00:00,13.55,11,14.25,14.95,29,15.33,5,1,True,3.54,10.71,408.54,False,1.3999999999999986,0.09824561403508762,0.9913349977970333,-0.8665002202966711,ATM,3,131
CAT,2025-08-11,CAT250912C00410000,CAT,2025-09-12 20:00:00,call,410,2025-07-31 13:30:00,32,2025-08-11 20:00:00,10.9,19,11.275,11.65,26,11.15,5,4,False,0.0,11.275,408.54,False,0.75,0.06651884700665188,1.00357370147354,0.35737014735398726,ATM,3,131
CAT,2025-08-11,CAT250912C00415000,CAT,2025-09-12 20:00:00,call,415,2025-07-31 13:30:00,32,2025-08-11 20:00:00,8.0,17,8.575,9.15,13,8.72,8,3,False,0.0,8.575,408.54,False,1.1500000000000004,0.13411078717201172,1.0158124051500466,1.5812405150046456,ATM,3,131
CAT,2025-08-11,CAT250912C00420000,CAT,2025-09-12 20:00:00,call,420,2025-07-31 13:30:00,32,2025-08-11 20:00:00,6.45,12,6.975,7.5,34,7.78,2,5,False,0.0,6.975,408.54,False,1.0499999999999998,0.15053763440860213,1.0280511088265532,2.805110882655304,ATM,3,131
CAT,2025-08-11,CAT250912C00425000,CAT,2025-09-12 20:00:00,call,425,2025-07-31 13:30:00,32,2025-08-11 20:00:00,2.94,89,4.195,5.45,14,5.59,57,32,False,0.0,4.195,408.54,False,2.5100000000000002,0.5983313468414779,1.0402898125030595,4.0289812503059625,OTM,3,131
CAT,2025-08-11,CAT250912C00430000,CAT,2025-09-12 20:00:00,call,430,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.81,102,3.23,4.65,44,3.09,30,15,False,0.0,3.23,408.54,False,2.8400000000000003,0.8792569659442725,1.052528516179566,5.252851617956621,OTM,3,131
CAT,2025-08-11,CAT250912C00435000,CAT,2025-09-12 20:00:00,call,435,2025-07-31 13:30:00,32,2025-08-11 20:00:00,2.13,108,2.74,3.35,93,2.07,17,4,False,0.0,2.74,408.54,False,1.2200000000000002,0.44525547445255476,1.0647672198560727,6.47672198560728,OTM,3,131
CAT,2025-08-11,CAT250912C00440000,CAT,2025-09-12 20:00:00,call,440,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.47,101,2.09,2.71,96,4.98,205,0,False,0.0,2.09,408.54,False,1.24,0.5933014354066986,1.0770059235325793,7.700592353257937,OTM,3,131
CAT,2025-08-11,CAT250912C00445000,CAT,2025-09-12 20:00:00,call,445,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.45,146,1.615,2.78,124,2.79,201,0,False,0.0,1.615,408.54,False,2.3299999999999996,1.4427244582043341,1.0892446272090859,8.924462720908597,OTM,3,131
