ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-04-29,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,80,2025-04-29 20:00:00,72.6,151,73.05,73.5,200,68.38,688,0,True,71.21,1.84,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,80,2025-04-29 20:00:00,67.45,101,68.25,69.05,111,64.65,192,0,True,66.21,2.04,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,80,2025-04-29 20:00:00,62.65,108,63.3,63.95,82,61.25,413,0,True,61.21,2.09,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,80,2025-04-29 20:00:00,58.35,58,58.7,59.05,6,58.2,177,2,True,56.21,2.49,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,80,2025-04-29 20:00:00,53.65,42,53.975,54.3,2,52.65,399,5,True,51.21,2.765,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,80,2025-04-29 20:00:00,49.0,54,49.325,49.65,24,48.99,208,3,True,46.21,3.115,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,80,2025-04-29 20:00:00,44.55,2,44.775,45.0,12,44.85,522,36,True,41.21,3.565,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,80,2025-04-29 20:00:00,40.1,17,40.3,40.5,18,40.45,441,16,True,36.21,4.09,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,80,2025-04-29 20:00:00,35.85,8,35.95,36.05,8,36.15,1218,95,True,31.21,4.74,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,80,2025-04-29 20:00:00,31.6,2,31.775,31.95,9,31.88,1062,11,True,26.21,5.565,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,80,2025-04-29 20:00:00,27.65,4,27.75,27.85,8,26.95,1637,61,True,21.21,6.54,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,80,2025-04-29 20:00:00,23.85,12,23.925,24.0,12,24.2,2098,12,True,16.21,7.715,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,80,2025-04-29 20:00:00,20.25,4,20.35,20.45,8,20.35,4294,169,True,11.21,9.14,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,80,2025-04-29 20:00:00,16.9,16,16.975,17.05,10,17.18,2752,146,True,6.21,10.765,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,80,2025-04-29 20:00:00,13.85,18,13.925,14.0,17,14.11,4293,547,True,1.21,12.715,211.21,,,,,,False
AAPL,2025-04-29,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,80,2025-04-29 20:00:00,11.1,5,11.15,11.2,14,11.4,8497,647,False,0.0,11.15,211.21,,,,,,False
