ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-03,AAPL250411C00160000,AAPL,2025-04-11 20:00:00,call,160.0,2025-02-28 14:30:00,8,2025-04-03 20:00:00,41.7,8,43.525,45.35,2,43.4,17,13,True,43.19,0.335,203.19,False
AAPL,2025-04-03,AAPL250411C00165000,AAPL,2025-04-11 20:00:00,call,165.0,2025-02-28 14:30:00,8,2025-04-03 20:00:00,36.7,10,38.55,40.4,2,36.9,11,7,True,38.19,0.36,203.19,False
AAPL,2025-04-03,AAPL250411C00170000,AAPL,2025-04-11 20:00:00,call,170.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,31.7,6,33.45,35.2,1,33.74,14,3,True,33.19,0.26,203.19,False
AAPL,2025-04-03,AAPL250411C00175000,AAPL,2025-04-11 20:00:00,call,175.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,28.05,5,28.675,29.3,8,31.55,26,9,True,28.19,0.485,203.19,False
AAPL,2025-04-03,AAPL250411C00180000,AAPL,2025-04-11 20:00:00,call,180.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,23.4,7,23.925,24.45,10,24.42,41,70,True,23.19,0.735,203.19,False
AAPL,2025-04-03,AAPL250411C00185000,AAPL,2025-04-11 20:00:00,call,185.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,19.05,12,19.325,19.6,10,18.85,90,160,True,18.19,1.135,203.19,False
AAPL,2025-04-03,AAPL250411C00187500,AAPL,2025-04-11 20:00:00,call,187.5,2025-04-01 13:30:00,8,2025-04-03 20:00:00,16.75,14,17.125,17.5,13,16.65,6,56,True,15.69,1.435,203.19,False
AAPL,2025-04-03,AAPL250411C00190000,AAPL,2025-04-11 20:00:00,call,190.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,14.65,13,15.025,15.4,18,14.84,101,166,True,13.19,1.835,203.19,False
AAPL,2025-04-03,AAPL250411C00192500,AAPL,2025-04-11 20:00:00,call,192.5,2025-03-24 13:30:00,8,2025-04-03 20:00:00,12.9,11,12.975,13.05,9,12.85,22,371,True,10.69,2.285,203.19,False
AAPL,2025-04-03,AAPL250411C00195000,AAPL,2025-04-11 20:00:00,call,195.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,10.95,12,11.025,11.1,4,10.95,143,664,True,8.19,2.835,203.19,False
AAPL,2025-04-03,AAPL250411C00197500,AAPL,2025-04-11 20:00:00,call,197.5,2025-03-24 13:30:00,8,2025-04-03 20:00:00,9.15,12,9.225,9.3,5,9.5,35,959,True,5.69,3.535,203.19,False
AAPL,2025-04-03,AAPL250411C00200000,AAPL,2025-04-11 20:00:00,call,200.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,7.5,14,7.575,7.65,5,7.55,194,3381,True,3.19,4.385,203.19,False
AAPL,2025-04-03,AAPL250411C00202500,AAPL,2025-04-11 20:00:00,call,202.5,2025-03-24 13:30:00,8,2025-04-03 20:00:00,6.0,12,6.075,6.15,6,6.03,105,4169,True,0.69,5.385,203.19,False
