ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-05-07,AAPL250516C00155000,AAPL,2025-05-16 20:00:00,call,155.0,2025-01-06 14:30:00,9,2025-05-07 20:00:00,40.8,105,41.4,42.0,105,41.4,270,4,True,41.25,0.15,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00160000,AAPL,2025-05-16 20:00:00,call,160.0,2025-01-06 14:30:00,9,2025-05-07 20:00:00,35.7,122,36.45,37.2,120,36.56,444,61,True,36.25,0.2,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00165000,AAPL,2025-05-16 20:00:00,call,165.0,2025-01-06 14:30:00,9,2025-05-07 20:00:00,31.0,113,31.45,31.9,95,30.44,564,1,True,31.25,0.2,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00170000,AAPL,2025-05-16 20:00:00,call,170.0,2025-01-06 14:30:00,9,2025-05-07 20:00:00,26.1,102,26.5,26.9,62,25.85,1014,4,True,26.25,0.25,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00172500,AAPL,2025-05-16 20:00:00,call,172.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,23.45,115,24.125,24.8,107,23.3,16,2,True,23.75,0.375,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00175000,AAPL,2025-05-16 20:00:00,call,175.0,2025-01-06 14:30:00,9,2025-05-07 20:00:00,20.95,115,21.475,22.0,16,21.85,1209,68,True,21.25,0.225,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00177500,AAPL,2025-05-16 20:00:00,call,177.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,18.9,46,19.25,19.6,28,18.85,214,13,True,18.75,0.5,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00180000,AAPL,2025-05-16 20:00:00,call,180.0,2025-01-06 14:30:00,9,2025-05-07 20:00:00,16.75,22,16.975,17.2,75,16.95,2546,234,True,16.25,0.725,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00182500,AAPL,2025-05-16 20:00:00,call,182.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,14.4,67,14.65,14.9,57,15.3,140,305,True,13.75,0.9,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00185000,AAPL,2025-05-16 20:00:00,call,185.0,2025-01-06 14:30:00,9,2025-05-07 20:00:00,12.4,63,12.575,12.75,195,12.53,5028,546,True,11.25,1.325,196.25,,,,,,False
AAPL,2025-05-07,AAPL250516C00187500,AAPL,2025-05-16 20:00:00,call,187.5,2025-04-21 13:30:00,9,2025-05-07 20:00:00,10.35,22,10.45,10.55,22,10.6,310,487,True,8.75,1.7,196.25,,,,,,False
