ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-04,AAPL250620C00115000,AAPL,2025-06-20 20:00:00,call,115,2023-01-03 14:30:00,77,2025-04-04 20:00:00,75.15,2,75.925,76.7,1,89.15,378,0,True,73.38,2.545,188.38,False
AAPL,2025-04-04,AAPL250620C00120000,AAPL,2025-06-20 20:00:00,call,120,2023-01-03 14:30:00,77,2025-04-04 20:00:00,70.6,1,71.25,71.9,1,77.7,1255,2,True,68.38,2.87,188.38,False
AAPL,2025-04-04,AAPL250620C00125000,AAPL,2025-06-20 20:00:00,call,125,2023-01-03 14:30:00,77,2025-04-04 20:00:00,65.55,1,66.35,67.15,1,67.6,460,22,True,63.38,2.97,188.38,False
AAPL,2025-04-04,AAPL250620C00130000,AAPL,2025-06-20 20:00:00,call,130,2023-01-03 14:30:00,77,2025-04-04 20:00:00,61.0,1,61.725,62.45,1,65.58,732,3,True,58.38,3.345,188.38,False
AAPL,2025-04-04,AAPL250620C00135000,AAPL,2025-06-20 20:00:00,call,135,2023-01-03 14:30:00,77,2025-04-04 20:00:00,56.5,1,57.1,57.7,1,60.9,782,24,True,53.38,3.72,188.38,False
AAPL,2025-04-04,AAPL250620C00140000,AAPL,2025-06-20 20:00:00,call,140,2023-01-03 14:30:00,77,2025-04-04 20:00:00,52.3,1,52.675,53.05,1,53.46,869,338,True,48.38,4.295,188.38,False
AAPL,2025-04-04,AAPL250620C00145000,AAPL,2025-06-20 20:00:00,call,145,2023-01-03 14:30:00,77,2025-04-04 20:00:00,47.8,1,48.2,48.6,1,48.25,969,419,True,43.38,4.82,188.38,False
AAPL,2025-04-04,AAPL250620C00150000,AAPL,2025-06-20 20:00:00,call,150,2023-01-03 14:30:00,77,2025-04-04 20:00:00,43.35,1,43.85,44.35,1,45.85,1175,58,True,38.38,5.47,188.38,False
AAPL,2025-04-04,AAPL250620C00155000,AAPL,2025-06-20 20:00:00,call,155,2023-01-03 14:30:00,77,2025-04-04 20:00:00,39.3,1,39.8,40.3,1,41.55,1004,62,True,33.38,6.42,188.38,False
AAPL,2025-04-04,AAPL250620C00160000,AAPL,2025-06-20 20:00:00,call,160,2023-01-03 14:30:00,77,2025-04-04 20:00:00,35.25,1,35.65,36.05,1,35.35,2418,94,True,28.38,7.27,188.38,False
AAPL,2025-04-04,AAPL250620C00165000,AAPL,2025-06-20 20:00:00,call,165,2023-01-03 14:30:00,77,2025-04-04 20:00:00,31.1,1,31.625,32.15,1,31.4,1542,431,True,23.38,8.245,188.38,False
