ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-04-14,AAPL250516C00130000,AAPL,2025-05-16 20:00:00,call,130,2025-01-07 14:30:00,32,2025-04-14 20:00:00,71.95,70,73.225,74.5,41,78.13,22,1,True,72.52,0.705,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00135000,AAPL,2025-05-16 20:00:00,call,135,2025-01-07 14:30:00,32,2025-04-14 20:00:00,68.05,11,68.85,69.65,23,70.45,149,3,True,67.52,1.33,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00140000,AAPL,2025-05-16 20:00:00,call,140,2025-01-07 14:30:00,32,2025-04-14 20:00:00,63.2,13,63.975,64.75,26,65.55,146,17,True,62.52,1.455,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00145000,AAPL,2025-05-16 20:00:00,call,145,2025-01-07 14:30:00,32,2025-04-14 20:00:00,57.35,58,58.65,59.95,30,60.7,193,2,True,57.52,1.13,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00150000,AAPL,2025-05-16 20:00:00,call,150,2025-01-06 14:30:00,32,2025-04-14 20:00:00,52.55,12,53.85,55.15,22,57.38,193,17,True,52.52,1.33,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00155000,AAPL,2025-05-16 20:00:00,call,155,2025-01-06 14:30:00,32,2025-04-14 20:00:00,47.05,12,49.2,51.35,75,45.8,248,0,True,47.52,1.68,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00160000,AAPL,2025-05-16 20:00:00,call,160,2025-01-06 14:30:00,32,2025-04-14 20:00:00,43.05,7,44.35,45.65,28,45.33,482,109,True,42.52,1.83,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00165000,AAPL,2025-05-16 20:00:00,call,165,2025-01-06 14:30:00,32,2025-04-14 20:00:00,38.4,79,40.175,41.95,118,41.6,539,4,True,37.52,2.655,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00170000,AAPL,2025-05-16 20:00:00,call,170,2025-01-06 14:30:00,32,2025-04-14 20:00:00,35.05,15,35.325,35.6,14,36.08,900,90,True,32.52,2.805,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00175000,AAPL,2025-05-16 20:00:00,call,175,2025-01-06 14:30:00,32,2025-04-14 20:00:00,30.55,19,30.85,31.15,11,30.8,1369,199,True,27.52,3.33,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00180000,AAPL,2025-05-16 20:00:00,call,180,2025-01-06 14:30:00,32,2025-04-14 20:00:00,26.45,26,26.675,26.9,3,27.7,2112,106,True,22.52,4.155,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00185000,AAPL,2025-05-16 20:00:00,call,185,2025-01-06 14:30:00,32,2025-04-14 20:00:00,22.45,16,23.025,23.6,17,22.52,7158,180,True,17.52,5.505,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00190000,AAPL,2025-05-16 20:00:00,call,190,2025-01-06 14:30:00,32,2025-04-14 20:00:00,18.0,6,18.9,19.8,19,18.87,3776,746,True,12.52,6.38,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00195000,AAPL,2025-05-16 20:00:00,call,195,2025-01-06 14:30:00,32,2025-04-14 20:00:00,14.45,16,15.275,16.1,15,16.0,9201,841,True,7.52,7.755,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00200000,AAPL,2025-05-16 20:00:00,call,200,2025-01-06 14:30:00,32,2025-04-14 20:00:00,12.1,15,12.6,13.1,20,12.1,7889,2940,True,2.52,10.08,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00205000,AAPL,2025-05-16 20:00:00,call,205,2025-01-06 14:30:00,32,2025-04-14 20:00:00,9.2,5,9.65,10.1,15,9.35,9876,6387,False,0.0,9.65,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00210000,AAPL,2025-05-16 20:00:00,call,210,2025-01-06 14:30:00,32,2025-04-14 20:00:00,6.8,6,7.15,7.5,2,6.85,8682,8740,False,0.0,7.15,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00215000,AAPL,2025-05-16 20:00:00,call,215,2025-01-06 14:30:00,32,2025-04-14 20:00:00,4.85,20,4.9,4.95,1,4.9,5797,3008,False,0.0,4.9,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00220000,AAPL,2025-05-16 20:00:00,call,220,2025-01-06 14:30:00,32,2025-04-14 20:00:00,3.3,101,3.4,3.5,21,3.35,15060,9933,False,0.0,3.4,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00225000,AAPL,2025-05-16 20:00:00,call,225,2025-01-06 14:30:00,32,2025-04-14 20:00:00,2.21,1,2.255,2.3,25,2.24,10483,7811,False,0.0,2.255,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00230000,AAPL,2025-05-16 20:00:00,call,230,2025-01-06 14:30:00,32,2025-04-14 20:00:00,1.43,24,1.47,1.51,21,1.46,13562,4667,False,0.0,1.47,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00235000,AAPL,2025-05-16 20:00:00,call,235,2025-01-06 14:30:00,32,2025-04-14 20:00:00,0.93,39,1.07,1.21,25,0.96,10479,4098,False,0.0,1.07,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00240000,AAPL,2025-05-16 20:00:00,call,240,2025-01-06 14:30:00,32,2025-04-14 20:00:00,0.62,26,0.72,0.82,52,0.63,11677,4818,False,0.0,0.72,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00245000,AAPL,2025-05-16 20:00:00,call,245,2025-01-06 14:30:00,32,2025-04-14 20:00:00,0.42,104,0.46,0.5,41,0.44,12167,13144,False,0.0,0.46,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00250000,AAPL,2025-05-16 20:00:00,call,250,2025-01-06 14:30:00,32,2025-04-14 20:00:00,0.3,1377,0.305,0.31,9,0.31,15286,3144,False,0.0,0.305,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00255000,AAPL,2025-05-16 20:00:00,call,255,2025-01-06 14:30:00,32,2025-04-14 20:00:00,0.22,14,0.235,0.25,45,0.23,18744,8588,False,0.0,0.235,202.52,,,,,,False
AAPL,2025-04-14,AAPL250516C00260000,AAPL,2025-05-16 20:00:00,call,260,2025-01-06 14:30:00,32,2025-04-14 20:00:00,0.16,6,0.175,0.19,2225,0.21,11330,981,False,0.0,0.175,202.52,,,,,,False
