ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-04-08,AAPL250718C00115000,AAPL,2025-07-18 20:00:00,call,115,2025-01-27 14:30:00,101,2025-04-08 20:00:00,61.65,3,61.975,62.3,2,58.9,38,2,True,57.42,4.555,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00120000,AAPL,2025-07-18 20:00:00,call,120,2024-11-15 14:30:00,101,2025-04-08 20:00:00,57.25,1,57.525,57.8,5,56.75,151,6,True,52.42,5.105,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00125000,AAPL,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,101,2025-04-08 20:00:00,52.9,4,53.175,53.45,2,52.45,2329,45,True,47.42,5.755,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00130000,AAPL,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,101,2025-04-08 20:00:00,48.65,2,48.925,49.2,2,48.2,123,51,True,42.42,6.505,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00135000,AAPL,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,101,2025-04-08 20:00:00,44.5,1,45.65,46.8,2,44.1,323,42,True,37.42,8.23,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,101,2025-04-08 20:00:00,40.5,3,40.75,41.0,100,38.6,225,44,True,32.42,8.33,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,101,2025-04-08 20:00:00,36.7,2,37.775,38.85,2,35.0,74,73,True,27.42,10.355,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,101,2025-04-08 20:00:00,32.95,1,33.1,33.25,1,32.04,162,121,True,22.42,10.68,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,101,2025-04-08 20:00:00,29.25,10,29.525,29.8,5,28.9,91,112,True,17.42,12.105,172.42,,,,,,False
AAPL,2025-04-08,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,101,2025-04-08 20:00:00,25.95,2,26.075,26.2,2,24.4,178,152,True,12.42,13.655,172.42,,,,,,False
