ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-10,AAPL250509C00120000,AAPL,2025-05-09 20:00:00,call,120,2025-03-28 13:30:00,29,2025-04-10 20:00:00,70.1,29,71.825,73.55,30,61.85,5,0,True,70.42,1.405,190.42,False
AAPL,2025-04-10,AAPL250509C00125000,AAPL,2025-05-09 20:00:00,call,125,2025-04-07 13:30:00,29,2025-04-10 20:00:00,65.45,19,67.025,68.6,21,55.75,3,0,True,65.42,1.605,190.42,False
AAPL,2025-04-10,AAPL250509C00130000,AAPL,2025-05-09 20:00:00,call,130,2025-03-28 13:30:00,29,2025-04-10 20:00:00,61.7,10,62.7,63.7,18,61.05,29,5,True,60.42,2.28,190.42,False
AAPL,2025-04-10,AAPL250509C00135000,AAPL,2025-05-09 20:00:00,call,135,2025-04-04 13:30:00,29,2025-04-10 20:00:00,55.0,10,57.4,59.8,39,55.75,17,5,True,55.42,1.98,190.42,False
AAPL,2025-04-10,AAPL250509C00140000,AAPL,2025-05-09 20:00:00,call,140,2025-03-28 13:30:00,29,2025-04-10 20:00:00,51.3,16,52.725,54.15,17,48.55,137,2,True,50.42,2.305,190.42,False
AAPL,2025-04-10,AAPL250509C00145000,AAPL,2025-05-09 20:00:00,call,145,2025-03-28 13:30:00,29,2025-04-10 20:00:00,45.7,38,47.475,49.25,13,44.9,22,14,True,45.42,2.055,190.42,False
AAPL,2025-04-10,AAPL250509C00150000,AAPL,2025-05-09 20:00:00,call,150,2025-03-27 13:30:00,29,2025-04-10 20:00:00,41.1,41,43.0,44.9,10,41.3,28,30,True,40.42,2.58,190.42,False
AAPL,2025-04-10,AAPL250509C00155000,AAPL,2025-05-09 20:00:00,call,155,2025-03-27 13:30:00,29,2025-04-10 20:00:00,37.65,10,39.0,40.35,12,39.8,37,11,True,35.42,3.58,190.42,False
AAPL,2025-04-10,AAPL250509C00160000,AAPL,2025-05-09 20:00:00,call,160,2025-03-27 13:30:00,29,2025-04-10 20:00:00,33.2,14,34.575,35.95,12,34.7,49,5,True,30.42,4.155,190.42,False
AAPL,2025-04-10,AAPL250509C00165000,AAPL,2025-05-09 20:00:00,call,165,2025-03-27 13:30:00,29,2025-04-10 20:00:00,29.05,11,30.35,31.65,12,25.66,39,8,True,25.42,4.93,190.42,False
