ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-05-06,AAPL250815C00125000,AAPL,2025-08-15 20:00:00,call,125,2024-08-05 13:30:00,101,2025-05-06 20:00:00,74.85,100,75.575,76.3,100,67.3,46,0,True,73.51,2.065,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00130000,AAPL,2025-08-15 20:00:00,call,130,2024-08-05 13:30:00,101,2025-05-06 20:00:00,70.25,104,70.85,71.45,131,70.97,44,2,True,68.51,2.34,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00135000,AAPL,2025-08-15 20:00:00,call,135,2024-08-05 13:30:00,101,2025-05-06 20:00:00,64.55,100,65.55,66.55,136,75.19,78,0,True,63.51,2.04,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00140000,AAPL,2025-08-15 20:00:00,call,140,2024-08-05 13:30:00,101,2025-05-06 20:00:00,60.95,21,61.225,61.5,10,63.15,318,0,True,58.51,2.715,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00145000,AAPL,2025-08-15 20:00:00,call,145,2024-08-05 13:30:00,101,2025-05-06 20:00:00,56.15,47,56.525,56.9,10,68.6,60,0,True,53.51,3.015,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00150000,AAPL,2025-08-15 20:00:00,call,150,2024-08-05 13:30:00,101,2025-05-06 20:00:00,50.65,127,51.825,53.0,111,52.35,2917,5,True,48.51,3.315,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00155000,AAPL,2025-08-15 20:00:00,call,155,2024-08-05 13:30:00,101,2025-05-06 20:00:00,47.15,26,47.375,47.6,10,49.86,409,0,True,43.51,3.865,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00160000,AAPL,2025-08-15 20:00:00,call,160,2024-08-05 13:30:00,101,2025-05-06 20:00:00,42.3,101,42.75,43.2,7,43.8,203,2,True,38.51,4.24,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00165000,AAPL,2025-08-15 20:00:00,call,165,2024-08-05 13:30:00,101,2025-05-06 20:00:00,37.9,100,38.825,39.75,103,38.8,611,1,True,33.51,5.315,198.51,,,,,,False
AAPL,2025-05-06,AAPL250815C00170000,AAPL,2025-08-15 20:00:00,call,170,2024-08-05 13:30:00,101,2025-05-06 20:00:00,34.4,10,35.0,35.6,100,35.45,392,1,True,28.51,6.49,198.51,,,,,,False
