ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-05-07,AAPL250606C00235000,AAPL,2025-06-06 20:00:00,call,235,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.2,333,0.23,0.26,243,0.24,507,58,False,0.0,0.23,196.25,False
AAPL,2025-05-07,AAPL250606C00240000,AAPL,2025-06-06 20:00:00,call,240,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.14,401,0.165,0.19,214,0.15,535,249,False,0.0,0.165,196.25,False
AAPL,2025-05-07,AAPL250606C00245000,AAPL,2025-06-06 20:00:00,call,245,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.11,1,0.135,0.16,111,0.11,543,7,False,0.0,0.135,196.25,False
AAPL,2025-05-07,AAPL250606C00250000,AAPL,2025-06-06 20:00:00,call,250,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.07,362,0.1,0.13,377,0.13,228,1,False,0.0,0.1,196.25,False
AAPL,2025-05-07,AAPL250606C00255000,AAPL,2025-06-06 20:00:00,call,255,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.05,338,0.08,0.11,304,0.08,288,5,False,0.0,0.08,196.25,False
AAPL,2025-05-07,AAPL250606C00260000,AAPL,2025-06-06 20:00:00,call,260,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.06,1,0.08,0.1,176,0.08,764,142,False,0.0,0.08,196.25,False
AAPL,2025-05-07,AAPL250606C00265000,AAPL,2025-06-06 20:00:00,call,265,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.02,282,0.055,0.09,325,0.05,96,0,False,0.0,0.055,196.25,False
AAPL,2025-05-07,AAPL250606C00270000,AAPL,2025-06-06 20:00:00,call,270,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.01,358,0.045,0.08,354,0.05,12,1,False,0.0,0.045,196.25,False
AAPL,2025-05-07,AAPL250606P00125000,AAPL,2025-06-06 20:00:00,put,125,2025-04-25 13:30:00,30,2025-05-07 20:00:00,0.06,328,0.095,0.13,335,0.09,13,12,False,0.0,0.095,196.25,False
AAPL,2025-05-07,AAPL250606P00130000,AAPL,2025-06-06 20:00:00,put,130,2025-04-25 13:30:00,30,2025-05-07 20:00:00,0.1,5,0.125,0.15,121,0.16,58,17,False,0.0,0.125,196.25,False
AAPL,2025-05-07,AAPL250606P00135000,AAPL,2025-06-06 20:00:00,put,135,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.13,178,0.16,0.19,188,0.16,22,0,False,0.0,0.16,196.25,False
AAPL,2025-05-07,AAPL250606P00140000,AAPL,2025-06-06 20:00:00,put,140,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.18,52,0.21,0.24,274,0.22,28,69,False,0.0,0.21,196.25,False
AAPL,2025-05-07,AAPL250606P00145000,AAPL,2025-06-06 20:00:00,put,145,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.25,14,0.275,0.3,47,0.26,126,32,False,0.0,0.275,196.25,False
AAPL,2025-05-07,AAPL250606P00150000,AAPL,2025-06-06 20:00:00,put,150,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.32,242,0.355,0.39,236,0.4,678,124,False,0.0,0.355,196.25,False
AAPL,2025-05-07,AAPL250606P00155000,AAPL,2025-06-06 20:00:00,put,155,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.44,311,0.46,0.48,3,0.52,158,22,False,0.0,0.46,196.25,False
AAPL,2025-05-07,AAPL250606P00160000,AAPL,2025-06-06 20:00:00,put,160,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.6,122,0.625,0.65,20,0.69,241,107,False,0.0,0.625,196.25,False
AAPL,2025-05-07,AAPL250606P00165000,AAPL,2025-06-06 20:00:00,put,165,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.83,214,0.87,0.91,27,0.88,114,169,False,0.0,0.87,196.25,False
AAPL,2025-05-07,AAPL250606P00170000,AAPL,2025-06-06 20:00:00,put,170,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.17,58,1.215,1.26,65,1.22,472,546,False,0.0,1.215,196.25,False
AAPL,2025-05-07,AAPL250606P00175000,AAPL,2025-06-06 20:00:00,put,175,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.66,21,1.715,1.77,10,1.74,1272,193,False,0.0,1.715,196.25,False
AAPL,2025-05-07,AAPL250606P00180000,AAPL,2025-06-06 20:00:00,put,180,2025-04-24 13:30:00,30,2025-05-07 20:00:00,2.37,74,2.44,2.51,14,2.46,1250,1568,False,0.0,2.44,196.25,False
AAPL,2025-05-07,AAPL250606P00185000,AAPL,2025-06-06 20:00:00,put,185,2025-04-24 13:30:00,30,2025-05-07 20:00:00,3.35,330,3.45,3.55,177,3.47,394,247,False,0.0,3.45,196.25,False
AAPL,2025-05-07,AAPL250606P00190000,AAPL,2025-06-06 20:00:00,put,190,2025-04-24 13:30:00,30,2025-05-07 20:00:00,4.75,84,4.85,4.95,34,4.87,958,636,False,0.0,4.85,196.25,False
AAPL,2025-05-07,AAPL250606P00195000,AAPL,2025-06-06 20:00:00,put,195,2025-04-24 13:30:00,30,2025-05-07 20:00:00,6.6,52,6.7,6.8,26,6.7,792,660,False,0.0,6.7,196.25,False
AAPL,2025-05-07,AAPL250606P00200000,AAPL,2025-06-06 20:00:00,put,200,2025-04-24 13:30:00,30,2025-05-07 20:00:00,8.95,39,9.075,9.2,21,9.2,601,222,True,3.75,5.325,196.25,False
AAPL,2025-05-07,AAPL250606P00205000,AAPL,2025-06-06 20:00:00,put,205,2025-04-24 13:30:00,30,2025-05-07 20:00:00,11.95,23,12.075,12.2,40,13.0,636,62,True,8.75,3.325,196.25,False
AAPL,2025-05-07,AAPL250606P00210000,AAPL,2025-06-06 20:00:00,put,210,2025-04-24 13:30:00,30,2025-05-07 20:00:00,15.05,296,16.325,17.6,154,15.91,176,88,True,13.75,2.575,196.25,False
AAPL,2025-05-07,AAPL250606P00215000,AAPL,2025-06-06 20:00:00,put,215,2025-04-24 13:30:00,30,2025-05-07 20:00:00,19.4,254,19.825,20.25,1,20.93,68,11,True,18.75,1.075,196.25,False
AAPL,2025-05-07,AAPL250606P00220000,AAPL,2025-06-06 20:00:00,put,220,2025-04-24 13:30:00,30,2025-05-07 20:00:00,23.45,107,24.85,26.25,107,25.8,42,21,True,23.75,1.1,196.25,False
AAPL,2025-05-07,AAPL250606P00225000,AAPL,2025-06-06 20:00:00,put,225,2025-04-24 13:30:00,30,2025-05-07 20:00:00,27.9,107,29.45,31.0,112,26.66,29,0,True,28.75,0.7,196.25,False
AAPL,2025-05-07,AAPL250606P00230000,AAPL,2025-06-06 20:00:00,put,230,2025-04-24 13:30:00,30,2025-05-07 20:00:00,33.25,107,34.575,35.9,107,33.75,154,26,True,33.75,0.825,196.25,False
AAPL,2025-05-07,AAPL250606P00235000,AAPL,2025-06-06 20:00:00,put,235,2025-04-24 13:30:00,30,2025-05-07 20:00:00,38.35,109,39.6,40.85,107,31.5,0,0,True,38.75,0.85,196.25,False
AAPL,2025-05-07,AAPL250606P00240000,AAPL,2025-06-06 20:00:00,put,240,2025-04-24 13:30:00,30,2025-05-07 20:00:00,42.75,105,44.275,45.8,105,28.3,42,0,True,43.75,0.525,196.25,False
AAPL,2025-05-07,AAPL250606P00245000,AAPL,2025-06-06 20:00:00,put,245,2025-04-24 13:30:00,30,2025-05-07 20:00:00,47.45,105,49.125,50.8,105,0.0,0,0,True,48.75,0.375,196.25,False
AAPL,2025-05-07,AAPL250606P00250000,AAPL,2025-06-06 20:00:00,put,250,2025-04-24 13:30:00,30,2025-05-07 20:00:00,52.45,105,53.5,54.55,105,50.7,2,0,True,53.75,0.25,196.25,False
AAPL,2025-05-07,AAPL250606P00255000,AAPL,2025-06-06 20:00:00,put,255,2025-04-24 13:30:00,30,2025-05-07 20:00:00,57.45,105,59.125,60.8,105,0.0,0,0,True,58.75,0.375,196.25,False
AAPL,2025-05-07,AAPL250606P00260000,AAPL,2025-06-06 20:00:00,put,260,2025-04-24 13:30:00,30,2025-05-07 20:00:00,62.45,105,64.125,65.8,105,0.0,0,0,True,63.75,0.375,196.25,False
AAPL,2025-05-07,AAPL250606P00265000,AAPL,2025-06-06 20:00:00,put,265,2025-04-24 13:30:00,30,2025-05-07 20:00:00,67.45,105,69.1,70.75,105,0.0,0,0,True,68.75,0.35,196.25,False
AAPL,2025-05-07,AAPL250606P00270000,AAPL,2025-06-06 20:00:00,put,270,2025-04-24 13:30:00,30,2025-05-07 20:00:00,72.65,105,74.2,75.75,105,0.0,0,0,True,73.75,0.45,196.25,False
